"id","coin_id","contract_id","mark_price","basis_ema","spot_index_price","best_bid","best_ask","mark_price_factor","mp_alpha_factor","mp_lag","generate_time","mark_price_max_ema","side","status","modify_time","create_time","dt","last_price"
"375837001486452737","15","108","0.2184915886190981","0.0002422629940981","0.2182493256250000","0.2186000000000000","0.2185000000000000","0.9638642655217268","0.1353000000000000","10.0000000000000000","1574761201932","0.2000000000000000","23","1","2019-11-26 17:40:01","2019-11-26 17:40:01","184","0E-16"
"375837504576440320","15","108","0.2186419030853600","0.0002529347853600","0.2183889683000000","0.2187000000000000","0.2186000000000000","0.9559918732650713","0.1353000000000000","10.0000000000000000","1574761261905","0.2000000000000000","23","1","2019-11-26 17:41:01","2019-11-26 17:41:01","225","0E-16"
"375837992692762624","15","108","0.2188998280462516","0.0003319827212516","0.2185678453250000","0.2189000000000000","0.2188000000000000","0.9958082623980501","0.1353000000000000","10.0000000000000000","1574761320082","0.2000000000000000","23","1","2019-11-26 17:42:00","2019-11-26 17:42:00","21","0E-16"
"375838546936481794","15","108","0.2189580147159625","0.0002529158159625","0.2187050989000000","0.2190000000000000","0.2189000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574761386164","0.2000000000000000","23","1","2019-11-26 17:43:06","2019-11-26 17:43:06","215","0E-16"
"375839054304659456","15","108","0.2189537190239500","0.0002826332239500","0.2186710858000000","0.2190000000000000","0.2189000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574761446646","0.2000000000000000","23","1","2019-11-26 17:44:06","2019-11-26 17:44:06","199","0E-16"
"375839502029834240","15","108","0.2189948552131665","0.0001638984131665","0.2188309568000000","0.2189000000000000","0.2188000000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574761500021","0.2000000000000000","23","1","2019-11-26 17:45:00","2019-11-26 17:45:00","191","0E-16"
"375840010991847424","15","108","0.2189184019035368","0.0001932981035368","0.2187251038000000","0.2190000000000000","0.2189000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574761560693","0.2000000000000000","23","1","2019-11-26 17:46:00","2019-11-26 17:46:00","203","0E-16"
"375840514492876800","15","108","0.2189985581639110","0.0002968061139110","0.2187017520500000","0.2190000000000000","0.2189000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574761620713","0.2000000000000000","23","1","2019-11-26 17:47:00","2019-11-26 17:47:00","201","0E-16"
"375841085018884096","15","108","0.2189454449505378","0.0002415896505378","0.2187038553000000","0.2190000000000000","0.2189000000000000","0.9573313739297801","0.1353000000000000","10.0000000000000000","1574761688724","0.2000000000000000","23","1","2019-11-26 17:48:08","2019-11-26 17:48:08","218","0E-16"
"375841568068487168","15","108","0.2191511078179866","0.0003194956679866","0.2188316121500000","0.2192000000000000","0.2191000000000000","0.9318259746067340","0.1353000000000000","10.0000000000000000","1574761746309","0.2000000000000000","23","1","2019-11-26 17:49:06","2019-11-26 17:49:06","353","0E-16"
"375842076141307904","15","108","0.2191557025294195","0.0002784179044195","0.2188772846250000","0.2192000000000000","0.2191000000000000","0.9577144330196943","0.1353000000000000","10.0000000000000000","1574761806877","0.2000000000000000","23","1","2019-11-26 17:50:06","2019-11-26 17:50:06","216","0E-16"
"375842528924813312","15","108","0.2190985755214970","0.0000927846714970","0.2190057908500000","0.2191000000000000","0.2190000000000000","0.9648287376666156","0.1353000000000000","10.0000000000000000","1574761860854","0.2000000000000000","23","1","2019-11-26 17:51:00","2019-11-26 17:51:00","179","0E-16"
"375843079158777857","15","108","0.2189460189034357","0.0000898815284357","0.2188561373750000","0.2190000000000000","0.2189000000000000","0.9702476437523466","0.1353000000000000","10.0000000000000000","1574761926441","0.2000000000000000","23","1","2019-11-26 17:52:06","2019-11-26 17:52:06","151","0E-16"
"375843543099131904","15","108","0.2187027008385180","0.0000915379635180","0.2186111628750000","0.2188000000000000","0.2187000000000000","0.9719958903534788","0.1353000000000000","10.0000000000000000","1574761981746","0.2000000000000000","23","1","2019-11-26 17:53:01","2019-11-26 17:53:01","142","0E-16"
"375844033589430272","15","108","0.2187337210922802","0.0000256243922802","0.2187080967000000","0.2188000000000000","0.2187000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574762040224","0.2000000000000000","23","1","2019-11-26 17:54:00","2019-11-26 17:54:00","201","0E-16"
"375844617017116672","15","108","0.2189563208403863","0.0001883717903863","0.2187679490500000","0.2190000000000000","0.2189000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574762109774","0.2000000000000000","23","1","2019-11-26 17:55:09","2019-11-26 17:55:09","214","0E-16"
"375845039660353536","15","108","0.2189483259419499","0.0001914411919499","0.2187568847500000","0.2190000000000000","0.2189000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574762160155","0.2000000000000000","23","1","2019-11-26 17:56:00","2019-11-26 17:56:00","202","0E-16"
"375845600287803392","15","108","0.2188539321650295","0.0001598030900295","0.2186941290750000","0.2189000000000000","0.2188000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574762226989","0.2000000000000000","23","1","2019-11-26 17:57:06","2019-11-26 17:57:06","196","0E-16"
"375846107546929152","15","108","0.2188498613581652","0.0001280090581652","0.2187218523000000","0.2189000000000000","0.2188000000000000","0.9571399018435148","0.1353000000000000","10.0000000000000000","1574762287458","0.2000000000000000","23","1","2019-11-26 17:58:07","2019-11-26 17:58:07","219","0E-16"
"375846575740307456","15","108","0.2188469939193763","0.0001602159693763","0.2186867779500000","0.2189000000000000","0.2188000000000000","0.9958082623980501","0.1353000000000000","10.0000000000000000","1574762343273","0.2000000000000000","23","1","2019-11-26 17:59:03","2019-11-26 17:59:03","21","0E-16"
"375847083695687681","15","108","0.2188024725007704","0.0000984858007704","0.2187039867000000","0.2188000000000000","0.2187000000000000","0.9851100131411773","0.1353000000000000","10.0000000000000000","1574762403826","0.2000000000000000","23","1","2019-11-26 18:00:03","2019-11-26 18:00:03","75","0E-16"
"375847634558797824","15","108","0.2186466694984679","-0.0000189670765321","0.2186656365750000","0.2187000000000000","0.2186000000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574762469492","0.2000000000000000","23","1","2019-11-26 18:01:09","2019-11-26 18:01:09","191","0E-16"
"375848109505005568","15","108","0.2187958979485355","0.0001478625985355","0.2186480353500000","0.2189000000000000","0.2188000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574762526101","0.2000000000000000","23","1","2019-11-26 18:02:06","2019-11-26 18:02:06","205","0E-16"
"375848568336697344","15","108","0.2192410605576261","0.0003101667326261","0.2189308938250000","0.2193000000000000","0.2192000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574762580756","0.2000000000000000","23","1","2019-11-26 18:03:00","2019-11-26 18:03:00","207","0E-16"
"375849081501403136","15","108","0.2190531005040063","0.0001487851290063","0.2189043153750000","0.2191000000000000","0.2190000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574762641982","0.2000000000000000","23","1","2019-11-26 18:04:01","2019-11-26 18:04:01","206","0E-16"
"375849574483118080","15","108","0.2191421301883439","0.0001625512633439","0.2189795789250000","0.2192000000000000","0.2191000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574762700751","0.2000000000000000","23","1","2019-11-26 18:05:00","2019-11-26 18:05:00","202","0E-16"
"375850144606472194","15","108","0.2192461512190455","0.0002713034690455","0.2189748477500000","0.2193000000000000","0.2192000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574762768715","0.2000000000000000","23","1","2019-11-26 18:06:08","2019-11-26 18:06:08","190","0E-16"
"375850648367548416","15","108","0.2190472853096742","0.0000632394596742","0.2189840458500000","0.2191000000000000","0.2190000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574762828759","0.2000000000000000","23","1","2019-11-26 18:07:08","2019-11-26 18:07:08","209","0E-16"
"375851119413053440","15","108","0.2191637923620889","0.0003039852370889","0.2188598071250000","0.2192000000000000","0.2191000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574762884920","0.2000000000000000","23","1","2019-11-26 18:08:04","2019-11-26 18:08:04","198","0E-16"
"375851629146818560","15","108","0.2191453592068133","0.0003534126318133","0.2187919465750000","0.2192000000000000","0.2191000000000000","0.6486536155888274","0.1353000000000000","10.0000000000000000","1574762945684","0.2000000000000000","23","1","2019-11-26 18:09:05","2019-11-26 18:09:05","2164","0E-16"
"375852138083665920","15","108","0.2191398591090445","0.0003302323590445","0.2188096267500000","0.2192000000000000","0.2191000000000000","0.9426995179389521","0.1353000000000000","10.0000000000000000","1574763006355","0.2000000000000000","23","1","2019-11-26 18:10:06","2019-11-26 18:10:06","295","0E-16"
"375852611436038144","15","108","0.2190815852889646","0.0003243521389646","0.2187572331500000","0.2192000000000000","0.2191000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574763062784","0.2000000000000000","23","1","2019-11-26 18:11:02","2019-11-26 18:11:02","204","0E-16"
"375853132913854464","15","108","0.2191486827470904","0.0002991300970904","0.2188495526500000","0.2192000000000000","0.2191000000000000","0.9782374292843375","0.1353000000000000","10.0000000000000000","1574763124949","0.2000000000000000","23","1","2019-11-26 18:12:04","2019-11-26 18:12:04","110","0E-16"
"375853629913712640","15","108","0.2190563888883574","0.0002375965383574","0.2188187923500000","0.2191000000000000","0.2190000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574763184195","0.2000000000000000","23","1","2019-11-26 18:13:04","2019-11-26 18:13:04","204","0E-16"
"375854125420398592","15","108","0.2190598947620676","0.0003311985620676","0.2187286962000000","0.2191000000000000","0.2190000000000000","0.9019344310776283","0.1353000000000000","10.0000000000000000","1574763243242","0.2000000000000000","23","1","2019-11-26 18:14:03","2019-11-26 18:14:03","516","0E-16"
"375854637897238528","15","108","0.2189016870891562","0.0002794697641562","0.2186222173250000","0.2190000000000000","0.2189000000000000","0.9361228093455847","0.1353000000000000","10.0000000000000000","1574763304355","0.2000000000000000","23","1","2019-11-26 18:15:04","2019-11-26 18:15:04","330","0E-16"
"375855154450941952","15","108","0.2189229506151398","0.0003070579151398","0.2186158927000000","0.2190000000000000","0.2189000000000000","0.9683088351865491","0.1353000000000000","10.0000000000000000","1574763365935","0.2000000000000000","23","1","2019-11-26 18:16:05","2019-11-26 18:16:05","161","0E-16"
"375855613777561600","15","108","0.2188991056676248","0.0002515621676248","0.2186475435000000","0.2189000000000000","0.2188000000000000","0.9805883255123781","0.1353000000000000","10.0000000000000000","1574763420691","0.2000000000000000","23","1","2019-11-26 18:17:00","2019-11-26 18:17:00","98","0E-16"
"375856148324829184","15","108","0.2188491208094056","0.0002535374344056","0.2185955833750000","0.2189000000000000","0.2188000000000000","0.9646357660620902","0.1353000000000000","10.0000000000000000","1574763484408","0.2000000000000000","23","1","2019-11-26 18:18:04","2019-11-26 18:18:04","180","0E-16"
"375856629503772673","15","108","0.2189960475228164","0.0003461015978164","0.2186499459250000","0.2190000000000000","0.2189000000000000","0.9408157577338928","0.1353000000000000","10.0000000000000000","1574763541755","0.2000000000000000","23","1","2019-11-26 18:19:01","2019-11-26 18:19:01","305","0E-16"
"375857168530556928","15","108","0.2187639750964011","0.0001242537714011","0.2186397213250000","0.2188000000000000","0.2187000000000000","0.9667605781633051","0.1353000000000000","10.0000000000000000","1574763606031","0.2000000000000000","23","1","2019-11-26 18:20:06","2019-11-26 18:20:06","169","0E-16"
"375857675974232065","15","108","0.2187430477144096","0.0001152953394096","0.2186277523750000","0.2188000000000000","0.2187000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574763666522","0.2000000000000000","23","1","2019-11-26 18:21:06","2019-11-26 18:21:06","203","0E-16"
"375858139277051904","15","108","0.2189424800644237","0.0002147828894237","0.2187276971750000","0.2190000000000000","0.2189000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574763721753","0.2000000000000000","23","1","2019-11-26 18:22:01","2019-11-26 18:22:01","202","0E-16"
"375858700667865088","15","108","0.2190305780563376","0.0002712237063376","0.2187593543500000","0.2191000000000000","0.2190000000000000","0.9372469776237010","0.1353000000000000","10.0000000000000000","1574763788674","0.2000000000000000","23","1","2019-11-26 18:23:08","2019-11-26 18:23:08","324","0E-16"
"375859166772480000","15","108","0.2191314632425906","0.0002915125675906","0.2188399506750000","0.2191000000000000","0.2190000000000000","0.9455322326983674","0.1353000000000000","10.0000000000000000","1574763844236","0.2000000000000000","23","1","2019-11-26 18:24:04","2019-11-26 18:24:04","280","0E-16"
"375859661759072256","15","108","0.2191524332770860","0.0002284950270860","0.2189239382500000","0.2192000000000000","0.2191000000000000","0.8448282043953451","0.1353000000000000","10.0000000000000000","1574763903246","0.2000000000000000","23","1","2019-11-26 18:25:03","2019-11-26 18:25:03","843","0E-16"
"375859661775849472","15","108","0.2191524332770860","0.0002284950270860","0.2189239382500000","0.2192000000000000","0.2191000000000000","0.8448282043953451","0.1353000000000000","10.0000000000000000","1574763903246","0.2000000000000000","23","1","2019-11-26 18:25:03","2019-11-26 18:25:03","843","0E-16"
"375860152769464320","15","108","0.2194024716261152","0.0004038432011152","0.2189986284250000","0.2196000000000000","0.2195000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574763961780","0.2000000000000000","23","1","2019-11-26 18:26:01","2019-11-26 18:26:01","200","0E-16"
"375860694488991744","15","108","0.2195463386174396","0.0004008056424396","0.2191455329750000","0.2196000000000000","0.2195000000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574764026356","0.2000000000000000","23","1","2019-11-26 18:27:06","2019-11-26 18:27:06","192","0E-16"
"375861201454516224","15","108","0.2195440403453979","0.0003551725953979","0.2191888677500000","0.2196000000000000","0.2195000000000000","0.9559918732650713","0.1353000000000000","10.0000000000000000","1574764086786","0.2000000000000000","23","1","2019-11-26 18:28:06","2019-11-26 18:28:06","225","0E-16"
"375861715726518272","15","108","0.2195297475432652","0.0001314155932652","0.2193983319500000","0.2196000000000000","0.2195000000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574764148100","0.2000000000000000","23","1","2019-11-26 18:29:08","2019-11-26 18:29:08","192","0E-16"
"375862212818651136","15","108","0.2195261191307948","0.0001271512807948","0.2193989678500000","0.2196000000000000","0.2195000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574764207356","0.2000000000000000","23","1","2019-11-26 18:30:07","2019-11-26 18:30:07","210","0E-16"
"375862718727211008","15","108","0.2195524906454331","0.0001463950954331","0.2194060955500000","0.2196000000000000","0.2195000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574764267667","0.2000000000000000","23","1","2019-11-26 18:31:07","2019-11-26 18:31:07","202","0E-16"
"375863187172247552","15","108","0.2196047438719580","0.0001903971219580","0.2194143467500000","0.2196000000000000","0.2195000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574764323509","0.2000000000000000","23","1","2019-11-26 18:32:03","2019-11-26 18:32:03","200","0E-16"
"375863694305544192","15","108","0.2196737435685547","0.0001674085435547","0.2195063350250000","0.2196000000000000","0.2195000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574764383964","0.2000000000000000","23","1","2019-11-26 18:33:03","2019-11-26 18:33:03","202","0E-16"
"375864235739858945","15","108","0.2195387419318441","0.0000803632318441","0.2194583787000000","0.2196000000000000","0.2195000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574764448503","0.2000000000000000","23","1","2019-11-26 18:34:08","2019-11-26 18:34:08","212","0E-16"
"375864743359694848","15","108","0.2195500809522459","0.0000648155272459","0.2194852654250000","0.2196000000000000","0.2195000000000000","0.9196051138432991","0.1353000000000000","10.0000000000000000","1574764509020","0.2000000000000000","23","1","2019-11-26 18:35:09","2019-11-26 18:35:09","419","0E-16"
"375865236022642688","15","108","0.2194985814343884","0.0000763718093884","0.2194222096250000","0.2195000000000000","0.2194000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574764567745","0.2000000000000000","23","1","2019-11-26 18:36:07","2019-11-26 18:36:07","200","0E-16"
"375865717050591232","15","108","0.2194601706908739","0.0001211884658739","0.2193389822250000","0.2195000000000000","0.2194000000000000","0.9970041055593301","0.1353000000000000","10.0000000000000000","1574764625095","0.2000000000000000","23","1","2019-11-26 18:37:05","2019-11-26 18:37:05","15","0E-16"
"375866223110146048","15","108","0.2195236405551972","0.0000356112301972","0.2194880293250000","0.2195000000000000","0.2194000000000000","0.9735525316748109","0.1353000000000000","10.0000000000000000","1574764685421","0.2000000000000000","23","1","2019-11-26 18:38:05","2019-11-26 18:38:05","134","0E-16"
"375866759058311168","15","108","0.2192352949161103","0.0000770788661103","0.2191582160500000","0.2193000000000000","0.2192000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574764749311","0.2000000000000000","23","1","2019-11-26 18:39:09","2019-11-26 18:39:09","196","0E-16"
"375867268137764864","15","108","0.2192380310137334","0.0000969082137334","0.2191411228000000","0.2193000000000000","0.2192000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574764809993","0.2000000000000000","23","1","2019-11-26 18:40:10","2019-11-26 18:40:10","203","0E-16"
"375867690487400448","15","108","0.2193997663452238","0.0001401884202238","0.2192595779250000","0.2194000000000000","0.2193000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574764860340","0.2000000000000000","23","1","2019-11-26 18:41:00","2019-11-26 18:41:00","215","0E-16"
"375868228490774528","15","108","0.2189888643754408","-0.0000353631745592","0.2190242275500000","0.2191000000000000","0.2190000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574764924482","0.2000000000000000","23","1","2019-11-26 18:42:04","2019-11-26 18:42:04","201","0E-16"
"375868720180643841","15","108","0.2191998887533459","0.0002060171033459","0.2189938716500000","0.2192000000000000","0.2191000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574764983094","0.2000000000000000","23","1","2019-11-26 18:43:03","2019-11-26 18:43:03","210","0E-16"
"375869211811792896","15","108","0.2190917258842683","0.0000561300842683","0.2190355958000000","0.2192000000000000","0.2191000000000000","0.9663739008673720","0.1353000000000000","10.0000000000000000","1574765041703","0.2000000000000000","23","1","2019-11-26 18:44:01","2019-11-26 18:44:01","171","0E-16"
"375869751627106304","15","108","0.2190495728972613","0.0000677375722613","0.2189818353250000","0.2191000000000000","0.2190000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574765106053","0.2000000000000000","23","1","2019-11-26 18:45:06","2019-11-26 18:45:06","203","0E-16"
"375870260220020736","15","108","0.2190617088317527","-0.0000269838682473","0.2190886927000000","0.2191000000000000","0.2190000000000000","0.9657941748919120","0.1353000000000000","10.0000000000000000","1574765166682","0.2000000000000000","23","1","2019-11-26 18:46:06","2019-11-26 18:46:06","174","0E-16"
"375870786093467648","15","108","0.2191717723955701","0.0000979298455701","0.2190738425500000","0.2192000000000000","0.2191000000000000","0.9671474101812677","0.1353000000000000","10.0000000000000000","1574765229372","0.2000000000000000","23","1","2019-11-26 18:47:09","2019-11-26 18:47:09","167","0E-16"
"375871231771822080","15","108","0.2191610812103338","0.0000927693103338","0.2190683119000000","0.2192000000000000","0.2191000000000000","0.9982013847810649","0.1353000000000000","10.0000000000000000","1574765282501","0.2000000000000000","23","1","2019-11-26 18:48:02","2019-11-26 18:48:02","9","0E-16"
"375871754189162497","15","108","0.2190538329897734","0.0000019173647734","0.2190519156250000","0.2191000000000000","0.2190000000000000","0.9575228843192858","0.1353000000000000","10.0000000000000000","1574765344776","0.2000000000000000","23","1","2019-11-26 18:49:04","2019-11-26 18:49:04","217","0E-16"
"375872259510519808","15","108","0.2191666550650109","0.0000448513150109","0.2191218037500000","0.2192000000000000","0.2191000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574765405017","0.2000000000000000","23","1","2019-11-26 18:50:05","2019-11-26 18:50:05","208","0E-16"
"375872755277252608","15","108","0.2192975960133872","0.0001036032133872","0.2191939928000000","0.2192000000000000","0.2191000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574765464111","0.2000000000000000","23","1","2019-11-26 18:51:04","2019-11-26 18:51:04","212","0E-16"
"375873236942735360","15","108","0.2192557183222342","-0.0000274017277658","0.2192831200500000","0.2193000000000000","0.2192000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574765521535","0.2000000000000000","23","1","2019-11-26 18:52:01","2019-11-26 18:52:01","201","0E-16"
"375873744638068736","15","108","0.2192591915121724","-0.0000087276378276","0.2192679191500000","0.2193000000000000","0.2192000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574765582054","0.2000000000000000","23","1","2019-11-26 18:53:02","2019-11-26 18:53:02","198","0E-16"
"375874309191387136","15","108","0.2193479772150266","0.0001640485650266","0.2191839286500000","0.2194000000000000","0.2193000000000000","0.9657941748919120","0.1353000000000000","10.0000000000000000","1574765649356","0.2000000000000000","23","1","2019-11-26 18:54:09","2019-11-26 18:54:09","174","0E-16"
"375874740323895296","15","108","0.2194622848110908","0.0001157675110908","0.2193465173000000","0.2195000000000000","0.2194000000000000","0.9807844883639022","0.1353000000000000","10.0000000000000000","1574765700751","0.2000000000000000","23","1","2019-11-26 18:55:00","2019-11-26 18:55:00","97","0E-16"
"375875249134913536","15","108","0.2194507886637813","0.0001039358637813","0.2193468528000000","0.2195000000000000","0.2194000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574765761407","0.2000000000000000","23","1","2019-11-26 18:56:01","2019-11-26 18:56:01","202","0E-16"
"375875747107850240","15","108","0.2194514195802487","0.0001559103802487","0.2192955092000000","0.2195000000000000","0.2194000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574765820769","0.2000000000000000","23","1","2019-11-26 18:57:00","2019-11-26 18:57:00","203","0E-16"
"375876254316644352","15","108","0.2194594320855672","0.0001902732855672","0.2192691588000000","0.2195000000000000","0.2194000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574765881235","0.2000000000000000","23","1","2019-11-26 18:58:01","2019-11-26 18:58:01","204","0E-16"
"375876765166094336","15","108","0.2194341056624058","0.0002047022624058","0.2192294034000000","0.2195000000000000","0.2194000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574765942132","0.2000000000000000","23","1","2019-11-26 18:59:02","2019-11-26 18:59:02","203","0E-16"
"375877333687224320","15","108","0.2195561524137657","0.0002568169387657","0.2192993354750000","0.2196000000000000","0.2195000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574766009903","0.2000000000000000","23","1","2019-11-26 19:00:09","2019-11-26 19:00:09","214","0E-16"
"375877824143968256","15","108","0.2194578488982737","0.0001942227732737","0.2192636261250000","0.2195000000000000","0.2194000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574766068360","0.2000000000000000","23","1","2019-11-26 19:01:08","2019-11-26 19:01:08","188","0E-16"
"375878331210156032","15","108","0.2194411692926787","0.0001593462426787","0.2192818230500000","0.2195000000000000","0.2194000000000000","0.9667605781633051","0.1353000000000000","10.0000000000000000","1574766128819","0.2000000000000000","23","1","2019-11-26 19:02:08","2019-11-26 19:02:08","169","0E-16"
"375878821658511360","15","108","0.2193155269919100","0.0001541631169100","0.2191613638750000","0.2194000000000000","0.2193000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574766187286","0.2000000000000000","23","1","2019-11-26 19:03:07","2019-11-26 19:03:07","204","0E-16"
"375879333405542400","15","108","0.2193762307408714","0.0001819788658714","0.2191942518750000","0.2194000000000000","0.2193000000000000","0.9673408842303558","0.1353000000000000","10.0000000000000000","1574766248291","0.2000000000000000","23","1","2019-11-26 19:04:08","2019-11-26 19:04:08","166","0E-16"
"375879841503528960","15","108","0.2193019087004968","0.0001575326754968","0.2191443760250000","0.2193000000000000","0.2192000000000000","0.9894546146522515","0.1353000000000000","10.0000000000000000","1574766308859","0.2000000000000000","23","1","2019-11-26 19:05:08","2019-11-26 19:05:08","53","0E-16"
"375880272585705472","15","108","0.2189898025216030","-0.0000886584783970","0.2190784610000000","0.2191000000000000","0.2190000000000000","0.9573313739297801","0.1353000000000000","10.0000000000000000","1574766360248","0.2000000000000000","23","1","2019-11-26 19:06:00","2019-11-26 19:06:00","218","0E-16"
"375880787092588544","15","108","0.2187704226629602","-0.0000154510870398","0.2187858737500000","0.2188000000000000","0.2187000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574766421581","0.2000000000000000","23","1","2019-11-26 19:07:01","2019-11-26 19:07:01","204","0E-16"
"375881279797479425","15","108","0.2185092341679306","0.0003674065179306","0.2181418276500000","0.2187000000000000","0.2186000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574766480317","0.2000000000000000","23","1","2019-11-26 19:08:00","2019-11-26 19:08:00","203","0E-16"
"375881786645563392","15","108","0.2185195700072422","0.0002712077072422","0.2182483623000000","0.2185000000000000","0.2184000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574766540740","0.2000000000000000","23","1","2019-11-26 19:09:00","2019-11-26 19:09:00","200","0E-16"
"375882311973750784","15","108","0.2183999145120137","0.0000373814620137","0.2183625330500000","0.2184000000000000","0.2183000000000000","0.9634787466701549","0.1353000000000000","10.0000000000000000","1574766603363","0.2000000000000000","23","1","2019-11-26 19:10:03","2019-11-26 19:10:03","186","0E-16"
"375882817907476481","15","108","0.2182888743875975","0.0002642338375975","0.2180246405500000","0.2183000000000000","0.2182000000000000","0.9041019562494176","0.1353000000000000","10.0000000000000000","1574766663661","0.2000000000000000","23","1","2019-11-26 19:11:03","2019-11-26 19:11:03","504","0E-16"
"375883311526725632","15","108","0.2183994330214182","0.0003325324214182","0.2180669006000000","0.2184000000000000","0.2183000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574766722518","0.2000000000000000","23","1","2019-11-26 19:12:02","2019-11-26 19:12:02","202","0E-16"
"375883824381052928","15","108","0.2182577371572991","0.0003210267322991","0.2179367104250000","0.2183000000000000","0.2182000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574766783655","0.2000000000000000","23","1","2019-11-26 19:13:03","2019-11-26 19:13:03","212","0E-16"
"375884368600385536","15","108","0.2185677245837395","0.0003382955087395","0.2182294290750000","0.2186000000000000","0.2185000000000000","0.9408157577338928","0.1353000000000000","10.0000000000000000","1574766848530","0.2000000000000000","23","1","2019-11-26 19:14:08","2019-11-26 19:14:08","305","0E-16"
"375884802056538113","15","108","0.2186108567310523","0.0002345397310523","0.2183763170000000","0.2186000000000000","0.2185000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574766900205","0.2000000000000000","23","1","2019-11-26 19:15:00","2019-11-26 19:15:00","202","0E-16"
"375885326151600128","15","108","0.2183455295755354","0.0001779098505354","0.2181676197250000","0.2184000000000000","0.2183000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574766962681","0.2000000000000000","23","1","2019-11-26 19:16:02","2019-11-26 19:16:02","199","0E-16"
"375885810350442496","15","108","0.2182009230787757","0.0000793005287757","0.2181216225500000","0.2183000000000000","0.2182000000000000","0.9679215386309433","0.1353000000000000","10.0000000000000000","1574767020402","0.2000000000000000","23","1","2019-11-26 19:17:00","2019-11-26 19:17:00","163","0E-16"
"375886311091619840","15","108","0.2182005457160813","0.0000592527410813","0.2181412929750000","0.2184000000000000","0.2183000000000000","0.9665672201789532","0.1353000000000000","10.0000000000000000","1574767080095","0.2000000000000000","23","1","2019-11-26 19:18:00","2019-11-26 19:18:00","170","0E-16"
"375886844263155713","15","108","0.2182432332470686","0.0002431840220686","0.2180000492250000","0.2183000000000000","0.2182000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574767143655","0.2000000000000000","23","1","2019-11-26 19:19:03","2019-11-26 19:19:03","198","0E-16"
