"id","coin_id","contract_id","mark_price","basis_ema","spot_index_price","best_bid","best_ask","mark_price_factor","mp_alpha_factor","mp_lag","generate_time","mark_price_max_ema","side","status","modify_time","create_time","dt","last_price"
"375836985799755777","301","104","210.9728739674366346","0.2218756341033013","210.7509983333333333","211.0100000000000000","210.9800000000000000","0.9582893090629844","0.1353000000000000","10.0000000000000000","1574761200054","0.2000000000000000","23","1","2019-11-26 17:40:00","2019-11-26 17:40:00","213","0E-16"
"375837489812490240","301","104","211.0619802752054528","0.0733093918721195","210.9886708833333333","211.0100000000000000","210.9600000000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574761260145","0.2000000000000000","23","1","2019-11-26 17:41:00","2019-11-26 17:41:00","192","0E-16"
"375837992575322112","301","104","211.2672718765194956","0.2392365765194956","211.0280353000000000","211.2800000000000000","211.2400000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574761320073","0.2000000000000000","23","1","2019-11-26 17:42:00","2019-11-26 17:42:00","188","0E-16"
"375838496990709760","301","104","211.6015844749826933","0.1807290083160266","211.4208554666666667","211.6100000000000000","211.5500000000000000","0.9525560428498863","0.1353000000000000","10.0000000000000000","1574761380207","0.2000000000000000","23","1","2019-11-26 17:43:00","2019-11-26 17:43:00","243","0E-16"
"375838999761930240","301","104","211.3866957106712492","0.0318199406712492","211.3548757700000000","211.4600000000000000","211.4100000000000000","0.9531278225266308","0.1353000000000000","10.0000000000000000","1574761440138","0.2000000000000000","23","1","2019-11-26 17:44:00","2019-11-26 17:44:00","240","0E-16"
"375839502919026688","301","104","211.7720261636434658","0.1221363003101325","211.6498898633333333","211.7800000000000000","211.7300000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574761500127","0.2000000000000000","23","1","2019-11-26 17:45:00","2019-11-26 17:45:00","204","0E-16"
"375840005866407937","301","104","211.9145412125147914","0.2080280958481247","211.7065131166666667","211.9200000000000000","211.8900000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574761560082","0.2000000000000000","23","1","2019-11-26 17:46:00","2019-11-26 17:46:00","206","0E-16"
"375840509325494273","301","104","212.3094756030290374","0.2620366296957041","212.0474389733333333","212.1700000000000000","212.1500000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574761620099","0.2000000000000000","23","1","2019-11-26 17:47:00","2019-11-26 17:47:00","201","0E-16"
"375841013195622400","301","104","211.8792018871339813","0.0202735704673146","211.8589283166666667","211.9600000000000000","211.8300000000000000","0.9650217478743541","0.1353000000000000","10.0000000000000000","1574761680160","0.2000000000000000","23","1","2019-11-26 17:48:00","2019-11-26 17:48:00","178","0E-16"
"375841515832625152","301","104","211.9621309818858166","0.0496102018858166","211.9125207800000000","211.9700000000000000","211.9100000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574761740085","0.2000000000000000","23","1","2019-11-26 17:49:00","2019-11-26 17:49:00","203","0E-16"
"375842019702753280","301","104","211.6811722453057735","0.0109789119724402","211.6701933333333333","211.7200000000000000","211.6700000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574761800151","0.2000000000000000","23","1","2019-11-26 17:50:00","2019-11-26 17:50:00","202","0E-16"
"375842521903548416","301","104","211.5176560092070974","0.0131495692070974","211.5045064400000000","211.5500000000000000","211.4700000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574761860017","0.2000000000000000","23","1","2019-11-26 17:51:00","2019-11-26 17:51:00","204","0E-16"
"375843025102587906","301","104","211.3033596206960517","0.0700855073627184","211.2332741133333333","211.4200000000000000","211.2900000000000000","0.9984010710560689","0.1353000000000000","10.0000000000000000","1574761920004","0.2000000000000000","23","1","2019-11-26 17:52:00","2019-11-26 17:52:00","8","0E-16"
"375843528771389440","301","104","211.3010376794170743","0.1347086894170743","211.1663289900000000","211.3500000000000000","211.2200000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574761980046","0.2000000000000000","23","1","2019-11-26 17:53:00","2019-11-26 17:53:00","188","0E-16"
"375844031953651712","301","104","211.3433888775314147","0.0975631041980814","211.2458257733333333","211.4200000000000000","211.3100000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574762040029","0.2000000000000000","23","1","2019-11-26 17:54:00","2019-11-26 17:54:00","202","0E-16"
"375844535270131712","301","104","211.5381293011122432","0.1780230444455765","211.3601062566666667","211.5300000000000000","211.4300000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574762100030","0.2000000000000000","23","1","2019-11-26 17:55:00","2019-11-26 17:55:00","208","0E-16"
"375845039710685184","301","104","211.3764597507007916","0.0454962040341249","211.3309635466666667","211.4200000000000000","211.3700000000000000","0.9559918732650713","0.1353000000000000","10.0000000000000000","1574762160161","0.2000000000000000","23","1","2019-11-26 17:56:00","2019-11-26 17:56:00","225","0E-16"
"375845542741952513","301","104","211.3428524201073396","0.1005253034406729","211.2423271166666667","211.3600000000000000","211.2100000000000000","0.9629007574925218","0.1353000000000000","10.0000000000000000","1574762220125","0.2000000000000000","23","1","2019-11-26 17:57:00","2019-11-26 17:57:00","189","0E-16"
"375846045194405888","301","104","211.2820531390890419","0.0733580390890419","211.2086951000000000","211.3600000000000000","211.2300000000000000","0.9747216484426779","0.1353000000000000","10.0000000000000000","1574762280025","0.2000000000000000","23","1","2019-11-26 17:58:00","2019-11-26 17:58:00","128","0E-16"
"375846548552828930","301","104","211.2879460443782618","0.0460576710449285","211.2418883733333333","211.2800000000000000","211.2200000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574762340029","0.2000000000000000","23","1","2019-11-26 17:59:00","2019-11-26 17:59:00","210","0E-16"
"375847052548786176","301","104","211.5622069229498923","0.2251970229498923","211.3370099000000000","211.5800000000000000","211.5500000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574762400094","0.2000000000000000","23","1","2019-11-26 18:00:00","2019-11-26 18:00:00","201","0E-16"
"375847555328395264","301","104","211.5624166347444578","0.0963971214111245","211.4660195133333333","211.6500000000000000","211.5200000000000000","0.9538907293553395","0.1353000000000000","10.0000000000000000","1574762460042","0.2000000000000000","23","1","2019-11-26 18:01:00","2019-11-26 18:01:00","236","0E-16"
"375848059861223424","301","104","211.7211019253331352","0.1695901919998019","211.5515117333333333","211.7500000000000000","211.6800000000000000","0.9269924275774840","0.1353000000000000","10.0000000000000000","1574762520194","0.2000000000000000","23","1","2019-11-26 18:02:00","2019-11-26 18:02:00","379","0E-16"
"375848562682775552","301","104","212.0635268810151059","0.2680352876817726","211.7954915933333333","212.0900000000000000","212.0100000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574762580133","0.2000000000000000","23","1","2019-11-26 18:03:00","2019-11-26 18:03:00","202","0E-16"
"375849065831483393","301","104","211.8013011586302191","0.0655309886302191","211.7357701700000000","211.8400000000000000","211.8100000000000000","0.9582893090629844","0.1353000000000000","10.0000000000000000","1574762640114","0.2000000000000000","23","1","2019-11-26 18:04:00","2019-11-26 18:04:00","213","0E-16"
"375849569156352000","301","104","212.2574153583657938","0.1952529550324605","212.0621624033333333","212.1800000000000000","212.1600000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574762700116","0.2000000000000000","23","1","2019-11-26 18:05:00","2019-11-26 18:05:00","205","0E-16"
"375850073051645952","301","104","212.0059934353620068","0.0874321353620068","211.9185613000000000","212.0700000000000000","211.9900000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574762760184","0.2000000000000000","23","1","2019-11-26 18:06:00","2019-11-26 18:06:00","193","0E-16"
"375850576292628480","301","104","211.6350636426749300","-0.0343226773250700","211.6693863200000000","211.7100000000000000","211.6100000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574762820176","0.2000000000000000","23","1","2019-11-26 18:07:00","2019-11-26 18:07:00","206","0E-16"
"375851080489912320","301","104","211.8943086682314166","0.2141160882314166","211.6801925800000000","211.9000000000000000","211.8900000000000000","0.9550362347185515","0.1353000000000000","10.0000000000000000","1574762880280","0.2000000000000000","23","1","2019-11-26 18:08:00","2019-11-26 18:08:00","230","0E-16"
"375851582749427712","301","104","211.9793488549625075","0.1166447949625075","211.8627040600000000","212.0000000000000000","211.9000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574762940156","0.2000000000000000","23","1","2019-11-26 18:09:00","2019-11-26 18:09:00","205","0E-16"
"375852085503870976","301","104","212.0432521577816044","0.1790129377816044","211.8642392200000000","212.0800000000000000","212.0700000000000000","0.9679215386309433","0.1353000000000000","10.0000000000000000","1574763000087","0.2000000000000000","23","1","2019-11-26 18:10:00","2019-11-26 18:10:00","163","0E-16"
"375852588166039552","301","104","211.6668790723080937","0.0158993723080937","211.6509797000000000","211.7700000000000000","211.6700000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574763060001","0.2000000000000000","23","1","2019-11-26 18:11:00","2019-11-26 18:11:00","196","0E-16"
"375853092170385408","301","104","211.8140788796273531","0.0423438562940198","211.7717350233333333","211.8400000000000000","211.8300000000000000","0.9727738996453087","0.1353000000000000","10.0000000000000000","1574763120092","0.2000000000000000","23","1","2019-11-26 18:12:00","2019-11-26 18:12:00","138","0E-16"
"375853596543830016","301","104","211.7427010475757535","0.1057420775757535","211.6369589700000000","211.7900000000000000","211.7000000000000000","0.9942160357446962","0.1353000000000000","10.0000000000000000","1574763180218","0.2000000000000000","23","1","2019-11-26 18:13:00","2019-11-26 18:13:00","29","0E-16"
"375854099273107456","301","104","211.8970352490162054","0.2799859556828721","211.6170492933333333","211.9000000000000000","211.8900000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574763240148","0.2000000000000000","23","1","2019-11-26 18:14:00","2019-11-26 18:14:00","215","0E-16"
"375854601725560832","301","104","211.8499619249701656","0.1592440816368323","211.6907178433333333","211.9000000000000000","211.8500000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574763300044","0.2000000000000000","23","1","2019-11-26 18:15:00","2019-11-26 18:15:00","201","0E-16"
"375855105260144640","301","104","211.7338352429134028","0.0792575195800695","211.6545777233333333","211.7000000000000000","211.6900000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574763360070","0.2000000000000000","23","1","2019-11-26 18:16:00","2019-11-26 18:16:00","199","0E-16"
"375855608677287936","301","104","211.4624056460860574","0.0471039460860574","211.4153017000000000","211.4100000000000000","211.4000000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574763420082","0.2000000000000000","23","1","2019-11-26 18:17:00","2019-11-26 18:17:00","200","0E-16"
"375856111943436288","301","104","211.4855964180715447","0.1873789714048780","211.2982174466666667","211.4800000000000000","211.3600000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574763480077","0.2000000000000000","23","1","2019-11-26 18:18:00","2019-11-26 18:18:00","204","0E-16"
"375856614689490944","301","104","211.5091907665459227","0.1275411832125894","211.3816495833333333","211.4900000000000000","211.3900000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574763540008","0.2000000000000000","23","1","2019-11-26 18:19:00","2019-11-26 18:19:00","204","0E-16"
"375857118324738048","301","104","211.4403628466423364","0.1739905133090031","211.2663723333333333","211.5300000000000000","211.5100000000000000","0.9558006690870705","0.1353000000000000","10.0000000000000000","1574763600044","0.2000000000000000","23","1","2019-11-26 18:20:00","2019-11-26 18:20:00","226","0E-16"
"375857621859321856","301","104","211.3912500405012682","0.1386423538346015","211.2526076866666667","211.4000000000000000","211.3900000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574763660072","0.2000000000000000","23","1","2019-11-26 18:21:00","2019-11-26 18:21:00","205","0E-16"
"375858126064994304","301","104","211.3103165663161030","0.1525552463161030","211.1577613200000000","211.3500000000000000","211.3100000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574763720178","0.2000000000000000","23","1","2019-11-26 18:22:00","2019-11-26 18:22:00","215","0E-16"
"375858628165126144","301","104","211.5433980306419579","0.3190119239752912","211.2243861066666667","211.5300000000000000","211.4900000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574763780034","0.2000000000000000","23","1","2019-11-26 18:23:00","2019-11-26 18:23:00","205","0E-16"
"375859131666155521","301","104","211.6817616599159261","0.2777959599159261","211.4039657000000000","211.6300000000000000","211.6200000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574763840055","0.2000000000000000","23","1","2019-11-26 18:24:00","2019-11-26 18:24:00","204","0E-16"
"375859634965858305","301","104","211.7536309440942972","0.2320507007609639","211.5215802433333333","211.7200000000000000","211.7100000000000000","0.9665672201789532","0.1353000000000000","10.0000000000000000","1574763900053","0.2000000000000000","23","1","2019-11-26 18:25:00","2019-11-26 18:25:00","170","0E-16"
"375860138148120576","301","104","212.0215737899623813","0.2962515766290480","211.7253222133333333","212.0200000000000000","211.9800000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574763960037","0.2000000000000000","23","1","2019-11-26 18:26:00","2019-11-26 18:26:00","195","0E-16"
"375860642261518336","301","104","211.9319186351343228","0.1805403551343228","211.7513782800000000","211.9500000000000000","211.8800000000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574764020132","0.2000000000000000","23","1","2019-11-26 18:27:00","2019-11-26 18:27:00","192","0E-16"
"375861145116624896","301","104","212.0302400274296836","0.2035420907630169","211.8266979366666667","212.0300000000000000","212.0200000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574764080073","0.2000000000000000","23","1","2019-11-26 18:28:00","2019-11-26 18:28:00","190","0E-16"
"375861648567322624","301","104","212.3526267619567491","0.3548649619567491","211.9977618000000000","212.3300000000000000","212.3200000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574764140093","0.2000000000000000","23","1","2019-11-26 18:29:00","2019-11-26 18:29:00","204","0E-16"
"375862151489538048","301","104","212.2649242170379563","0.3074429337046230","211.9574812833333333","212.2500000000000000","212.2400000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574764200041","0.2000000000000000","23","1","2019-11-26 18:30:00","2019-11-26 18:30:00","198","0E-16"
"375862655384832003","301","104","211.1702796896371078","0.0401488229704411","211.1301308666666667","211.1900000000000000","211.1800000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574764260110","0.2000000000000000","23","1","2019-11-26 18:31:00","2019-11-26 18:31:00","208","0E-16"
"375863158776809472","301","104","211.1609524485761100","0.2626411619094433","210.8983112866666667","211.2000000000000000","211.1900000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574764320124","0.2000000000000000","23","1","2019-11-26 18:32:00","2019-11-26 18:32:00","199","0E-16"
"375863661950683137","301","104","211.0734691624150411","0.2489288790817078","210.8245402833333333","211.0800000000000000","211.0700000000000000","0.9451540461491682","0.1353000000000000","10.0000000000000000","1574764380101","0.2000000000000000","23","1","2019-11-26 18:33:00","2019-11-26 18:33:00","282","0E-16"
"375864164562520064","301","104","210.9802844141742712","0.2081584675076045","210.7721259466666667","210.9800000000000000","210.9700000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574764440021","0.2000000000000000","23","1","2019-11-26 18:34:00","2019-11-26 18:34:00","212","0E-16"
"375864668726249472","301","104","210.9969524171102584","0.3036177504435917","210.6933346666666667","211.0700000000000000","211.0400000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574764500124","0.2000000000000000","23","1","2019-11-26 18:35:00","2019-11-26 18:35:00","198","0E-16"
"375865172059506689","301","104","211.2256219655978423","0.4618972989311756","210.7637246666666667","211.2400000000000000","211.2300000000000000","0.9582893090629844","0.1353000000000000","10.0000000000000000","1574764560126","0.2000000000000000","23","1","2019-11-26 18:36:00","2019-11-26 18:36:00","213","0E-16"
"375865675854137344","301","104","211.0993914897787865","0.2453660397787865","210.8540254500000000","211.1200000000000000","211.1100000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574764620184","0.2000000000000000","23","1","2019-11-26 18:37:00","2019-11-26 18:37:00","193","0E-16"
"375866178239481856","301","104","210.8093223576455300","0.0086833409788633","210.8006390166666667","210.7500000000000000","210.7400000000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574764680072","0.2000000000000000","23","1","2019-11-26 18:38:00","2019-11-26 18:38:00","192","0E-16"
"375866681841174528","301","104","210.8036622615624990","0.2725859782291657","210.5310762833333333","210.9000000000000000","210.8900000000000000","0.9665672201789532","0.1353000000000000","10.0000000000000000","1574764740104","0.2000000000000000","23","1","2019-11-26 18:39:00","2019-11-26 18:39:00","170","0E-16"
"375867184838887424","301","104","210.8947555968985157","0.3029959802318490","210.5917596166666667","210.9200000000000000","210.9100000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574764800068","0.2000000000000000","23","1","2019-11-26 18:40:00","2019-11-26 18:40:00","210","0E-16"
"375867688784513024","301","104","211.2024441200432124","0.3036735533765457","210.8987705666666667","211.2200000000000000","211.1900000000000000","0.9561831156927186","0.1353000000000000","10.0000000000000000","1574764860138","0.2000000000000000","23","1","2019-11-26 18:41:00","2019-11-26 18:41:00","224","0E-16"
"375868192260376576","301","104","210.7629838356708717","0.0328373690042050","210.7301464666666667","210.8300000000000000","210.8200000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574764920160","0.2000000000000000","23","1","2019-11-26 18:42:00","2019-11-26 18:42:00","198","0E-16"
"375868695484581888","301","104","210.6875386135623731","-0.0378150597709602","210.7253536733333333","210.7300000000000000","210.7200000000000000","0.9546542468333393","0.1353000000000000","10.0000000000000000","1574764980150","0.2000000000000000","23","1","2019-11-26 18:43:00","2019-11-26 18:43:00","232","0E-16"
"375869198675232768","301","104","210.6141453698421231","0.1777070898421231","210.4364382800000000","210.7000000000000000","210.6300000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574765040135","0.2000000000000000","23","1","2019-11-26 18:44:00","2019-11-26 18:44:00","206","0E-16"
"375869701530339328","301","104","210.3704104335955867","0.0162842702622534","210.3541261633333333","210.3500000000000000","210.3400000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574765100082","0.2000000000000000","23","1","2019-11-26 18:45:00","2019-11-26 18:45:00","199","0E-16"
"375870204645492736","301","104","210.4625065059506116","0.1185022226172783","210.3440042833333333","210.4700000000000000","210.4600000000000000","0.9788246244266015","0.1353000000000000","10.0000000000000000","1574765160057","0.2000000000000000","23","1","2019-11-26 18:46:00","2019-11-26 18:46:00","107","0E-16"
"375870708255574016","301","104","210.6480334266036269","0.1183174732702936","210.5297159533333333","210.6200000000000000","210.6100000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574765220093","0.2000000000000000","23","1","2019-11-26 18:47:00","2019-11-26 18:47:00","204","0E-16"
"375871211362338816","301","104","210.6967817644315025","-0.0202541355684975","210.7170359000000000","210.6800000000000000","210.6700000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574765280067","0.2000000000000000","23","1","2019-11-26 18:48:00","2019-11-26 18:48:00","193","0E-16"
"375871714838202369","301","104","210.5366712459055942","-0.1208887165944058","210.6575599625000000","210.6100000000000000","210.5400000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574765340083","0.2000000000000000","23","1","2019-11-26 18:49:00","2019-11-26 18:49:00","210","0E-16"
"375872217936578560","301","104","209.6692261553712977","-0.0144561196287023","209.6836822750000000","209.5500000000000000","209.5100000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574765400061","0.2000000000000000","23","1","2019-11-26 18:50:00","2019-11-26 18:50:00","200","0E-16"
"375872721546659840","301","104","209.8878040368452457","0.2138017768452457","209.6740022600000000","209.9100000000000000","209.8400000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574765460096","0.2000000000000000","23","1","2019-11-26 18:51:00","2019-11-26 18:51:00","202","0E-16"
"375873224175273984","301","104","209.9145030420825347","0.2539541920825347","209.6605488500000000","209.9200000000000000","209.9000000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574765520014","0.2000000000000000","23","1","2019-11-26 18:52:00","2019-11-26 18:52:00","200","0E-16"
"375873727869241344","301","104","210.0485849454154749","0.2127342554154749","209.8358506900000000","210.0600000000000000","210.0500000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574765580059","0.2000000000000000","23","1","2019-11-26 18:53:00","2019-11-26 18:53:00","199","0E-16"
"375874231026337792","301","104","210.2664888576340378","0.2574426226340378","210.0090462350000000","210.2600000000000000","210.2500000000000000","0.9894546146522515","0.1353000000000000","10.0000000000000000","1574765640032","0.2000000000000000","23","1","2019-11-26 18:54:00","2019-11-26 18:54:00","53","0E-16"
"375874735232010240","301","104","210.5353498591646244","0.4690162091646244","210.0663336500000000","210.5300000000000000","210.5200000000000000","0.9577144330196943","0.1353000000000000","10.0000000000000000","1574765700145","0.2000000000000000","23","1","2019-11-26 18:55:00","2019-11-26 18:55:00","216","0E-16"
"375875238674319360","301","104","210.2782212374095369","0.3051646874095369","209.9730565500000000","210.2900000000000000","210.2500000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574765760160","0.2000000000000000","23","1","2019-11-26 18:56:00","2019-11-26 18:56:00","208","0E-16"
"375875741923690496","301","104","210.0823588699547973","0.1606596349547973","209.9216992350000000","210.0800000000000000","210.0700000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574765820151","0.2000000000000000","23","1","2019-11-26 18:57:00","2019-11-26 18:57:00","190","0E-16"
"375876245500217344","301","104","209.8389284366784627","0.1683980891784627","209.6705303475000000","209.8100000000000000","209.8000000000000000","0.9552272859744528","0.1353000000000000","10.0000000000000000","1574765880184","0.2000000000000000","23","1","2019-11-26 18:58:00","2019-11-26 18:58:00","229","0E-16"
"375876748766365696","301","104","209.9613625438659101","0.3081057513659101","209.6532567925000000","210.0800000000000000","210.0700000000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574765940173","0.2000000000000000","23","1","2019-11-26 18:59:00","2019-11-26 18:59:00","191","0E-16"
"375877250791000064","301","104","210.2471194252068018","0.4459583702068018","209.8011610550000000","210.2900000000000000","210.2400000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574766000023","0.2000000000000000","23","1","2019-11-26 19:00:00","2019-11-26 19:00:00","198","0E-16"
"375877755097335808","301","104","209.8619004377213603","0.1657669802213603","209.6961334575000000","209.8700000000000000","209.8100000000000000","0.9542724117326384","0.1353000000000000","10.0000000000000000","1574766060141","0.2000000000000000","23","1","2019-11-26 19:01:00","2019-11-26 19:01:00","234","0E-16"
"375878257935665152","301","104","209.9586729422407251","0.2402574297407251","209.7184155125000000","209.9900000000000000","209.9800000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574766120082","0.2000000000000000","23","1","2019-11-26 19:02:00","2019-11-26 19:02:00","211","0E-16"
"375878761344419840","301","104","209.6963622703425300","0.1456317853425300","209.5507304850000000","209.7400000000000000","209.6900000000000000","0.9640570827905925","0.1353000000000000","10.0000000000000000","1574766180095","0.2000000000000000","23","1","2019-11-26 19:03:00","2019-11-26 19:03:00","183","0E-16"
"375879264887392256","301","104","209.3145383265519096","0.1038290165519096","209.2107093100000000","209.2800000000000000","209.2700000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574766240123","0.2000000000000000","23","1","2019-11-26 19:04:00","2019-11-26 19:04:00","204","0E-16"
"375879768715577344","301","104","209.3620963486390837","0.0696679736390837","209.2924283750000000","209.3600000000000000","209.3200000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574766300183","0.2000000000000000","23","1","2019-11-26 19:05:00","2019-11-26 19:05:00","195","0E-16"
"375880272124332033","301","104","209.2035894322702499","-0.0372956477297501","209.2408850800000000","209.2700000000000000","209.2500000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574766360193","0.2000000000000000","23","1","2019-11-26 19:06:00","2019-11-26 19:06:00","205","0E-16"
"375880775012993025","301","104","208.9672461686328863","0.0325069386328863","208.9347392300000000","208.9700000000000000","208.9600000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574766420143","0.2000000000000000","23","1","2019-11-26 19:07:00","2019-11-26 19:07:00","190","0E-16"
"375881278237198336","301","104","208.7974720033056495","0.1473955158056495","208.6500764875000000","208.8500000000000000","208.8400000000000000","0.9575228843192858","0.1353000000000000","10.0000000000000000","1574766480130","0.2000000000000000","23","1","2019-11-26 19:08:00","2019-11-26 19:08:00","217","0E-16"
"375881782056994816","301","104","208.7958683159465622","0.1439546459465622","208.6519136700000000","208.8800000000000000","208.8400000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574766540192","0.2000000000000000","23","1","2019-11-26 19:09:00","2019-11-26 19:09:00","199","0E-16"
"375882284048074754","301","104","208.7994171311408116","0.0093028911408116","208.7901142400000000","208.9000000000000000","208.8300000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574766600035","0.2000000000000000","23","1","2019-11-26 19:10:00","2019-11-26 19:10:00","207","0E-16"
"375882787817539584","301","104","208.9398537408907500","0.2749076008907500","208.6649461400000000","209.2700000000000000","209.1200000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574766660086","0.2000000000000000","23","1","2019-11-26 19:11:00","2019-11-26 19:11:00","201","0E-16"
"375883290857195520","301","104","209.1846790562381664","0.2637965729048331","208.9208824833333333","209.1300000000000000","209.1200000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574766720048","0.2000000000000000","23","1","2019-11-26 19:12:00","2019-11-26 19:12:00","214","0E-16"
"375883795113199616","301","104","208.8792491386249564","0.2702687786249564","208.6089803600000000","208.9800000000000000","208.8100000000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574766780167","0.2000000000000000","23","1","2019-11-26 19:13:00","2019-11-26 19:13:00","191","0E-16"
"375884298345793536","301","104","209.2903989963231483","0.3933545096564816","208.8970444866666667","209.3100000000000000","209.3000000000000000","0.9632860450720239","0.1353000000000000","10.0000000000000000","1574766840157","0.2000000000000000","23","1","2019-11-26 19:14:00","2019-11-26 19:14:00","187","0E-16"
"375884800353650690","301","104","209.5374822761432796","0.1206279728099463","209.4168543033333333","209.5300000000000000","209.5200000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574766900001","0.2000000000000000","23","1","2019-11-26 19:15:00","2019-11-26 19:15:00","200","0E-16"
"375885304039229440","301","104","209.1951691976202803","0.1324758742869470","209.0626933233333333","209.2000000000000000","209.1700000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574766960039","0.2000000000000000","23","1","2019-11-26 19:16:00","2019-11-26 19:16:00","209","0E-16"
"375885807020165120","301","104","209.1209088081110894","0.1516236614444227","208.9692851466666667","209.0600000000000000","209.0500000000000000","0.9659873782315839","0.1353000000000000","10.0000000000000000","1574767020006","0.2000000000000000","23","1","2019-11-26 19:17:00","2019-11-26 19:17:00","173","0E-16"
"375886311125174272","301","104","208.9632797085764836","0.0852490919098169","208.8780306166666667","208.9800000000000000","208.9700000000000000","0.9659873782315839","0.1353000000000000","10.0000000000000000","1574767080099","0.2000000000000000","23","1","2019-11-26 19:18:00","2019-11-26 19:18:00","173","0E-16"
"375886814844307456","301","104","209.0384743876741358","0.1476151210074691","208.8908592666666667","209.0300000000000000","209.0000000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574767140147","0.2000000000000000","23","1","2019-11-26 19:19:00","2019-11-26 19:19:00","200","0E-16"
"375887326582949888","301","104","208.8350000000000000","0.5194404200000000","208.3155595800000000","208.8500000000000000","208.8200000000000000","0.9642499386317973","0.1353000000000000","10.0000000000000000","1574767201151","0.2000000000000000","33","1","2019-11-26 19:20:01","2019-11-26 19:20:01","182","0E-16"
