"id","coin_id","contract_id","mark_price","basis_ema","spot_index_price","best_bid","best_ask","mark_price_factor","mp_alpha_factor","mp_lag","generate_time","mark_price_max_ema","side","status","modify_time","create_time","dt","last_price"
"375813833510111232","20","106","2.5832205239163094","-0.0004972989336906","2.5837178228500000","2.5850000000000000","2.5840000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574758440095","0.2000000000000000","23","1","2019-11-26 16:54:00","2019-11-26 16:54:00","188","0E-16"
"375814339074738176","20","106","2.5851119854360919","0.0009315828360919","2.5841804026000000","2.5860000000000000","2.5850000000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574758500362","0.2000000000000000","23","1","2019-11-26 16:55:00","2019-11-26 16:55:00","191","0E-16"
"375814843758561281","20","106","2.5841903329957656","0.0004386241957656","2.5837517088000000","2.5840000000000000","2.5830000000000000","0.9577144330196943","0.1353000000000000","10.0000000000000000","1574758560526","0.2000000000000000","23","1","2019-11-26 16:56:00","2019-11-26 16:56:00","216","0E-16"
"375815349860059136","20","106","2.5814253109394288","-0.0015835580855712","2.5830088690250000","2.5840000000000000","2.5810000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574758620858","0.2000000000000000","23","1","2019-11-26 16:57:00","2019-11-26 16:57:00","196","0E-16"
"375815846515984384","20","106","2.5782780876952410","-0.0017550575547590","2.5800331452500000","2.5790000000000000","2.5780000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574758680064","0.2000000000000000","23","1","2019-11-26 16:58:00","2019-11-26 16:58:00","198","0E-16"
"375816351350802432","20","106","2.5769494198199485","-0.0000324446300515","2.5769818644500000","2.5760000000000000","2.5750000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574758740245","0.2000000000000000","23","1","2019-11-26 16:59:00","2019-11-26 16:59:00","190","0E-16"
"375816854348515328","20","106","2.5801358204793969","0.0017358638043969","2.5783999566750000","2.5820000000000000","2.5810000000000000","0.9536999454188755","0.1353000000000000","10.0000000000000000","1574758800204","0.2000000000000000","23","1","2019-11-26 17:00:00","2019-11-26 17:00:00","237","0E-16"
"375817357077792769","20","106","2.5796997044820524","0.0018551742320524","2.5778445302500000","2.5800000000000000","2.5790000000000000","0.9632860450720239","0.1353000000000000","10.0000000000000000","1574758860135","0.2000000000000000","23","1","2019-11-26 17:01:00","2019-11-26 17:01:00","187","0E-16"
"375817873774102528","20","106","2.5825980476305139","0.0024064952305139","2.5801915524000000","2.5830000000000000","2.5820000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574758921723","0.2000000000000000","23","1","2019-11-26 17:02:01","2019-11-26 17:02:01","212","0E-16"
"375818380093704192","20","106","2.5817114899255085","0.0013960898505085","2.5803154000750000","2.5830000000000000","2.5820000000000000","0.9582893090629844","0.1353000000000000","10.0000000000000000","1574758982090","0.2000000000000000","23","1","2019-11-26 17:03:02","2019-11-26 17:03:02","213","0E-16"
"375818872077174784","20","106","2.5839209881223044","0.0030113555473044","2.5809096325750000","2.5850000000000000","2.5840000000000000","0.9426995179389521","0.1353000000000000","10.0000000000000000","1574759040739","0.2000000000000000","23","1","2019-11-26 17:04:00","2019-11-26 17:04:00","295","0E-16"
"375819441974036480","20","106","2.5846001625003650","0.0019958957503650","2.5826042667500000","2.5860000000000000","2.5850000000000000","0.9050066283947948","0.1353000000000000","10.0000000000000000","1574759108674","0.2000000000000000","23","1","2019-11-26 17:05:08","2019-11-26 17:05:08","499","0E-16"
"375819874264172544","20","106","2.5859951288300922","0.0010476723800922","2.5849474564500000","2.5860000000000000","2.5850000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574759160208","0.2000000000000000","23","1","2019-11-26 17:06:00","2019-11-26 17:06:00","203","0E-16"
"375820377001838592","20","106","2.5859283575320451","-0.0011995980429549","2.5871279555750000","2.5880000000000000","2.5870000000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574759220139","0.2000000000000000","23","1","2019-11-26 17:07:00","2019-11-26 17:07:00","194","0E-16"
"375820907019257857","20","106","2.5835990539702855","-0.0010600303547145","2.5846590843250000","2.5840000000000000","2.5830000000000000","0.9870824620772268","0.1353000000000000","10.0000000000000000","1574759283318","0.2000000000000000","23","1","2019-11-26 17:08:03","2019-11-26 17:08:03","65","0E-16"
"375821385606121472","20","106","2.5883063452425309","0.0031473224175309","2.5851590228250000","2.5890000000000000","2.5880000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574759340375","0.2000000000000000","23","1","2019-11-26 17:09:00","2019-11-26 17:09:00","198","0E-16"
"375821896338130944","20","106","2.5906979006022877","0.0044091485272877","2.5862887520750000","2.5910000000000000","2.5900000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574759401238","0.2000000000000000","23","1","2019-11-26 17:10:01","2019-11-26 17:10:01","211","0E-16"
"375822414334674944","20","106","2.5885402783104993","0.0007713470604993","2.5877689312500000","2.5890000000000000","2.5880000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574759463008","0.2000000000000000","23","1","2019-11-26 17:11:03","2019-11-26 17:11:03","201","0E-16"
"375822920436172800","20","106","2.5859909196386757","-0.0002574069113243","2.5862483265500000","2.5870000000000000","2.5860000000000000","0.9152010134985549","0.1353000000000000","10.0000000000000000","1574759523336","0.2000000000000000","23","1","2019-11-26 17:12:03","2019-11-26 17:12:03","443","0E-16"
"375823409911449600","20","106","2.5854004648187605","-0.0002170445812395","2.5856175094000000","2.5860000000000000","2.5850000000000000","0.9924278236518964","0.1353000000000000","10.0000000000000000","1574759581691","0.2000000000000000","23","1","2019-11-26 17:13:01","2019-11-26 17:13:01","38","0E-16"
"375823900158478337","20","106","2.5860625881403067","0.0003128943403067","2.5857496938000000","2.5850000000000000","2.5840000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574759640132","0.2000000000000000","23","1","2019-11-26 17:14:00","2019-11-26 17:14:00","195","0E-16"
"375824402535434240","20","106","2.5802281264657251","-0.0022702712342749","2.5824983977000000","2.5810000000000000","2.5800000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574759700021","0.2000000000000000","23","1","2019-11-26 17:15:00","2019-11-26 17:15:00","190","0E-16"
"375824929767835650","20","106","2.5824009922963711","0.0005173222463711","2.5818836700500000","2.5830000000000000","2.5820000000000000","0.9665672201789532","0.1353000000000000","10.0000000000000000","1574759762871","0.2000000000000000","23","1","2019-11-26 17:16:02","2019-11-26 17:16:02","170","0E-16"
"375825415803783168","20","106","2.5816138130665862","-0.0002141266334138","2.5818279397000000","2.5820000000000000","2.5810000000000000","0.9632860450720239","0.1353000000000000","10.0000000000000000","1574759820810","0.2000000000000000","23","1","2019-11-26 17:17:00","2019-11-26 17:17:00","187","0E-16"
"375825924337977344","20","106","2.5782047789720803","-0.0011542343029197","2.5793590132750000","2.5790000000000000","2.5780000000000000","0.9679215386309433","0.1353000000000000","10.0000000000000000","1574759881434","0.2000000000000000","23","1","2019-11-26 17:18:01","2019-11-26 17:18:01","163","0E-16"
"375826463549310976","20","106","2.5785248540135881","-0.0007463509614119","2.5792712049750000","2.5790000000000000","2.5780000000000000","0.9632860450720239","0.1353000000000000","10.0000000000000000","1574759945713","0.2000000000000000","23","1","2019-11-26 17:19:05","2019-11-26 17:19:05","187","0E-16"
"375826919923140608","20","106","2.5850751059470899","0.0038215598470899","2.5812535461000000","2.5850000000000000","2.5840000000000000","0.9535091996403571","0.1353000000000000","10.0000000000000000","1574760000114","0.2000000000000000","23","1","2019-11-26 17:20:00","2019-11-26 17:20:00","238","0E-16"
"375827423977818112","20","106","2.5887996819009768","0.0026852956509768","2.5861143862500000","2.5890000000000000","2.5880000000000000","0.9932221871630332","0.1353000000000000","10.0000000000000000","1574760060203","0.2000000000000000","23","1","2019-11-26 17:21:00","2019-11-26 17:21:00","34","0E-16"
"375827930515523585","20","106","2.5827932096131810","-0.0006866892368190","2.5834798988500000","2.5830000000000000","2.5820000000000000","0.9634787466701549","0.1353000000000000","10.0000000000000000","1574760120587","0.2000000000000000","23","1","2019-11-26 17:22:00","2019-11-26 17:22:00","186","0E-16"
"375828436818348032","20","106","2.5814020967591455","-0.0003518089908545","2.5817539057500000","2.5820000000000000","2.5810000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574760180931","0.2000000000000000","23","1","2019-11-26 17:23:00","2019-11-26 17:23:00","209","0E-16"
"375828952373807104","20","106","2.5806202742954838","-0.0014495444545162","2.5820698187500000","2.5810000000000000","2.5800000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574760242401","0.2000000000000000","23","1","2019-11-26 17:24:02","2019-11-26 17:24:02","214","0E-16"
"375829446555092992","20","106","2.5825967566796956","0.0015218548796956","2.5810749018000000","2.5830000000000000","2.5820000000000000","0.9656010101940810","0.1353000000000000","10.0000000000000000","1574760301315","0.2000000000000000","23","1","2019-11-26 17:25:01","2019-11-26 17:25:01","175","0E-16"
"375829960734820353","20","106","2.5815003795549990","-0.0002831334950010","2.5817835130500000","2.5820000000000000","2.5810000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574760362603","0.2000000000000000","23","1","2019-11-26 17:26:02","2019-11-26 17:26:02","204","0E-16"
"375830460939126785","20","106","2.5784038179062671","-0.0013934048937329","2.5797972228000000","2.5790000000000000","2.5780000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574760422235","0.2000000000000000","23","1","2019-11-26 17:27:02","2019-11-26 17:27:02","199","0E-16"
"375830949760092160","20","106","2.5769050439692081","-0.0010342405807919","2.5779392845500000","2.5780000000000000","2.5770000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574760480504","0.2000000000000000","23","1","2019-11-26 17:28:00","2019-11-26 17:28:00","202","0E-16"
"375831463277119488","20","106","2.5784987802351584","0.0004747076851584","2.5780240725500000","2.5790000000000000","2.5780000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574760541725","0.2000000000000000","23","1","2019-11-26 17:29:01","2019-11-26 17:29:01","188","0E-16"
"375831961426216960","20","106","2.5733011843870319","-0.0012995020879681","2.5746006864750000","2.5740000000000000","2.5730000000000000","0.9634787466701549","0.1353000000000000","10.0000000000000000","1574760601111","0.2000000000000000","23","1","2019-11-26 17:30:01","2019-11-26 17:30:01","186","0E-16"
"375832459273324544","20","106","2.5740059841332267","0.0004473528582267","2.5735586312750000","2.5750000000000000","2.5740000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574760660454","0.2000000000000000","23","1","2019-11-26 17:31:00","2019-11-26 17:31:00","203","0E-16"
"375832989013919746","20","106","2.5773135628884588","0.0023524529384588","2.5749611099500000","2.5770000000000000","2.5760000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574760723607","0.2000000000000000","23","1","2019-11-26 17:32:03","2019-11-26 17:32:03","204","0E-16"
"375833471316936704","20","106","2.5773000151978803","0.0012814026478803","2.5760186125500000","2.5780000000000000","2.5770000000000000","0.9725793389601566","0.1353000000000000","10.0000000000000000","1574760781102","0.2000000000000000","23","1","2019-11-26 17:33:01","2019-11-26 17:33:01","139","0E-16"
"375833985463109632","20","106","2.5753268451780714","-0.0003266298719286","2.5756534750500000","2.5760000000000000","2.5750000000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574760842394","0.2000000000000000","23","1","2019-11-26 17:34:02","2019-11-26 17:34:02","192","0E-16"
"375834470165268480","20","106","2.5799790058687828","0.0013217422687828","2.5786572636000000","2.5760000000000000","2.5750000000000000","0.9514135123194439","0.1353000000000000","10.0000000000000000","1574760900175","0.2000000000000000","23","1","2019-11-26 17:35:00","2019-11-26 17:35:00","249","0E-16"
"375834976216434688","20","106","2.5744279210971204","-0.0004670322278796","2.5748949533250000","2.5760000000000000","2.5750000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574760960501","0.2000000000000000","23","1","2019-11-26 17:36:00","2019-11-26 17:36:00","188","0E-16"
"375835479868459008","20","106","2.5775829771640250","0.0018822440890250","2.5757007330750000","2.5780000000000000","2.5770000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574761020541","0.2000000000000000","23","1","2019-11-26 17:37:00","2019-11-26 17:37:00","201","0E-16"
"375835982044088321","20","106","2.5732939293986944","-0.0014894704263056","2.5747833998250000","2.5730000000000000","2.5720000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574761080405","0.2000000000000000","23","1","2019-11-26 17:38:00","2019-11-26 17:38:00","193","0E-16"
"375836488539850752","20","106","2.5745975250773182","-0.0002781332476818","2.5748756583250000","2.5750000000000000","2.5740000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574761140784","0.2000000000000000","23","1","2019-11-26 17:39:00","2019-11-26 17:39:00","207","0E-16"
