"user_id","long_pos_qty","short_pos_qty","funding_fee"
"2156507","0E-16","428.0000000000000000","0.1014144748319442"
"3315244","0E-16","1000.0000000000000000","0.2369497075512715"
"3332412","120.0000000000000000","0E-16","-0.0284339649061537"
"3341252","10.0000000000000000","0E-16","-0.0023694970755128"
"3400313","200.0000000000000000","0E-16","-0.0473899415102562"
"3486997","0E-16","17.0000000000000000","0.0040281450283716"
"3536777","2000.0000000000000000","4500.0000000000000000","0.5923742688781787"
"3633237","803.0000000000000000","0E-16","-0.1902706151636785"
"3636471","557.0000000000000000","0E-16","-0.1319809871060634"
"3647123","10785.0000000000000000","0E-16","-2.5555025959405643"
"3668929","20.0000000000000000","0E-16","-0.0047389941510256"
"3673968","200.0000000000000000","0E-16","-0.0473899415102562"
"3816439","252.0000000000000000","249.0000000000000000","-0.0007108491226538"
"3844983","0E-16","3550.0000000000000000","0.8411714618070138"
"3893897","35.0000000000000000","0E-16","-0.0082932397642948"
"3938683","120.0000000000000000","0E-16","-0.0284339649061537"
"3951080","10000.0000000000000000","0E-16","-2.3694970755128088"
"3954059","0E-16","2.0000000000000000","0.0004738994151025"
"4018644","1305.0000000000000000","0E-16","-0.3092193683544215"
"4021858","10.0000000000000000","0E-16","-0.0023694970755128"
"4327796","0E-16","700.0000000000000000","0.1658647952858900"
"5000216","460.0000000000000000","0E-16","-0.1089968654735892"
"5010899","120.0000000000000000","0E-16","-0.0284339649061537"
"5015070","122.0000000000000000","0E-16","-0.0289078643212563"
"5032156","0E-16","17801.0000000000000000","4.2179417441201836"
"6069230","1250.0000000000000000","0E-16","-0.2961871344391011"
"6103949","0E-16","4880.0000000000000000","1.1563145728502048"
"6114193","4648.0000000000000000","0E-16","-1.1013422406983535"
"6120230","5721.0000000000000000","0E-16","-1.3555892769008779"
"6149051","0E-16","800.0000000000000000","0.1895597660410172"
"6149825","16.0000000000000000","0E-16","-0.0037911953208205"
"6153044","0E-16","8775.0000000000000000","2.0792336837624073"
"6153852","800.0000000000000000","0E-16","-0.1895597660410247"
"6167632","0E-16","58.0000000000000000","0.0137430830379737"
"6179247","1999.0000000000000000","0E-16","-0.4736624653950105"
"6183657","0E-16","1.0000000000000000","0.0002369497075513"
"6188563","15.0000000000000000","0E-16","-0.0035542456132692"
"6189309","0E-16","10.0000000000000000","0.0023694970755127"
"6191658","160.0000000000000000","0E-16","-0.0379119532082049"
"6193610","2.0000000000000000","0E-16","-0.0004738994151026"
"6195954","0E-16","10.0000000000000000","0.0023694970755127"
"6198563","0E-16","370.0000000000000000","0.0876713917939704"
"6212634","158.0000000000000000","0E-16","-0.0374380537931024"
"6215372","15.0000000000000000","0E-16","-0.0035542456132692"
"6215437","0E-16","4700.0000000000000000","1.1136636254909760"
"6256292","0E-16","20.0000000000000000","0.0047389941510254"
"6257858","6413.0000000000000000","0E-16","-1.5195584745263643"
"6265542","0E-16","92.0000000000000000","0.0217993730947170"
"6282538","0E-16","18.0000000000000000","0.0042650947359229"
"6283905","33.0000000000000000","0E-16","-0.0078193403491923"
"6288450","25.0000000000000000","0E-16","-0.0059237426887820"
"6309245","0E-16","3517.0000000000000000","0.8333521214578218"
"6310769","0E-16","3.0000000000000000","0.0007108491226538"
"6316738","11.0000000000000000","0E-16","-0.0026064467830641"
"6321042","700.0000000000000000","0E-16","-0.1658647952858966"
"6328948","2000.0000000000000000","0E-16","-0.4738994151025618"
"6342997","0E-16","110.0000000000000000","0.0260644678306399"
"6357899","0E-16","4.0000000000000000","0.0009477988302051"
"6365729","28.0000000000000000","0E-16","-0.0066345918114359"
"6373072","1540.0000000000000000","0E-16","-0.3649025496289726"
"6373251","35.0000000000000000","0E-16","-0.0082932397642948"
"6384244","13239.0000000000000000","0E-16","-3.1369771782714076"
"6417101","6.0000000000000000","0E-16","-0.0014216982453077"
"6418197","971.0000000000000000","0E-16","-0.2300781660322937"
"6419731","1501.0000000000000000","0E-16","-0.3556615110344726"
"6452239","125.0000000000000000","0E-16","-0.0296187134439101"
"6463369","0E-16","7900.0000000000000000","1.8719026896550447"
"6477118","0E-16","10.0000000000000000","0.0023694970755127"
"6482803","0E-16","13.0000000000000000","0.0030803461981665"
"6494095","0E-16","1000.0000000000000000","0.2369497075512715"
"6496867","1.0000000000000000","0E-16","-0.0002369497075513"
"6509819","0E-16","3300.0000000000000000","0.7819340349191959"
"6511906","0E-16","2.0000000000000000","0.0004738994151025"
"6512103","130.0000000000000000","0E-16","-0.0308034619816665"
"6517177","0E-16","1772.0000000000000000","0.4198748817808531"
"6519941","5.0000000000000000","1.0000000000000000","-0.0009477988302051"
"6521128","1.0000000000000000","0E-16","-0.0002369497075513"
"6528955","50.0000000000000000","0E-16","-0.0118474853775640"
"6529987","48.0000000000000000","0E-16","-0.0113735859624615"
"6534432","120.0000000000000000","0E-16","-0.0284339649061537"
"6534996","0E-16","80.0000000000000000","0.0189559766041017"
"6542282","0E-16","210.0000000000000000","0.0497594385857670"
"6552847","0E-16","42.0000000000000000","0.0099518877171534"
"6559516","1.0000000000000000","0E-16","-0.0002369497075513"
"6567803","1.0000000000000000","0E-16","-0.0002369497075513"
"6587750","20.0000000000000000","0E-16","-0.0047389941510256"
"6600566","0E-16","25.0000000000000000","0.0059237426887818"
"6603139","0E-16","1.0000000000000000","0.0002369497075513"
"6603592","10.0000000000000000","75.0000000000000000","0.0154017309908326"
"6775758","15.0000000000000000","0E-16","-0.0035542456132692"
"6792614","0E-16","70.0000000000000000","0.0165864795285890"
"6801220","1044.0000000000000000","0E-16","-0.2473754946835372"
"6801833","0E-16","50.0000000000000000","0.0118474853775636"
"6801890","0E-16","750.0000000000000000","0.1777122806634536"
"6810023","5218.0000000000000000","174.0000000000000000","-1.1951743248886608"
"6817826","163.0000000000000000","0E-16","-0.0386228023308588"
"6819338","0E-16","85.0000000000000000","0.0201407251418581"
"6822954","78.0000000000000000","0E-16","-0.0184820771889999"
"6837725","2265.0000000000000000","1000.0000000000000000","-0.2997413800523703"
"6901876","12.0000000000000000","0E-16","-0.0028433964906154"
"6914588","106.0000000000000000","0E-16","-0.0251166690004358"
"6933688","0E-16","8761.0000000000000000","2.0759163878566894"
"6941552","180.0000000000000000","0E-16","-0.0426509473592306"
"7052349","10.0000000000000000","0E-16","-0.0023694970755128"
"7065548","7.0000000000000000","0E-16","-0.0016586479528590"
"7068397","7.0000000000000000","0E-16","-0.0016586479528590"
"7084277","1.0000000000000000","0E-16","-0.0002369497075513"
"7087334","1100.0000000000000000","2251.0000000000000000","0.2727291133915135"
"7098440","0E-16","9047.0000000000000000","2.1436840042163531"
"7112896","0E-16","500.0000000000000000","0.1184748537756357"
"7113524","400.0000000000000000","0E-16","-0.0947798830205124"
"7135513","120.0000000000000000","50.0000000000000000","-0.0165864795285897"
"7151757","2050.0000000000000000","0E-16","-0.4857469004801258"
"7157220","0E-16","135.0000000000000000","0.0319882105194217"
"7177624","1333.0000000000000000","0E-16","-0.3158539601658574"
"7208742","0E-16","100.0000000000000000","0.0236949707551271"
"7213152","100.0000000000000000","300.0000000000000000","0.0473899415102543"
"7223594","13.0000000000000000","0E-16","-0.0030803461981667"
"7227920","0E-16","20.0000000000000000","0.0047389941510254"
"7254231","10.0000000000000000","0E-16","-0.0023694970755128"
"7327628","400.0000000000000000","0E-16","-0.0947798830205124"
"7353307","312.0000000000000000","0E-16","-0.0739283087559996"
"7393840","181.0000000000000000","54.0000000000000000","-0.0300926128590127"
"7427764","111.0000000000000000","0E-16","-0.0263014175381922"
"7428921","15.0000000000000000","0E-16","-0.0035542456132692"
"7436039","0E-16","37.0000000000000000","0.0087671391793970"
"7442084","0E-16","30000.0000000000000000","7.1084912265381444"
"7460246","55.0000000000000000","0E-16","-0.0130322339153204"
"7479213","2000.0000000000000000","0E-16","-0.4738994151025618"
"7492374","24.0000000000000000","0E-16","-0.0056867929812307"
"7525183","300.0000000000000000","0E-16","-0.0710849122653843"
"7541588","9.0000000000000000","0E-16","-0.0021325473679615"
"7543586","0E-16","23.0000000000000000","0.0054498432736792"
"7551747","19.0000000000000000","1.0000000000000000","-0.0042650947359231"
"7573723","15.0000000000000000","0E-16","-0.0035542456132692"
"7582360","0E-16","51.0000000000000000","0.0120844350851148"
"7604724","400.0000000000000000","0E-16","-0.0947798830205124"
"7629533","38.0000000000000000","0E-16","-0.0090040888869487"
"7632577","1.0000000000000000","0E-16","-0.0002369497075513"
"7635478","19.0000000000000000","0E-16","-0.0045020444434743"
"7637146","10.0000000000000000","0E-16","-0.0023694970755128"
"7656413","0E-16","1.0000000000000000","0.0002369497075513"
"7660848","0E-16","21.0000000000000000","0.0049759438585767"
"7663585","11.0000000000000000","0E-16","-0.0026064467830641"
"7663782","51.0000000000000000","0E-16","-0.0120844350851153"
"7665329","0E-16","50.0000000000000000","0.0118474853775636"
"7668406","1400.0000000000000000","0E-16","-0.3317295905717932"
"7673880","8.0000000000000000","0E-16","-0.0018955976604102"
"7706256","14.0000000000000000","0E-16","-0.0033172959057179"
"7712888","27.0000000000000000","30.0000000000000000","0.0007108491226538"
"7738777","100.0000000000000000","0E-16","-0.0236949707551281"
"7752615","2.0000000000000000","0E-16","-0.0004738994151026"
"7770745","182.0000000000000000","0E-16","-0.0431248467743331"
"7781659","0E-16","100.0000000000000000","0.0236949707551271"
"7783929","30.0000000000000000","0E-16","-0.0071084912265384"
"7788862","88.0000000000000000","0E-16","-0.0208515742645127"
"7887726","0E-16","20.0000000000000000","0.0047389941510254"
"8055585","0E-16","70.0000000000000000","0.0165864795285890"
"8067180","45.0000000000000000","0E-16","-0.0106627368398076"
"8073744","0E-16","1.0000000000000000","0.0002369497075513"
"8076144","21.0000000000000000","0E-16","-0.0049759438585769"
"8190848","3200.0000000000000000","0E-16","-0.7582390641640988"
"8206800","0E-16","30.0000000000000000","0.0071084912265381"
"8220449","1.0000000000000000","2.0000000000000000","0.0002369497075513"
"8227123","100.0000000000000000","200.0000000000000000","0.0236949707551271"
"8230161","38.0000000000000000","0E-16","-0.0090040888869487"
"8251528","200.0000000000000000","0E-16","-0.0473899415102562"
"8268321","301.0000000000000000","0E-16","-0.0713218619729355"
"8287873","1.0000000000000000","0E-16","-0.0002369497075513"
"8331258","20.0000000000000000","0E-16","-0.0047389941510256"
"8344484","0E-16","1100.0000000000000000","0.2606446783063986"
"8367431","0E-16","1736.0000000000000000","0.4113446923090073"
"8370526","10.0000000000000000","0E-16","-0.0023694970755128"
"8372606","470.0000000000000000","8.0000000000000000","-0.1094707648886918"
"8384846","0E-16","9.0000000000000000","0.0021325473679614"
"8385994","14.0000000000000000","0E-16","-0.0033172959057179"
"8416084","181.0000000000000000","0E-16","-0.0428878970667818"
"8469665","30.0000000000000000","0E-16","-0.0071084912265384"
"8480792","1800.0000000000000000","0E-16","-0.4265094735923056"
"8490083","1165.0000000000000000","621.0000000000000000","-0.1289006409078968"
"8490466","8.0000000000000000","7.0000000000000000","-0.0002369497075513"
"8524895","147.0000000000000000","0E-16","-0.0348316070100383"
"8526331","0E-16","13040.0000000000000000","3.0898241864685801"
"8542651","66.0000000000000000","0E-16","-0.0156386806983845"
"8558525","9.0000000000000000","0E-16","-0.0021325473679615"
"8574421","35.0000000000000000","0E-16","-0.0082932397642948"
"8593883","200.0000000000000000","0E-16","-0.0473899415102562"
"8618628","0E-16","478.0000000000000000","0.1132619602095078"
"8621056","1500.0000000000000000","0E-16","-0.3554245613269213"
"8642272","300.0000000000000000","0E-16","-0.0710849122653843"
"8644115","30.0000000000000000","0E-16","-0.0071084912265384"
"8689302","5000.0000000000000000","0E-16","-1.1847485377564044"
"8692769","20.0000000000000000","0E-16","-0.0047389941510256"
"8693875","159.0000000000000000","0E-16","-0.0376750035006537"
"8694944","40.0000000000000000","0E-16","-0.0094779883020512"
"8706006","0E-16","150.0000000000000000","0.0355424561326907"
"8708382","0E-16","115.0000000000000000","0.0272492163683962"
"8712741","0E-16","2364.0000000000000000","0.5601491086512058"
"8712812","1.0000000000000000","8223.0000000000000000","1.9482004954865541"
"8734105","20.0000000000000000","0E-16","-0.0047389941510256"
"8742562","250.0000000000000000","0E-16","-0.0592374268878202"
"8750817","60.0000000000000000","0E-16","-0.0142169824530769"
"8752545","40.0000000000000000","0E-16","-0.0094779883020512"
"8754231","1000.0000000000000000","0E-16","-0.2369497075512809"
"8791366","0E-16","2560.0000000000000000","0.6065912513312550"
"8794797","150.0000000000000000","0E-16","-0.0355424561326921"
"8800686","0E-16","6570.0000000000000000","1.5567595786118536"
"8803513","2200.0000000000000000","0E-16","-0.5212893566128179"
"8890086","380.0000000000000000","0E-16","-0.0900408888694867"
"8901389","0E-16","3875.0000000000000000","0.9181801167611770"
"8903741","0E-16","3718.0000000000000000","0.8809790126756274"
"8907086","49.0000000000000000","0E-16","-0.0116105356700128"
"8907095","0E-16","401.0000000000000000","0.0950168327280599"
"8930254","0E-16","17.0000000000000000","0.0040281450283716"
"8937834","0E-16","1.0000000000000000","0.0002369497075513"
"8982625","935.0000000000000000","0E-16","-0.2215479765604476"
"8985284","428.0000000000000000","0E-16","-0.1014144748319482"
"8991691","0E-16","394.0000000000000000","0.0933581847752010"
"9042159","0E-16","1370.0000000000000000","0.3246210993452419"
"9065877","0E-16","874.0000000000000000","0.2070940443998113"
"9104349","5.0000000000000000","27.0000000000000000","0.0052128935661280"
"9115294","0E-16","12.0000000000000000","0.0028433964906153"
"9115295","0E-16","33.0000000000000000","0.0078193403491920"
"9117283","0E-16","250.0000000000000000","0.0592374268878179"
"9118449","350.0000000000000000","0E-16","-0.0829323976429483"
"9119497","1000.0000000000000000","0E-16","-0.2369497075512809"
"9134547","409.0000000000000000","0E-16","-0.0969124303884739"
"9134697","1027.0000000000000000","0E-16","-0.2433473496551655"
"9136211","0E-16","7.0000000000000000","0.0016586479528589"
"9156644","40.0000000000000000","0E-16","-0.0094779883020512"
"9179990","0E-16","50.0000000000000000","0.0118474853775636"
"9181249","1.0000000000000000","915.0000000000000000","0.2165720327018621"
"9189638","2222.0000000000000000","1048.0000000000000000","-0.2781789566652038"
"9193487","38.0000000000000000","19.0000000000000000","-0.0045020444434743"
"9196169","3101.0000000000000000","0E-16","-0.7347810431165220"
"9203768","170.0000000000000000","0E-16","-0.0402814502837177"
"9224741","764.0000000000000000","458.0000000000000000","-0.0725066105106919"
"9224887","15.0000000000000000","563.0000000000000000","0.1298484397380968"
"9224895","8.0000000000000000","766.0000000000000000","0.1796078783238638"
"9225087","0E-16","2.0000000000000000","0.0004738994151025"
"9233151","0E-16","2210.0000000000000000","0.5236588536883100"
"9237251","1396.0000000000000000","1349.0000000000000000","-0.0111366362549102"
"9237252","8.0000000000000000","629.0000000000000000","0.1471457683893396"
"9237253","932.0000000000000000","817.0000000000000000","-0.0272492163683973"
"9237254","423.0000000000000000","1895.0000000000000000","0.3487899695154716"
"9237255","732.0000000000000000","618.0000000000000000","-0.0270122666608460"
"9237263","739.0000000000000000","553.0000000000000000","-0.0440726456045382"
"9237264","1001.0000000000000000","589.0000000000000000","-0.0976232795111277"
"9237265","53.0000000000000000","634.0000000000000000","0.1376677800872887"
"9237266","998.0000000000000000","919.0000000000000000","-0.0187190268965512"
"9237267","74.0000000000000000","567.0000000000000000","0.1168162058227768"
"9237457","31.0000000000000000","0E-16","-0.0073454409340897"
"9242319","13.0000000000000000","60.0000000000000000","0.0111366362549098"
"9259754","143.0000000000000000","0E-16","-0.0338838081798332"
"9260326","40.0000000000000000","0E-16","-0.0094779883020512"
"9288770","1610.0000000000000000","0E-16","-0.3814890291575622"
"9291818","1943.0000000000000000","1972.0000000000000000","0.0068715415189869"
"9299015","58.0000000000000000","0E-16","-0.0137430830379743"
"9312700","483.0000000000000000","0E-16","-0.1144467087472687"
"9321927","5648.0000000000000000","0E-16","-1.3382919482496344"
"9331130","100.0000000000000000","0E-16","-0.0236949707551281"
"9336973","6.0000000000000000","0E-16","-0.0014216982453077"
"9352251","0E-16","53.0000000000000000","0.0125583345002174"
"9355024","126.0000000000000000","0E-16","-0.0298556631514614"
"9368403","100.0000000000000000","0E-16","-0.0236949707551281"
"9388196","13205.0000000000000000","0E-16","-3.1289208882146640"
"9397074","10.0000000000000000","0E-16","-0.0023694970755128"
"9437276","718.0000000000000000","0E-16","-0.1701298900218197"
"9442615","0E-16","534.0000000000000000","0.1265311438323790"
"9481823","8.0000000000000000","1.0000000000000000","-0.0016586479528590"
"9487054","0E-16","561.0000000000000000","0.1329287859362633"
"9494275","1000.0000000000000000","0E-16","-0.2369497075512809"
"9495561","0E-16","1.0000000000000000","0.0002369497075513"
"9509964","26.0000000000000000","822.0000000000000000","0.1886119672108121"
"9682933","250.0000000000000000","0E-16","-0.0592374268878202"
"9700438","0E-16","100.0000000000000000","0.0236949707551271"
"9701910","0E-16","4.0000000000000000","0.0009477988302051"
"9722713","0E-16","20.0000000000000000","0.0047389941510254"
"9723740","50.0000000000000000","0E-16","-0.0118474853775640"
"9732395","25.0000000000000000","0E-16","-0.0059237426887820"
"9739515","0E-16","1846.0000000000000000","0.4374091601396472"
"9778256","50.0000000000000000","0E-16","-0.0118474853775640"
"9831823","500.0000000000000000","0E-16","-0.1184748537756404"
"9845395","40.0000000000000000","0E-16","-0.0094779883020512"
"9890871","17.0000000000000000","0E-16","-0.0040281450283718"
"9914694","20981.0000000000000000","0E-16","-4.9714418141334241"
"9915076","5000.0000000000000000","0E-16","-1.1847485377564044"
"9991512","0E-16","1584.0000000000000000","0.3753283367612140"
"10004982","0E-16","1.0000000000000000","0.0002369497075513"
"10046081","0E-16","20000.0000000000000000","4.7389941510254296"
"10063283","200.0000000000000000","0E-16","-0.0473899415102562"
"10185415","0E-16","1153.0000000000000000","0.2732030128066160"
"10238584","8.0000000000000000","0E-16","-0.0018955976604102"
"10382795","108.0000000000000000","248.0000000000000000","0.0331729590571780"
"10382796","104.0000000000000000","686.0000000000000000","0.1379047297948400"
"10429272","0E-16","15.0000000000000000","0.0035542456132691"
"10443520","223.0000000000000000","0E-16","-0.0528397847839356"
"10466204","0E-16","2.0000000000000000","0.0004738994151025"
"10574547","6.0000000000000000","3.0000000000000000","-0.0007108491226538"
"10591003","531.0000000000000000","321.0000000000000000","-0.0497594385857690"
"10598961","0E-16","500.0000000000000000","0.1184748537756357"
"10598966","0E-16","750.0000000000000000","0.1777122806634536"
"10631246","80.0000000000000000","0E-16","-0.0189559766041025"
"10634335","1950.0000000000000000","2.0000000000000000","-0.4615780303098952"
"10645954","0E-16","100.0000000000000000","0.0236949707551271"
"10646253","3288.0000000000000000","0E-16","-0.7790906384286115"
"10647660","9.0000000000000000","0E-16","-0.0021325473679615"
"10650697","314.0000000000000000","0E-16","-0.0744022081711022"
"10654379","0E-16","5447.0000000000000000","1.2906650570317758"
"10657407","0E-16","1823.0000000000000000","0.4319593168659679"
"10667410","7540.0000000000000000","0E-16","-1.7866007949366578"
"10695217","0E-16","232.0000000000000000","0.0549723321518950"
"10714787","0E-16","1500.0000000000000000","0.3554245613269072"
"10733845","0E-16","4128.0000000000000000","0.9781283927716487"
"10754738","1005.0000000000000000","980.0000000000000000","-0.0059237426887820"
"10757127","0E-16","123.0000000000000000","0.0291448140288064"
"10757128","0E-16","32.0000000000000000","0.0075823906416407"
"10761159","100.0000000000000000","0E-16","-0.0236949707551281"
"10762850","0E-16","19.0000000000000000","0.0045020444434742"
"10777578","0E-16","121.0000000000000000","0.0286709146137038"
"10783173","1.0000000000000000","0E-16","-0.0002369497075513"
"10798263","0E-16","2071.0000000000000000","0.4907228443386832"
"10806430","280.0000000000000000","0E-16","-0.0663459181143586"
"10821783","478.0000000000000000","0E-16","-0.1132619602095123"
"10833858","0E-16","7.0000000000000000","0.0016586479528589"
"10833859","5.0000000000000000","0E-16","-0.0011847485377564"
"10850916","848.0000000000000000","0E-16","-0.2009333520034862"
"10850942","206.0000000000000000","0E-16","-0.0488116397555639"
