"user_id","long_pos_qty","short_pos_qty","funding_fee"
"7287544","2.0000000000000000","0E-16","-0.2635460783539902"
"7314606","950.0000000000000000","40.0000000000000000","-119.9134656510655283"
"7353307","247.0000000000000000","0E-16","-32.5479406767177863"
"7372918","0E-16","17.0000000000000000","2.2401416660089165"
"7379100","5977.0000000000000000","0E-16","-787.6074551608996292"
"7394962","0E-16","20.0000000000000000","2.6354607835399017"
"7405392","12.0000000000000000","0E-16","-1.5812764701239410"
"7428921","25.0000000000000000","0E-16","-3.2943259794248772"
"7436159","3.0000000000000000","0E-16","-0.3953191175309853"
"7442084","0E-16","10000.0000000000000000","1317.7303917699508604"
"7449435","1223.0000000000000000","50.0000000000000000","-154.5697749546152359"
"7488650","330.0000000000000000","0E-16","-43.4851029284083784"
"7489498","1.0000000000000000","0E-16","-0.1317730391769951"
"7525183","300.0000000000000000","0E-16","-39.5319117530985258"
"7525204","6.0000000000000000","0E-16","-0.7906382350619705"
"7538971","0E-16","1.0000000000000000","0.1317730391769951"
"7543586","0E-16","5.0000000000000000","0.6588651958849754"
"7551747","5.0000000000000000","0E-16","-0.6588651958849754"
"7563632","10.0000000000000000","0E-16","-1.3177303917699509"
"7597247","60.0000000000000000","0E-16","-7.9063823506197052"
"7597850","150.0000000000000000","0E-16","-19.7659558765492629"
"7629533","59.0000000000000000","0E-16","-7.7746093114427101"
"7635478","20.0000000000000000","0E-16","-2.6354607835399017"
"7648271","0E-16","1.0000000000000000","0.1317730391769951"
"7651558","3153.0000000000000000","0E-16","-415.4803925250655063"
"7652537","0E-16","200.0000000000000000","26.3546078353990172"
"7652553","180.0000000000000000","149.0000000000000000","-4.0849642144868477"
"7663585","40.0000000000000000","0E-16","-5.2709215670798034"
"7672671","0E-16","1621.0000000000000000","213.6040965059090345"
"7677901","1174.0000000000000000","0E-16","-154.7015479937922310"
"7693563","520.0000000000000000","0E-16","-68.5219803720374447"
"7699328","1000.0000000000000000","0E-16","-131.7730391769950860"
"7712888","9.0000000000000000","13.0000000000000000","0.5270921567079803"
"7720879","65.0000000000000000","0E-16","-8.5652475465046806"
"7738777","50.0000000000000000","0E-16","-6.5886519588497543"
"7742546","0E-16","448.0000000000000000","59.0343215512937985"
"7770417","850.0000000000000000","50.0000000000000000","-105.4184313415960688"
"7772967","44.0000000000000000","0E-16","-5.7980137237877838"
"7774079","55.0000000000000000","44.0000000000000000","-1.4495034309469459"
"7807159","30.0000000000000000","0E-16","-3.9531911753098526"
"8049099","200.0000000000000000","0E-16","-26.3546078353990172"
"8055602","4.0000000000000000","2.0000000000000000","-0.2635460783539902"
"8056564","27.0000000000000000","0E-16","-3.5578720577788673"
"8060638","421.0000000000000000","300.0000000000000000","-15.9445377404164054"
"8070767","0E-16","5.0000000000000000","0.6588651958849754"
"8078312","0E-16","3.0000000000000000","0.3953191175309853"
"8093705","28.0000000000000000","0E-16","-3.6896450969558624"
"8129132","0E-16","4972.0000000000000000","655.1755507880195678"
"8184304","9.0000000000000000","0E-16","-1.1859573525929558"
"8189029","500.0000000000000000","180.0000000000000000","-42.1673725366384275"
"8191702","0E-16","40.0000000000000000","5.2709215670798034"
"8219170","0E-16","1.0000000000000000","0.1317730391769951"
"8220449","0E-16","1.0000000000000000","0.1317730391769951"
"8227123","100.0000000000000000","0E-16","-13.1773039176995086"
"8235138","2.0000000000000000","0E-16","-0.2635460783539902"
"8250020","0E-16","1878.0000000000000000","247.4697675743967716"
"8268219","0E-16","22.0000000000000000","2.8990068618938919"
"8282394","0E-16","6.0000000000000000","0.7906382350619705"
"8327091","100.0000000000000000","0E-16","-13.1773039176995086"
"8350914","540.0000000000000000","60.0000000000000000","-63.2510588049576413"
"8355560","0E-16","48.0000000000000000","6.3251058804957641"
"8367431","0E-16","380.0000000000000000","50.0737548872581327"
"8370526","5.0000000000000000","3.0000000000000000","-0.2635460783539902"
"8374476","0E-16","20256.0000000000000000","2669.1946815692124627"
"8376839","2.0000000000000000","0E-16","-0.2635460783539902"
"8380961","0E-16","1.0000000000000000","0.1317730391769951"
"8382685","139.0000000000000000","0E-16","-18.3164524456023170"
"8384846","0E-16","3.0000000000000000","0.3953191175309853"
"8397704","300.0000000000000000","30.0000000000000000","-35.5787205777886732"
"8422017","0E-16","1.0000000000000000","0.1317730391769951"
"8490083","1532.0000000000000000","879.0000000000000000","-86.0477945825777912"
"8490494","0E-16","25.0000000000000000","3.2943259794248772"
"8513525","1.0000000000000000","0E-16","-0.1317730391769951"
"8520753","5.0000000000000000","0E-16","-0.6588651958849754"
"8526331","0E-16","3984.0000000000000000","524.9837880811484228"
"8541891","30.0000000000000000","120.0000000000000000","11.8595735259295577"
"8558525","3.0000000000000000","0E-16","-0.3953191175309853"
"8618628","85.0000000000000000","436.0000000000000000","46.2523367511252752"
"8619486","110.0000000000000000","0E-16","-14.4950343094694595"
"8623338","1182.0000000000000000","0E-16","-155.7557323072081917"
"8645133","5.0000000000000000","0E-16","-0.6588651958849754"
"8647017","0E-16","1.0000000000000000","0.1317730391769951"
"8651070","3929.0000000000000000","0E-16","-517.7362709264136930"
"8664216","30.0000000000000000","0E-16","-3.9531911753098526"
"8664898","120.0000000000000000","0E-16","-15.8127647012394103"
"8678984","150.0000000000000000","0E-16","-19.7659558765492629"
"8681748","0E-16","17.0000000000000000","2.2401416660089165"
"8695236","90.0000000000000000","5.0000000000000000","-11.2007083300445823"
"8712741","480.0000000000000000","270.0000000000000000","-27.6723382271689681"
"8715700","10.0000000000000000","0E-16","-1.3177303917699509"
"8719785","198.0000000000000000","0E-16","-26.0910617570450270"
"8727062","0E-16","1.0000000000000000","0.1317730391769951"
"8734663","10.0000000000000000","0E-16","-1.3177303917699509"
"8740134","40.0000000000000000","33.0000000000000000","-0.9224112742389656"
"8748207","0E-16","7.0000000000000000","0.9224112742389656"
"8750817","21.0000000000000000","0E-16","-2.7672338227168968"
"8754161","0E-16","530.0000000000000000","69.8397107638073956"
"8766955","4.0000000000000000","0E-16","-0.5270921567079803"
"8791366","0E-16","1937.0000000000000000","255.2443768858394816"
"8791593","3655.0000000000000000","0E-16","-481.6304581919170395"
"8792539","0E-16","2.0000000000000000","0.2635460783539902"
"8800686","0E-16","95.0000000000000000","12.5184387218145332"
"8803513","0E-16","2250.0000000000000000","296.4893381482389436"
"8873248","1000.0000000000000000","0E-16","-131.7730391769950860"
"8901389","406.0000000000000000","0E-16","-53.4998539058600049"
"8903741","795.0000000000000000","0E-16","-104.7595661457110934"
"8910388","84.0000000000000000","0E-16","-11.0689352908675872"
"8910658","95.0000000000000000","1125.0000000000000000","135.7262303523049386"
"8988260","33.0000000000000000","0E-16","-4.3485102928408378"
"9104315","1.0000000000000000","0E-16","-0.1317730391769951"
"9104349","0E-16","150.0000000000000000","19.7659558765492629"
"9106835","15.0000000000000000","0E-16","-1.9765955876549263"
"9109905","20000.0000000000000000","2000.0000000000000000","-2371.9147051859115486"
"9114814","592.0000000000000000","581.0000000000000000","-1.4495034309469459"
"9116561","1207.0000000000000000","0E-16","-159.0500582866330688"
"9135034","11.0000000000000000","0E-16","-1.4495034309469459"
"9135098","20.0000000000000000","0E-16","-2.6354607835399017"
"9138085","46.0000000000000000","0E-16","-6.0615598021417740"
"9138719","0E-16","395.0000000000000000","52.0503504749130590"
"9150834","100.0000000000000000","0E-16","-13.1773039176995086"
"9151071","20.0000000000000000","0E-16","-2.6354607835399017"
"9163947","12.0000000000000000","0E-16","-1.5812764701239410"
"9168842","5.0000000000000000","0E-16","-0.6588651958849754"
"9176131","46.0000000000000000","28.0000000000000000","-2.3719147051859115"
"9181249","9.0000000000000000","2848.0000000000000000","374.1036582234890493"
"9184988","29.0000000000000000","30.0000000000000000","0.1317730391769951"
"9188555","120.0000000000000000","20.0000000000000000","-13.1773039176995086"
"9189638","2032.0000000000000000","957.0000000000000000","-141.6560171152697175"
"9196726","3.0000000000000000","0E-16","-0.3953191175309853"
"9202218","0E-16","1.0000000000000000","0.1317730391769951"
"9202657","0E-16","1.0000000000000000","0.1317730391769951"
"9202825","0E-16","600.0000000000000000","79.0638235061970516"
"9209312","116.0000000000000000","0E-16","-15.2856725445314300"
"9211781","23.0000000000000000","20.0000000000000000","-0.3953191175309853"
"9224305","5.0000000000000000","0E-16","-0.6588651958849754"
"9224741","801.0000000000000000","15.0000000000000000","-103.5736087931181376"
"9224887","849.0000000000000000","4.0000000000000000","-111.3482181045608477"
"9224895","1041.0000000000000000","1010.0000000000000000","-4.0849642144868477"
"9227933","0E-16","21.0000000000000000","2.7672338227168968"
"9227953","0E-16","30.0000000000000000","3.9531911753098526"
"9228828","13.0000000000000000","0E-16","-1.7130495093009361"
"9237251","1033.0000000000000000","179.0000000000000000","-112.5341754571538035"
"9237252","791.0000000000000000","194.0000000000000000","-78.6685043886660664"
"9237253","1036.0000000000000000","874.0000000000000000","-21.3472323466732039"
"9237254","3852.0000000000000000","891.0000000000000000","-390.1799690030824497"
"9237255","879.0000000000000000","7.0000000000000000","-114.9060901623397150"
"9237263","792.0000000000000000","1070.0000000000000000","36.6329048912046339"
"9237264","1684.0000000000000000","909.0000000000000000","-102.1241053621711917"
"9237265","0E-16","340.0000000000000000","44.8028333201783293"
"9237266","796.0000000000000000","240.0000000000000000","-73.2658097824092678"
"9237267","1058.0000000000000000","842.0000000000000000","-28.4629764622309386"
"9251821","71.0000000000000000","32.0000000000000000","-5.1391485279028084"
"9288770","477.0000000000000000","471.0000000000000000","-0.7906382350619705"
"9305732","0E-16","100.0000000000000000","13.1773039176995086"
"9318558","8.0000000000000000","0E-16","-1.0541843134159607"
"9323078","3.0000000000000000","0E-16","-0.3953191175309853"
"9344400","600.0000000000000000","0E-16","-79.0638235061970516"
"9352251","0E-16","13.0000000000000000","1.7130495093009361"
"9352958","0E-16","24.0000000000000000","3.1625529402478821"
"9357070","10.0000000000000000","0E-16","-1.3177303917699509"
"9373573","1003.0000000000000000","1962.0000000000000000","126.3703445707382875"
"9381289","1.0000000000000000","0E-16","-0.1317730391769951"
"9383451","0E-16","11.0000000000000000","1.4495034309469459"
"9388196","3.0000000000000000","2543.0000000000000000","334.7035195095675185"
"9393319","0E-16","138.0000000000000000","18.1846794064253219"
"9397074","30.0000000000000000","0E-16","-3.9531911753098526"
"9402338","200.0000000000000000","0E-16","-26.3546078353990172"
"9409489","0E-16","50.0000000000000000","6.5886519588497543"
"9412409","383.0000000000000000","0E-16","-50.4690740047891180"
"9445218","10.0000000000000000","20.0000000000000000","1.3177303917699509"
"9456424","15.0000000000000000","0E-16","-1.9765955876549263"
"9474948","90.0000000000000000","0E-16","-11.8595735259295577"
"9481823","6.0000000000000000","1.0000000000000000","-0.6588651958849754"
"9509964","228.0000000000000000","62.0000000000000000","-21.8743245033811843"
"9527850","1.0000000000000000","0E-16","-0.1317730391769951"
"9682933","255.0000000000000000","0E-16","-33.6021249901337469"
"9712640","11.0000000000000000","0E-16","-1.4495034309469459"
"9719585","0E-16","1000.0000000000000000","131.7730391769950860"
"9727416","0E-16","2.0000000000000000","0.2635460783539902"
"9738855","134.0000000000000000","0E-16","-17.6575872497173415"
"9745097","1.0000000000000000","0E-16","-0.1317730391769951"
"9839397","0E-16","20.0000000000000000","2.6354607835399017"
"9850385","3.0000000000000000","0E-16","-0.3953191175309853"
"9869826","25.0000000000000000","0E-16","-3.2943259794248772"
"9888447","43.0000000000000000","0E-16","-5.6662406846107887"
"9890871","216.0000000000000000","0E-16","-28.4629764622309386"
"9920684","1481.0000000000000000","0E-16","-195.1558710211297224"
"9946793","0E-16","1980.0000000000000000","260.9106175704502703"
"9960555","260.0000000000000000","0E-16","-34.2609901860187224"
"9993272","4.0000000000000000","0E-16","-0.5270921567079803"
"10004982","0E-16","2.0000000000000000","0.2635460783539902"
"10062403","0E-16","50.0000000000000000","6.5886519588497543"
"10062767","0E-16","120.0000000000000000","15.8127647012394103"
"10063855","0E-16","9800.0000000000000000","1291.3757839345518431"
"10165701","20.0000000000000000","0E-16","-2.6354607835399017"
"10238584","12.0000000000000000","0E-16","-1.5812764701239410"
"10415467","20.0000000000000000","0E-16","-2.6354607835399017"
"10441210","2.0000000000000000","0E-16","-0.2635460783539902"
"10441944","101.0000000000000000","0E-16","-13.3090769568765037"
"10442413","300.0000000000000000","0E-16","-39.5319117530985258"
"10448636","116.0000000000000000","275.0000000000000000","20.9519132291422187"
"10448637","121.0000000000000000","427.0000000000000000","40.3225499881604963"
"10471322","208.0000000000000000","303.0000000000000000","12.5184387218145332"
"10478000","50.0000000000000000","0E-16","-6.5886519588497543"
"10520226","680.0000000000000000","0E-16","-89.6056666403566585"
"10537935","1.0000000000000000","0E-16","-0.1317730391769951"
"10551226","3.0000000000000000","0E-16","-0.3953191175309853"
"10574547","6.0000000000000000","3.0000000000000000","-0.3953191175309853"
"10589019","66.0000000000000000","0E-16","-8.6970205856816757"
"10591003","1135.0000000000000000","175.0000000000000000","-126.5021176099152826"
"10598961","0E-16","500.0000000000000000","65.8865195884975430"
"10598966","0E-16","750.0000000000000000","98.8297793827463145"
"10626252","0E-16","100.0000000000000000","13.1773039176995086"
"10634335","2.0000000000000000","2024.0000000000000000","266.4450852158840640"
"10641908","2.0000000000000000","0E-16","-0.2635460783539902"
"10647660","39.0000000000000000","0E-16","-5.1391485279028084"
"10662003","309.0000000000000000","318.0000000000000000","1.1859573525929558"
"10663866","1.0000000000000000","0E-16","-0.1317730391769951"
"10684544","230.0000000000000000","0E-16","-30.3077990107088698"
"10687036","0E-16","57.0000000000000000","7.5110632330887199"
"10719353","0E-16","2.0000000000000000","0.2635460783539902"
"10736736","20.0000000000000000","0E-16","-2.6354607835399017"
"10754738","749.0000000000000000","728.0000000000000000","-2.7672338227168968"
"10755116","1145.0000000000000000","0E-16","-150.8801298576593735"
"10762850","0E-16","20.0000000000000000","2.6354607835399017"
"10765365","0E-16","3.0000000000000000","0.3953191175309853"
"10771964","0E-16","30.0000000000000000","3.9531911753098526"
"10776711","947.0000000000000000","2558.0000000000000000","212.2863661141390836"
"10786103","0E-16","1.0000000000000000","0.1317730391769951"
"10798596","0E-16","366.0000000000000000","48.2289323387802015"
"10842707","0E-16","13.0000000000000000","1.7130495093009361"
