user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"6336004",352,0,210.8990818648292315,-0.011850217544340961216,"-0.0102461706473012"
"6339362",925,0,210.8990818648292315,-0.031140486444645991806,"-0.0269253063885045"
"6349239",200,0,210.8990818648292315,-0.006733078150193727983,"-0.0058216878677848"
"6352523",100,50,210.8990818648292315,-0.001683269537548432049,"-0.0014554219669462"
"6352770",650,0,210.8990818648292315,-0.021882503988129615856,"-0.0189204855703005"
"6354374",0,248,210.8990818648292315,0.008349016906240222662,"0.0072188929560519"
"6355881",1265,0,210.8990818648292315,-0.04258671929997532937,"-0.0368221757637386"
"6358468",1,0,210.8990818648292315,-0.000033665390750968685,"-0.0000291084393389"
"6361206",100,0,210.8990818648292315,-0.003366539075096864027,"-0.0029108439338924"
"6362690",215,58,210.8990818648292315,-0.005285466347902076445,"-0.0045700249762110"
"6365729",69,0,210.8990818648292315,-0.002322911961816836212,"-0.0020084823143857"
"6367774",1879,0,210.8990818648292315,-0.063257269221070074199,"-0.0546947575178378"
"6369152",4,0,210.8990818648292315,-0.000134661563003874598,"-0.0001164337573557"
"6371664",2091,1,210.8990818648292315,-0.070360666669524457149,"-0.0608366382183507"
"6371679",0,70,210.8990818648292315,0.002356577352567804755,"0.0020375907537243"
"6383664",40,0,210.8990818648292315,-0.001346615630038745625,"-0.0011643375735570"
"6385902",200,80,210.8990818648292315,-0.004039846890116236804,"-0.0034930127206709"
"6387591",425,0,210.8990818648292315,-0.014307791069161671955,"-0.0123710867190426"
"6393131",315,0,210.8990818648292315,-0.010604598086555121575,"-0.0091691583917610"
"6406042",0,100,210.8990818648292315,0.003366539075096863956,"0.0029108439338919"
"6408059",662,207,210.8990818648292315,-0.015317752791690731156,"-0.0132443398992103"
"6410029",0,6,210.8990818648292315,0.000201992344505811826,"0.0001746506360335"
"6410644",0,42,210.8990818648292315,0.001413946411540682853,"0.0012225544522346"
"6413219",104,0,210.8990818648292315,-0.003501200638100738554,"-0.0030272776912481"
"6416578",26,0,210.8990818648292315,-0.000875300159525184674,"-0.0007568194228120"
"6417101",10,0,210.8990818648292315,-0.000336653907509686424,"-0.0002910843933892"
"6418048",320,0,210.8990818648292315,-0.010772925040309964787,"-0.0093147005884556"
"6418197",1593,0,210.8990818648292315,-0.053628967466293043211,"-0.0463697438669056"
"6427125",920,0,210.8990818648292315,-0.030972159490891148665,"-0.0267797641918099"
