user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"2000036",7726,0,2.6122273345709208,7.394073151436738561125,"4.2275172289324612"
"2000999",0,9,2.6122273345709208,-0.0086133391616529442,"-0.0049246252990412"
"2001094",0,6000,2.6122273345709208,-5.742226107768629480525,"-3.2830835326941195"
"2001556",1,2,2.6122273345709208,-0.0009570376846281049,"-0.0005471805887824"
"2001638",4800,0,2.6122273345709208,4.59378088621490358445,"2.6264668261552956"
"2001653",0,764,2.6122273345709208,-0.73117679105587215385,"-0.4180459698297179"
"2002178",761,439,2.6122273345709208,0.308166134450249782125,"0.1761921495879177"
"2002952",500,0,2.6122273345709208,0.478518842314052456725,"0.2735902943911766"
"2003024",40,0,2.6122273345709208,0.03828150738512419655,"0.0218872235512941"
"2003235",0,39017,2.6122273345709208,-37.340739341134769407,"-21.3493450325210767"
"2003370",0,100,2.6122273345709208,-0.095703768462810491325,"-0.0547180588782353"
"2003564",0,50,2.6122273345709208,-0.04785188423140524565,"-0.0273590294391177"
"2003658",408,0,2.6122273345709208,0.3904713753282668047,"0.2232496802232001"
"2003753",110,0,2.6122273345709208,0.1052741453090915405,"0.0601898647660589"
"2004657",80,30,2.6122273345709208,0.047851884231405245675,"0.0273590294391177"
"2005336",24,0,2.6122273345709208,0.022968904431074517925,"0.0131323341307765"
"2005347",80,0,2.6122273345709208,0.076563014770248393075,"0.0437744471025883"
"2005628",100,0,2.6122273345709208,0.09570376846281049135,"0.0547180588782353"
"2005735",20,10,2.6122273345709208,0.00957037684628104915,"0.0054718058878235"
"2005748",66,10,2.6122273345709208,0.053594110339173875175,"0.0306421129718118"
"2006037",600,0,2.6122273345709208,0.574222610776862948075,"0.3283083532694119"
"2006835",1444,0,2.6122273345709208,1.381962416602983495,"0.7901287702017181"
"2007887",314,0,2.6122273345709208,0.300509832973224942825,"0.1718147048776589"
"2008710",30,0,2.6122273345709208,0.028711130538843147425,"0.0164154176634706"
"2009045",100,0,2.6122273345709208,0.09570376846281049135,"0.0547180588782353"
"2010088",2035,0,2.6122273345709208,1.947571688218193498825,"1.1135124981720889"
"2010510",0,1885,2.6122273345709208,-1.8040160355239777618,"-1.0314354098547359"
"2010987",0,1270,2.6122273345709208,-1.215437859477693240025,"-0.6949193477535886"
"2011910",0,5920,2.6122273345709208,-5.66566309299838108745,"-3.2393090855915312"
"2013048",100,0,2.6122273345709208,0.09570376846281049135,"0.0547180588782353"
"2013865",130,0,2.6122273345709208,0.12441489900165363875,"0.0711334765417059"
"2014090",10,0,2.6122273345709208,0.00957037684628104915,"0.0054718058878235"
"2016091",5,3,2.6122273345709208,0.00191407536925620985,"0.0010943611775647"
"2016113",0,1253,2.6122273345709208,-1.1991682188390154565,"-0.6856172777442886"
"2016926",4,2,2.6122273345709208,0.00191407536925620985,"0.0010943611775647"
"2017616",129,0,2.6122273345709208,0.12345786131702553385,"0.0705862959529236"
"2018004",0,51,2.6122273345709208,-0.048808921916033350575,"-0.0279062100279000"
"2019093",251,0,2.6122273345709208,0.240216458841654333275,"0.1373423277843707"
"2019801",1,0,2.6122273345709208,0.000957037684628104925,"0.0005471805887824"
"2022374",0,2317,2.6122273345709208,-2.217456315283319084375,"-1.2678174242087125"
"2023581",0,129,2.6122273345709208,-0.123457861317025533825,"-0.0705862959529236"
"2023887",30,0,2.6122273345709208,0.028711130538843147425,"0.0164154176634706"
"2023909",80,0,2.6122273345709208,0.076563014770248393075,"0.0437744471025883"
"2024347",85,0,2.6122273345709208,0.08134820319338891765,"0.0465103500465000"
"2026753",0,1111,2.6122273345709208,-1.0632688676218245588,"-0.6079176341371945"
"2026791",7824,0,2.6122273345709208,7.487862844530292842625,"4.2811409266331318"
"2027559",1058,0,2.6122273345709208,1.012545870336534998425,"0.5789170629317297"
"2028147",0,48,2.6122273345709208,-0.045937808862149035825,"-0.0262646682615530"
"2029577",100,0,2.6122273345709208,0.09570376846281049135,"0.0547180588782353"
