"user_id","long_pos_qty","short_pos_qty","funding_fee"
"6293114","0E-16","500.0000000000000000","0.0440156200106047"
"6294952","800.0000000000000000","0E-16","-0.0704249920169675"
"6295529","40.0000000000000000","0E-16","-0.0035212496008484"
"6300503","0E-16","201.0000000000000000","0.0176942792442631"
"6302737","0E-16","1188.0000000000000000","0.1045811131451967"
"6306286","100.0000000000000000","0E-16","-0.0088031240021209"
"6306355","0E-16","2000.0000000000000000","0.1760624800424187"
"6306711","200.0000000000000000","0E-16","-0.0176062480042419"
"6309245","2251.0000000000000000","0E-16","-0.1981583212877423"
"6310616","200.0000000000000000","0E-16","-0.0176062480042419"
"6310769","0E-16","45.0000000000000000","0.0039614058009544"
"6312049","35.0000000000000000","0E-16","-0.0030810934007423"
"6313073","2064.0000000000000000","23908.0000000000000000","1.9229544070232975"
"6313858","300.0000000000000000","0E-16","-0.0264093720063628"
"6313904","0E-16","735.0000000000000000","0.0647029614155889"
"6315629","0E-16","1000.0000000000000000","0.0880312400212094"
"6316249","800.0000000000000000","0E-16","-0.0704249920169675"
"6316899","3912.0000000000000000","0E-16","-0.3443782109629711"
"6318651","0E-16","104.0000000000000000","0.0091552489622058"
"6318916","1800.0000000000000000","0E-16","-0.1584562320381769"
"6322533","350.0000000000000000","170.0000000000000000","-0.0158456232038177"
"6322732","606.0000000000000000","620.0000000000000000","0.0012324373602969"
"6324002","400.0000000000000000","0E-16","-0.0352124960084837"
"6326418","0E-16","75.0000000000000000","0.0066023430015907"
"6327872","0E-16","10.0000000000000000","0.0008803124002121"
"6327904","2913.0000000000000000","0E-16","-0.2564350021817829"
"6328948","20000.0000000000000000","0E-16","-1.7606248004241874"
"6329901","215.0000000000000000","217.0000000000000000","0.0001760624800424"
"6336004","713.0000000000000000","0E-16","-0.0627662741351223"
"6339237","36.0000000000000000","0E-16","-0.0031691246407635"
"6339310","0E-16","937.0000000000000000","0.0824852718998732"
"6339857","0E-16","551.0000000000000000","0.0485052132516864"
"6339861","294.0000000000000000","0E-16","-0.0258811845662356"
"6345801","1028.0000000000000000","623.0000000000000000","-0.0356526522085898"
"6346989","0E-16","1000.0000000000000000","0.0880312400212094"
"6349818","0E-16","110.0000000000000000","0.0096834364023330"
"6350022","11.0000000000000000","0E-16","-0.0009683436402333"
"6352128","5.0000000000000000","0E-16","-0.0004401562001060"
"6354374","0E-16","248.0000000000000000","0.0218317475252599"
"6356316","180.0000000000000000","0E-16","-0.0158456232038177"
"6358679","1073.0000000000000000","0E-16","-0.0944575205427577"
"6361803","0E-16","146.0000000000000000","0.0128525610430966"
"6365598","0E-16","878.0000000000000000","0.0772914287386218"
"6365729","124.0000000000000000","0E-16","-0.0109158737626300"
"6367774","1071.0000000000000000","0E-16","-0.0942814580627152"
"6369152","4.0000000000000000","0E-16","-0.0003521249600848"
"6375245","117.0000000000000000","0E-16","-0.0102996550824815"
"6376102","3000.0000000000000000","0E-16","-0.2640937200636281"
"6378139","0E-16","22.0000000000000000","0.0019366872804666"
"6378280","0E-16","5.0000000000000000","0.0004401562001060"
"6384154","0E-16","1.0000000000000000","0.0000880312400212"
"6385902","220.0000000000000000","80.0000000000000000","-0.0123243736029693"
"6386207","0E-16","800.0000000000000000","0.0704249920169675"
"6392505","153.0000000000000000","0E-16","-0.0134687797232450"
"6394160","65.0000000000000000","0E-16","-0.0057220306013786"
"6397104","87.0000000000000000","0E-16","-0.0076587178818452"
"6397114","25.0000000000000000","10.0000000000000000","-0.0013204686003181"
"6401388","0E-16","1793.0000000000000000","0.1578400133580284"
"6403492","180.0000000000000000","0E-16","-0.0158456232038177"
"6406042","200.0000000000000000","0E-16","-0.0176062480042419"
"6410029","0E-16","6.0000000000000000","0.0005281874401273"
