"id","coin_id","contract_id","mark_price","basis_ema","spot_index_price","best_bid","best_ask","mark_price_factor","mp_alpha_factor","mp_lag","generate_time","mark_price_max_ema","side","status","modify_time","create_time","dt","last_price"
"375836991143299072","4","109","3.8528555180774687","0.0045677755774687","3.8482877425000000","3.8530000000000000","3.8520000000000000","0.9640570827905925","0.1353000000000000","10.0000000000000000","1574761200699","0.2000000000000000","23","1","2019-11-26 17:40:00","2019-11-26 17:40:00","183","0E-16"
"375837502730946561","4","109","3.8541357765109620","0.0051587855109620","3.8489769910000000","3.8550000000000000","3.8540000000000000","0.9445870499266171","0.1353000000000000","10.0000000000000000","1574761261677","0.2000000000000000","23","1","2019-11-26 17:41:01","2019-11-26 17:41:01","285","0E-16"
"375837994278209536","4","109","3.8584861149293111","0.0068947686793111","3.8515913462500000","3.8590000000000000","3.8580000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574761320271","0.2000000000000000","23","1","2019-11-26 17:42:00","2019-11-26 17:42:00","208","0E-16"
"375838545149708288","4","109","3.8640135564830076","0.0119691137330076","3.8520444427500000","3.8650000000000000","3.8630000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574761385950","0.2000000000000000","23","1","2019-11-26 17:43:05","2019-11-26 17:43:05","207","0E-16"
"375839005860448256","4","109","3.8611485750744707","0.0060413075744707","3.8551072675000000","3.8620000000000000","3.8600000000000000","0.9500822919428115","0.1353000000000000","10.0000000000000000","1574761440870","0.2000000000000000","23","1","2019-11-26 17:44:00","2019-11-26 17:44:00","256","0E-16"
"375839508061243393","4","109","3.8598835960273787","0.0035801105273787","3.8563034855000000","3.8600000000000000","3.8590000000000000","0.9402513640428061","0.1353000000000000","10.0000000000000000","1574761500738","0.2000000000000000","23","1","2019-11-26 17:45:00","2019-11-26 17:45:00","308","0E-16"
"375840005899962370","4","109","3.8592035218505934","0.0026284443505934","3.8565750775000000","3.8600000000000000","3.8590000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574761560087","0.2000000000000000","23","1","2019-11-26 17:46:00","2019-11-26 17:46:00","205","0E-16"
"375840512597051392","4","109","3.8638978657867761","0.0076633182867761","3.8562345475000000","3.8640000000000000","3.8630000000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574761620489","0.2000000000000000","23","1","2019-11-26 17:47:00","2019-11-26 17:47:00","194","0E-16"
"375841025250052096","4","109","3.8609001284452259","0.0040394551952259","3.8568606732500000","3.8620000000000000","3.8600000000000000","0.9688900706077379","0.1353000000000000","10.0000000000000000","1574761681603","0.2000000000000000","23","1","2019-11-26 17:48:01","2019-11-26 17:48:01","158","0E-16"
"375841515958454272","4","109","3.8636596188654077","0.0054023163654077","3.8582573025000000","3.8640000000000000","3.8620000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574761740099","0.2000000000000000","23","1","2019-11-26 17:49:00","2019-11-26 17:49:00","203","0E-16"
"375842040565221378","4","109","3.8601736802219854","0.0021258507219854","3.8580478295000000","3.8610000000000000","3.8590000000000000","0.9629007574925218","0.1353000000000000","10.0000000000000000","1574761802638","0.2000000000000000","23","1","2019-11-26 17:50:02","2019-11-26 17:50:02","189","0E-16"
"375842523547715584","4","109","3.8547981105369492","0.0020474190369492","3.8527506915000000","3.8560000000000000","3.8530000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574761860213","0.2000000000000000","23","1","2019-11-26 17:51:00","2019-11-26 17:51:00","202","0E-16"
"375843026830641153","4","109","3.8505991999649127","0.0011490407149127","3.8494501592500000","3.8510000000000000","3.8500000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574761920210","0.2000000000000000","23","1","2019-11-26 17:52:00","2019-11-26 17:52:00","202","0E-16"
"375843535884929025","4","109","3.8509159538797748","0.0025779076297748","3.8483380462500000","3.8520000000000000","3.8500000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574761980872","0.2000000000000000","23","1","2019-11-26 17:53:00","2019-11-26 17:53:00","208","0E-16"
"375844037062313985","4","109","3.8521963605074400","0.0027614495074400","3.8494349110000000","3.8530000000000000","3.8510000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574762040639","0.2000000000000000","23","1","2019-11-26 17:54:00","2019-11-26 17:54:00","196","0E-16"
"375844551971850241","4","109","3.8557428092686440","0.0059687662686440","3.8497740430000000","3.8570000000000000","3.8540000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574762102020","0.2000000000000000","23","1","2019-11-26 17:55:02","2019-11-26 17:55:02","210","0E-16"
"375845041262577664","4","109","3.8533146843928580","0.0028281006428580","3.8504865837500000","3.8550000000000000","3.8530000000000000","0.9685025415741577","0.1353000000000000","10.0000000000000000","1574762160348","0.2000000000000000","23","1","2019-11-26 17:56:00","2019-11-26 17:56:00","160","0E-16"
"375845554922211328","4","109","3.8540077064174323","0.0063942689174323","3.8476134375000000","3.8550000000000000","3.8530000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574762221581","0.2000000000000000","23","1","2019-11-26 17:57:01","2019-11-26 17:57:01","190","0E-16"
"375846050940602368","4","109","3.8545092755808028","0.0065473393308028","3.8479619362500000","3.8550000000000000","3.8540000000000000","0.9665672201789532","0.1353000000000000","10.0000000000000000","1574762280685","0.2000000000000000","23","1","2019-11-26 17:58:00","2019-11-26 17:58:00","170","0E-16"
"375846553669879808","4","109","3.8539928987286434","0.0063189529786434","3.8476739457500000","3.8540000000000000","3.8530000000000000","0.9634787466701549","0.1353000000000000","10.0000000000000000","1574762340641","0.2000000000000000","23","1","2019-11-26 17:59:00","2019-11-26 17:59:00","186","0E-16"
"375847057766500352","4","109","3.8547990993984904","0.0070318603984904","3.8477672390000000","3.8550000000000000","3.8540000000000000","0.9928249259607586","0.1353000000000000","10.0000000000000000","1574762400734","0.2000000000000000","23","1","2019-11-26 18:00:00","2019-11-26 18:00:00","36","0E-16"
"375847601549625344","4","109","3.8539940465326514","0.0058745975326514","3.8481194490000000","3.8550000000000000","3.8530000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574762465557","0.2000000000000000","23","1","2019-11-26 18:01:05","2019-11-26 18:01:05","211","0E-16"
"375848059978663936","4","109","3.8538084211377712","0.0061919176377712","3.8476165035000000","3.8550000000000000","3.8530000000000000","0.9279200046305013","0.1353000000000000","10.0000000000000000","1574762520199","0.2000000000000000","23","1","2019-11-26 18:02:00","2019-11-26 18:02:00","374","0E-16"
"375848568353474560","4","109","3.8618949778355362","0.0082219725855362","3.8536730052500000","3.8620000000000000","3.8610000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574762580764","0.2000000000000000","23","1","2019-11-26 18:03:00","2019-11-26 18:03:00","200","0E-16"
"375849065839872000","4","109","3.8598246732531565","0.0056099625031565","3.8542147107500000","3.8620000000000000","3.8600000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574762640116","0.2000000000000000","23","1","2019-11-26 18:04:00","2019-11-26 18:04:00","214","0E-16"
"375849574491506688","4","109","3.8643025216396555","0.0088980418896555","3.8554044797500000","3.8660000000000000","3.8630000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574762700748","0.2000000000000000","23","1","2019-11-26 18:05:00","2019-11-26 18:05:00","211","0E-16"
"375850074637092864","4","109","3.8648563536862509","0.0092179079362509","3.8556384457500000","3.8660000000000000","3.8640000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574762760374","0.2000000000000000","23","1","2019-11-26 18:06:00","2019-11-26 18:06:00","198","0E-16"
"375850589966059520","4","109","3.8612002668391248","0.0059899688391248","3.8552102980000000","3.8630000000000000","3.8600000000000000","0.9954099668377331","0.1353000000000000","10.0000000000000000","1574762821801","0.2000000000000000","23","1","2019-11-26 18:07:01","2019-11-26 18:07:01","23","0E-16"
"375851080473135104","4","109","3.8611962144094510","0.0058677056594510","3.8553285087500000","3.8620000000000000","3.8600000000000000","0.9629007574925218","0.1353000000000000","10.0000000000000000","1574762880277","0.2000000000000000","23","1","2019-11-26 18:08:00","2019-11-26 18:08:00","189","0E-16"
"375851607495821312","4","109","3.8615084790718577","0.0064689065718577","3.8550395725000000","3.8620000000000000","3.8610000000000000","0.9646357660620902","0.1353000000000000","10.0000000000000000","1574762943105","0.2000000000000000","23","1","2019-11-26 18:09:03","2019-11-26 18:09:03","180","0E-16"
"375852096987875328","4","109","3.8615374646086249","0.0066265246086249","3.8549109400000000","3.8630000000000000","3.8620000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574763001457","0.2000000000000000","23","1","2019-11-26 18:10:01","2019-11-26 18:10:01","205","0E-16"
"375852594491049984","4","109","3.8613008862891104","0.0067018937891104","3.8545989925000000","3.8620000000000000","3.8610000000000000","0.9667605781633051","0.1353000000000000","10.0000000000000000","1574763060764","0.2000000000000000","23","1","2019-11-26 18:11:00","2019-11-26 18:11:00","169","0E-16"
"375853099527194625","4","109","3.8636885892916088","0.0062107165416088","3.8574778727500000","3.8630000000000000","3.8620000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574763120966","0.2000000000000000","23","1","2019-11-26 18:12:00","2019-11-26 18:12:00","204","0E-16"
"375853623051831297","4","109","3.8632457148255793","0.0026802958255793","3.8605654190000000","3.8640000000000000","3.8620000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574763183378","0.2000000000000000","23","1","2019-11-26 18:13:03","2019-11-26 18:13:03","203","0E-16"
"375854106302760960","4","109","3.8630999165401134","0.0032237000401134","3.8598762165000000","3.8640000000000000","3.8620000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574763240986","0.2000000000000000","23","1","2019-11-26 18:14:00","2019-11-26 18:14:00","201","0E-16"
"375854601599731712","4","109","3.8608609405656143","0.0014388145656143","3.8594221260000000","3.8620000000000000","3.8600000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574763300030","0.2000000000000000","23","1","2019-11-26 18:15:00","2019-11-26 18:15:00","205","0E-16"
"375855104958154752","4","109","3.8599802517801849","0.0012224175301849","3.8587578342500000","3.8610000000000000","3.8590000000000000","0.9735525316748109","0.1353000000000000","10.0000000000000000","1574763360034","0.2000000000000000","23","1","2019-11-26 18:16:00","2019-11-26 18:16:00","134","0E-16"
"375855608677287937","4","109","3.8553936774541338","0.0025497657041338","3.8528439117500000","3.8590000000000000","3.8560000000000000","0.9718014852749078","0.1353000000000000","10.0000000000000000","1574763420082","0.2000000000000000","23","1","2019-11-26 18:17:00","2019-11-26 18:17:00","143","0E-16"
"375856120877303809","4","109","3.8569938061149310","0.0042008813649310","3.8527929247500000","3.8590000000000000","3.8560000000000000","0.9550362347185515","0.1353000000000000","10.0000000000000000","1574763481129","0.2000000000000000","23","1","2019-11-26 18:18:01","2019-11-26 18:18:01","230","0E-16"
"375856629495384064","4","109","3.8581983651291951","0.0045493191291951","3.8536490460000000","3.8600000000000000","3.8560000000000000","0.9400633080622024","0.1353000000000000","10.0000000000000000","1574763541758","0.2000000000000000","23","1","2019-11-26 18:19:01","2019-11-26 18:19:01","309","0E-16"
"375857138600003584","4","109","3.8565042700360564","0.0043644770360564","3.8521397930000000","3.8570000000000000","3.8560000000000000","0.9704417379910105","0.1353000000000000","10.0000000000000000","1574763602463","0.2000000000000000","23","1","2019-11-26 18:20:02","2019-11-26 18:20:02","150","0E-16"
"375857674229401602","4","109","3.8555142653065550","0.0042411600565550","3.8512731052500000","3.8560000000000000","3.8550000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574763666315","0.2000000000000000","23","1","2019-11-26 18:21:06","2019-11-26 18:21:06","201","0E-16"
"375858162270226432","4","109","3.8555173170812919","0.0051728370812919","3.8503444800000000","3.8560000000000000","3.8550000000000000","0.9659873782315839","0.1353000000000000","10.0000000000000000","1574763724494","0.2000000000000000","23","1","2019-11-26 18:22:04","2019-11-26 18:22:04","173","0E-16"
"375858628081240064","4","109","3.8598658452136168","0.0057619632136168","3.8541038820000000","3.8590000000000000","3.8580000000000000","0.9702476437523466","0.1353000000000000","10.0000000000000000","1574763780022","0.2000000000000000","23","1","2019-11-26 18:23:00","2019-11-26 18:23:00","151","0E-16"
"375859133394208768","4","109","3.8579802486268499","0.0024949448768499","3.8554853037500000","3.8580000000000000","3.8570000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574763840262","0.2000000000000000","23","1","2019-11-26 18:24:00","2019-11-26 18:24:00","203","0E-16"
"375859638791063552","4","109","3.8583198276199963","0.0051192841199963","3.8532005435000000","3.8590000000000000","3.8580000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574763900504","0.2000000000000000","23","1","2019-11-26 18:25:00","2019-11-26 18:25:00","200","0E-16"
"375860152735909888","4","109","3.8584024517845993","0.0059812300345993","3.8524212217500000","3.8590000000000000","3.8580000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574763961777","0.2000000000000000","23","1","2019-11-26 18:26:01","2019-11-26 18:26:01","195","0E-16"
"375860655112865797","4","109","3.8578075691138439","0.0043026926138439","3.8535048765000000","3.8580000000000000","3.8570000000000000","0.9958082623980501","0.1353000000000000","10.0000000000000000","1574764021661","0.2000000000000000","23","1","2019-11-26 18:27:01","2019-11-26 18:27:01","21","0E-16"
"375861161499576320","4","109","3.8573036281945189","0.0036219579445189","3.8536816702500000","3.8580000000000000","3.8570000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574764082032","0.2000000000000000","23","1","2019-11-26 18:28:02","2019-11-26 18:28:02","205","0E-16"
"375861648533768193","4","109","3.8582017499094871","0.0042036361594871","3.8539981137500000","3.8590000000000000","3.8580000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574764140090","0.2000000000000000","23","1","2019-11-26 18:29:00","2019-11-26 18:29:00","202","0E-16"
"375862158586300416","4","109","3.8616179559418761","0.0055930841918761","3.8560248717500000","3.8620000000000000","3.8610000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574764200892","0.2000000000000000","23","1","2019-11-26 18:30:00","2019-11-26 18:30:00","203","0E-16"
"375862661584013313","4","109","3.8580756143399814","0.0015443105899814","3.8565313037500000","3.8580000000000000","3.8570000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574764260850","0.2000000000000000","23","1","2019-11-26 18:31:00","2019-11-26 18:31:00","215","0E-16"
"375863160118986753","4","109","3.8589901291319204","0.0042609451319204","3.8547291840000000","3.8590000000000000","3.8580000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574764320284","0.2000000000000000","23","1","2019-11-26 18:32:00","2019-11-26 18:32:00","203","0E-16"
"375863670465120257","4","109","3.8585990045560368","0.0040963085560368","3.8545026960000000","3.8590000000000000","3.8580000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574764381122","0.2000000000000000","23","1","2019-11-26 18:33:01","2019-11-26 18:33:01","200","0E-16"
"375864223400216576","4","109","3.8583415317070698","0.0035909802070698","3.8547505515000000","3.8590000000000000","3.8580000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574764447037","0.2000000000000000","23","1","2019-11-26 18:34:07","2019-11-26 18:34:07","200","0E-16"
"375864675596519424","4","109","3.8577774185145998","0.0033792312645998","3.8543981872500000","3.8590000000000000","3.8580000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574764500941","0.2000000000000000","23","1","2019-11-26 18:35:00","2019-11-26 18:35:00","207","0E-16"
"375865191420413952","4","109","3.8587729222026616","0.0048589817026616","3.8539139405000000","3.8590000000000000","3.8580000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574764562427","0.2000000000000000","23","1","2019-11-26 18:36:02","2019-11-26 18:36:02","199","0E-16"
"375865682917345281","4","109","3.8589008430810108","0.0030320978310108","3.8558687452500000","3.8600000000000000","3.8580000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574764621018","0.2000000000000000","23","1","2019-11-26 18:37:01","2019-11-26 18:37:01","196","0E-16"
"375866181611702272","4","109","3.8587842032679954","0.0038445657679954","3.8549396375000000","3.8590000000000000","3.8570000000000000","0.9686962867119701","0.1353000000000000","10.0000000000000000","1574764680474","0.2000000000000000","23","1","2019-11-26 18:38:00","2019-11-26 18:38:00","159","0E-16"
"375866681983780864","4","109","3.8553281096927169","0.0023736346927169","3.8529544750000000","3.8570000000000000","3.8540000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574764740120","0.2000000000000000","23","1","2019-11-26 18:39:00","2019-11-26 18:39:00","201","0E-16"
"375867189846886400","4","109","3.8578425829281019","0.0047383221781019","3.8531042607500000","3.8590000000000000","3.8570000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574764800665","0.2000000000000000","23","1","2019-11-26 18:40:00","2019-11-26 18:40:00","203","0E-16"
"375867688339916801","4","109","3.8618129579574670","0.0063422554574670","3.8554707025000000","3.8620000000000000","3.8580000000000000","0.9288485098455658","0.1353000000000000","10.0000000000000000","1574764860090","0.2000000000000000","23","1","2019-11-26 18:41:00","2019-11-26 18:41:00","369","0E-16"
"375868199130646528","4","109","3.8569998557869118","0.0014105967869118","3.8555892590000000","3.8590000000000000","3.8540000000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574764920981","0.2000000000000000","23","1","2019-11-26 18:42:00","2019-11-26 18:42:00","194","0E-16"
"375868695442638848","4","109","3.8551938258638066","-0.0006058276361934","3.8557996535000000","3.8570000000000000","3.8530000000000000","0.9546542468333393","0.1353000000000000","10.0000000000000000","1574764980146","0.2000000000000000","23","1","2019-11-26 18:43:00","2019-11-26 18:43:00","232","0E-16"
"375869200621389824","4","109","3.8550212441555586","0.0015184056555586","3.8535028385000000","3.8570000000000000","3.8540000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574765040369","0.2000000000000000","23","1","2019-11-26 18:44:00","2019-11-26 18:44:00","212","0E-16"
"375869712913680384","4","109","3.8540642227070207","-0.0002355487929793","3.8542997715000000","3.8560000000000000","3.8530000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574765101431","0.2000000000000000","23","1","2019-11-26 18:45:01","2019-11-26 18:45:01","212","0E-16"
"375870210089699328","4","109","3.8561761068958550","0.0011286051458550","3.8550475017500000","3.8560000000000000","3.8520000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574765160707","0.2000000000000000","23","1","2019-11-26 18:46:00","2019-11-26 18:46:00","203","0E-16"
"375870716929394688","4","109","3.8552943352684498","0.0007071585184498","3.8545871767500000","3.8570000000000000","3.8530000000000000","0.9582893090629844","0.1353000000000000","10.0000000000000000","1574765221126","0.2000000000000000","23","1","2019-11-26 18:47:01","2019-11-26 18:47:01","213","0E-16"
"375871231629215744","4","109","3.8549820819817668","-0.0005676935182332","3.8555497755000000","3.8570000000000000","3.8520000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574765282484","0.2000000000000000","23","1","2019-11-26 18:48:02","2019-11-26 18:48:02","193","0E-16"
"375871720039139328","4","109","3.8551084134993712","-0.0000903037506288","3.8551987172500000","3.8570000000000000","3.8540000000000000","0.9702476437523466","0.1353000000000000","10.0000000000000000","1574765340706","0.2000000000000000","23","1","2019-11-26 18:49:00","2019-11-26 18:49:00","151","0E-16"
"375872221166192640","4","109","3.8537986430078632","-0.0002798744921368","3.8540785175000000","3.8550000000000000","3.8520000000000000","0.9640570827905925","0.1353000000000000","10.0000000000000000","1574765400443","0.2000000000000000","23","1","2019-11-26 18:50:00","2019-11-26 18:50:00","183","0E-16"
"375872721555048448","4","109","3.8542439972509316","0.0002994662509316","3.8539445310000000","3.8580000000000000","3.8540000000000000","0.9686962867119701","0.1353000000000000","10.0000000000000000","1574765460097","0.2000000000000000","23","1","2019-11-26 18:51:00","2019-11-26 18:51:00","159","0E-16"
"375873250062518272","4","109","3.8536258458921689","-0.0008380096078311","3.8544638555000000","3.8560000000000000","3.8530000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574765523100","0.2000000000000000","23","1","2019-11-26 18:52:03","2019-11-26 18:52:03","204","0E-16"
"375873748043843584","4","109","3.8530960855296350","0.0002407215296350","3.8528553640000000","3.8550000000000000","3.8540000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574765582464","0.2000000000000000","23","1","2019-11-26 18:53:02","2019-11-26 18:53:02","193","0E-16"
"375874233970739200","4","109","3.8538896638926914","0.0000179993926914","3.8538716645000000","3.8540000000000000","3.8530000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574765640384","0.2000000000000000","23","1","2019-11-26 18:54:00","2019-11-26 18:54:00","207","0E-16"
"375874737161390081","4","109","3.8521664251052433","-0.0007795473947567","3.8529459725000000","3.8540000000000000","3.8530000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574765700376","0.2000000000000000","23","1","2019-11-26 18:55:00","2019-11-26 18:55:00","208","0E-16"
"375875247381694464","4","109","3.8544574324737569","-0.0007873440262431","3.8552447765000000","3.8550000000000000","3.8540000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574765761198","0.2000000000000000","23","1","2019-11-26 18:56:01","2019-11-26 18:56:01","197","0E-16"
"375875745010698240","4","109","3.8537852564168685","0.0005982109168685","3.8531870455000000","3.8550000000000000","3.8510000000000000","0.9692777547041552","0.1353000000000000","10.0000000000000000","1574765820520","0.2000000000000000","23","1","2019-11-26 18:57:00","2019-11-26 18:57:00","156","0E-16"
"375876247295379457","4","109","3.8510470282580419","0.0000546255080419","3.8509924027500000","3.8510000000000000","3.8480000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574765880392","0.2000000000000000","23","1","2019-11-26 18:58:00","2019-11-26 18:58:00","204","0E-16"
"375876749076744192","4","109","3.8496784045456710","0.0019558420456710","3.8477225625000000","3.8520000000000000","3.8490000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574765940213","0.2000000000000000","23","1","2019-11-26 18:59:00","2019-11-26 18:59:00","211","0E-16"
"375877328209463296","4","109","3.8524212721603745","0.0027099016603745","3.8497113705000000","3.8530000000000000","3.8520000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574766009253","0.2000000000000000","23","1","2019-11-26 19:00:09","2019-11-26 19:00:09","202","0E-16"
"375877755088947201","4","109","3.8522758701965449","0.0026103666965449","3.8496655035000000","3.8510000000000000","3.8500000000000000","0.9683088351865491","0.1353000000000000","10.0000000000000000","1574766060108","0.2000000000000000","23","1","2019-11-26 19:01:00","2019-11-26 19:01:00","161","0E-16"
"375878257910499328","4","109","3.8526087031483189","0.0018135431483189","3.8507951600000000","3.8550000000000000","3.8530000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574766120082","0.2000000000000000","23","1","2019-11-26 19:02:00","2019-11-26 19:02:00","202","0E-16"
"375878763340908544","4","109","3.8516547415312784","0.0011381282812784","3.8505166132500000","3.8530000000000000","3.8480000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574766180334","0.2000000000000000","23","1","2019-11-26 19:03:00","2019-11-26 19:03:00","210","0E-16"
"375879271925434368","4","109","3.8460697715279221","-0.0009122789720779","3.8469820505000000","3.8460000000000000","3.8450000000000000","0.9225529484919371","0.1353000000000000","10.0000000000000000","1574766240949","0.2000000000000000","23","1","2019-11-26 19:04:00","2019-11-26 19:04:00","403","0E-16"
"375879770493962240","4","109","3.8481703247281339","-0.0007326127718661","3.8489029375000000","3.8490000000000000","3.8450000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574766300395","0.2000000000000000","23","1","2019-11-26 19:05:00","2019-11-26 19:05:00","202","0E-16"
"375880282685589504","4","109","3.8435121613281590","-0.0033088814218410","3.8468210427500000","3.8450000000000000","3.8430000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574766361454","0.2000000000000000","23","1","2019-11-26 19:06:01","2019-11-26 19:06:01","203","0E-16"
"375880776732657664","4","109","3.8370091266817945","-0.0040808583182055","3.8410899850000000","3.8390000000000000","3.8360000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574766420348","0.2000000000000000","23","1","2019-11-26 19:07:00","2019-11-26 19:07:00","205","0E-16"
"375880776732657665","4","109","3.8370091266817945","-0.0040808583182055","3.8410899850000000","3.8390000000000000","3.8360000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574766420348","0.2000000000000000","23","1","2019-11-26 19:07:00","2019-11-26 19:07:00","205","0E-16"
"375881278094592000","4","109","3.8225415969449600","0.0019194269449600","3.8206221700000000","3.8280000000000000","3.8230000000000000","0.9573313739297801","0.1353000000000000","10.0000000000000000","1574766480116","0.2000000000000000","23","1","2019-11-26 19:08:00","2019-11-26 19:08:00","218","0E-16"
"375881781553678336","4","109","3.8221972858161090","0.0056624913161090","3.8165347945000000","3.8260000000000000","3.8240000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574766540132","0.2000000000000000","23","1","2019-11-26 19:09:00","2019-11-26 19:09:00","204","0E-16"
"375882285675464705","4","109","3.8274234268722108","0.0026787838722108","3.8247446430000000","3.8290000000000000","3.8270000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574766600226","0.2000000000000000","23","1","2019-11-26 19:10:00","2019-11-26 19:10:00","209","0E-16"
"375882787347777536","4","109","3.8211500434780036","0.0011916394780036","3.8199584040000000","3.8240000000000000","3.8200000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574766660032","0.2000000000000000","23","1","2019-11-26 19:11:00","2019-11-26 19:11:00","197","0E-16"
"375883294514628608","4","109","3.8248151970275572","0.0047130947775572","3.8201021022500000","3.8260000000000000","3.8230000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574766720492","0.2000000000000000","23","1","2019-11-26 19:12:00","2019-11-26 19:12:00","204","0E-16"
"375883814079842305","4","109","3.8214010607139767","0.0011987467139767","3.8202023140000000","3.8230000000000000","3.8200000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574766782429","0.2000000000000000","23","1","2019-11-26 19:13:02","2019-11-26 19:13:02","200","0E-16"
"375884300048680960","4","109","3.8252186304170948","0.0034721296670948","3.8217465007500000","3.8270000000000000","3.8230000000000000","0.9650217478743541","0.1353000000000000","10.0000000000000000","1574766840346","0.2000000000000000","23","1","2019-11-26 19:14:00","2019-11-26 19:14:00","178","0E-16"
"375884802098481152","4","109","3.8326711808132268","0.0028543300632268","3.8298168507500000","3.8340000000000000","3.8290000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574766900209","0.2000000000000000","23","1","2019-11-26 19:15:00","2019-11-26 19:15:00","201","0E-16"
"375885309122725888","4","109","3.8251034664172712","-0.0015081785827288","3.8266116450000000","3.8280000000000000","3.8230000000000000","0.9679215386309433","0.1353000000000000","10.0000000000000000","1574766960651","0.2000000000000000","23","1","2019-11-26 19:16:00","2019-11-26 19:16:00","163","0E-16"
"375885813764605952","4","109","3.8236845174809345","-0.0000577282690655","3.8237422457500000","3.8250000000000000","3.8210000000000000","0.9737472870433517","0.1353000000000000","10.0000000000000000","1574767020809","0.2000000000000000","23","1","2019-11-26 19:17:00","2019-11-26 19:17:00","133","0E-16"
"375886312819673088","4","109","3.8254695770931918","0.0016997323431918","3.8237698447500000","3.8290000000000000","3.8230000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574767080302","0.2000000000000000","23","1","2019-11-26 19:18:00","2019-11-26 19:18:00","204","0E-16"
"375886816178096129","4","109","3.8225869649499466","-0.0001715365500534","3.8227585015000000","3.8230000000000000","3.8220000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574767140306","0.2000000000000000","23","1","2019-11-26 19:19:00","2019-11-26 19:19:00","196","0E-16"
