"id","coin_id","contract_id","mark_price","basis_ema","spot_index_price","best_bid","best_ask","mark_price_factor","mp_alpha_factor","mp_lag","generate_time","mark_price_max_ema","side","status","modify_time","create_time","dt","last_price"
"375887317925906432","1","101","45.9913462904703055","-0.0638808645296945","46.0552271550000000","46.0200000000000000","46.0000000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574767200119","0.2000000000000000","23","1","2019-11-26 19:20:00","2019-11-26 19:20:00","207","0E-16"
"375887821594707968","1","101","46.0880733651729876","0.0445028776729876","46.0435704875000000","46.0900000000000000","46.0500000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574767260158","0.2000000000000000","23","1","2019-11-26 19:21:00","2019-11-26 19:21:00","197","0E-16"
"375888325204789249","1","101","45.9379199031845438","-0.0017826968154562","45.9397026000000000","45.9500000000000000","45.9100000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574767320197","0.2000000000000000","23","1","2019-11-26 19:22:00","2019-11-26 19:22:00","195","0E-16"
"375888828655486976","1","101","46.0189732124536049","0.0207833399536049","45.9981898725000000","46.0000000000000000","45.9800000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574767380207","0.2000000000000000","23","1","2019-11-26 19:23:00","2019-11-26 19:23:00","211","0E-16"
"375889331124717568","1","101","46.0615654156247941","0.0250108306247941","46.0365545850000000","46.0800000000000000","46.0600000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574767440111","0.2000000000000000","23","1","2019-11-26 19:24:00","2019-11-26 19:24:00","203","0E-16"
"375889833812051968","1","101","46.0548091525976033","0.0080226125976033","46.0467865400000000","46.0700000000000000","46.0600000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574767500035","0.2000000000000000","23","1","2019-11-26 19:25:00","2019-11-26 19:25:00","198","0E-16"
"375890338252605440","1","101","46.1534515637591910","0.0811902987591910","46.0722612650000000","46.1800000000000000","46.1700000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574767560170","0.2000000000000000","23","1","2019-11-26 19:26:00","2019-11-26 19:26:00","204","0E-16"
"375890840621172737","1","101","46.0654521527383566","0.0039202527383566","46.0615319000000000","46.0600000000000000","46.0500000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574767620058","0.2000000000000000","23","1","2019-11-26 19:27:00","2019-11-26 19:27:00","214","0E-16"
"375891344063481856","1","101","46.0860917675648121","0.0330329675648121","46.0530588000000000","46.1000000000000000","46.0600000000000000","0.9629007574925218","0.1353000000000000","10.0000000000000000","1574767680073","0.2000000000000000","23","1","2019-11-26 19:28:00","2019-11-26 19:28:00","189","0E-16"
"375891849997207552","1","101","46.0616090495722884","-0.0140443504277116","46.0756534000000000","46.0700000000000000","46.0500000000000000","0.6889072884710709","0.1353000000000000","10.0000000000000000","1574767740356","0.2000000000000000","23","1","2019-11-26 19:29:00","2019-11-26 19:29:00","1863","0E-16"
"375892350922934272","1","101","46.0815741880579965","0.0002599180579965","46.0813142700000000","46.0900000000000000","46.0600000000000000","0.9634787466701549","0.1353000000000000","10.0000000000000000","1574767800100","0.2000000000000000","23","1","2019-11-26 19:30:00","2019-11-26 19:30:00","186","0E-16"
"375892855111829504","1","101","46.0086989371891417","-0.0308452928108583","46.0395442300000000","46.0100000000000000","46.0000000000000000","0.9571399018435148","0.1353000000000000","10.0000000000000000","1574767860203","0.2000000000000000","23","1","2019-11-26 19:31:00","2019-11-26 19:31:00","219","0E-16"
"375893356918360064","1","101","45.9561633164711642","-0.0621560735288358","46.0183193900000000","45.9500000000000000","45.9400000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574767920023","0.2000000000000000","23","1","2019-11-26 19:32:00","2019-11-26 19:32:00","201","0E-16"
"375893863028246528","1","101","45.8734299473930647","0.0376988523930647","45.8357310950000000","45.8800000000000000","45.8700000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574767980346","0.2000000000000000","23","1","2019-11-26 19:33:00","2019-11-26 19:33:00","202","0E-16"
"375894364264351744","1","101","45.9168287471650952","0.0317430921650952","45.8850856550000000","45.9400000000000000","45.9100000000000000","0.9632860450720239","0.1353000000000000","10.0000000000000000","1574768040102","0.2000000000000000","23","1","2019-11-26 19:34:00","2019-11-26 19:34:00","187","0E-16"
"375894867069126657","1","101","46.0787525310566141","0.0095241560566141","46.0692283750000000","46.0800000000000000","46.0700000000000000","0.9510329734222571","0.1353000000000000","10.0000000000000000","1574768100048","0.2000000000000000","23","1","2019-11-26 19:35:00","2019-11-26 19:35:00","251","0E-16"
"375895370679207938","1","101","46.1362504021729954","0.0121862196729954","46.1240641825000000","46.1600000000000000","46.1200000000000000","0.9379971730356030","0.1353000000000000","10.0000000000000000","1574768160082","0.2000000000000000","23","1","2019-11-26 19:36:00","2019-11-26 19:36:00","320","0E-16"
"375895874775828481","1","101","46.1181306243085375","0.0105182843085375","46.1076123400000000","46.1200000000000000","46.0900000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574768220176","0.2000000000000000","23","1","2019-11-26 19:37:00","2019-11-26 19:37:00","204","0E-16"
"375896376909514752","1","101","46.2164059158531678","0.0496912608531678","46.1667146550000000","46.2200000000000000","46.2000000000000000","0.9681151675413938","0.1353000000000000","10.0000000000000000","1574768280032","0.2000000000000000","23","1","2019-11-26 19:38:00","2019-11-26 19:38:00","162","0E-16"
"375896880293103617","1","101","46.1680904079515479","0.0125719279515479","46.1555184800000000","46.1600000000000000","46.1500000000000000","0.9908410020798969","0.1353000000000000","10.0000000000000000","1574768340010","0.2000000000000000","23","1","2019-11-26 19:39:00","2019-11-26 19:39:00","46","0E-16"
"375897383643138049","1","101","46.1325656149677590","-0.0046856350322410","46.1372512500000000","46.1400000000000000","46.1300000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574768400040","0.2000000000000000","23","1","2019-11-26 19:40:00","2019-11-26 19:40:00","214","0E-16"
"375897887278385152","1","101","46.1124560212924186","-0.0040222262075814","46.1164782475000000","46.1200000000000000","46.1100000000000000","0.9656010101940810","0.1353000000000000","10.0000000000000000","1574768460085","0.2000000000000000","23","1","2019-11-26 19:41:00","2019-11-26 19:41:00","175","0E-16"
"375898391618275329","1","101","46.1405650338414269","0.0064031713414269","46.1341618625000000","46.1600000000000000","46.1400000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574768520207","0.2000000000000000","23","1","2019-11-26 19:42:00","2019-11-26 19:42:00","207","0E-16"
"375898893533857793","1","101","46.2535354431312754","0.0565309531312754","46.1970044900000000","46.2600000000000000","46.2500000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574768580039","0.2000000000000000","23","1","2019-11-26 19:43:00","2019-11-26 19:43:00","203","0E-16"
"375899397160716288","1","101","46.1521212622844236","-0.0119883727155764","46.1641096350000000","46.1700000000000000","46.1300000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574768640076","0.2000000000000000","23","1","2019-11-26 19:44:00","2019-11-26 19:44:00","201","0E-16"
"375899902960224258","1","101","46.1608648632162368","-0.0113495667837632","46.1722144300000000","46.1800000000000000","46.1400000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574768700365","0.2000000000000000","23","1","2019-11-26 19:45:00","2019-11-26 19:45:00","200","0E-16"
"375900404649314304","1","101","46.1109706876429521","-0.0513164398570479","46.1622871275000000","46.1100000000000000","46.1000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574768760179","0.2000000000000000","23","1","2019-11-26 19:46:00","2019-11-26 19:46:00","203","0E-16"
"375900909568018432","1","101","46.2436265450121876","0.0601135575121876","46.1835129875000000","46.2500000000000000","46.2400000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574768820366","0.2000000000000000","23","1","2019-11-26 19:47:00","2019-11-26 19:47:00","190","0E-16"
"375901411039004672","1","101","46.2037784721117218","0.0234098971117218","46.1803685750000000","46.2000000000000000","46.1900000000000000","0.9567570725500638","0.1353000000000000","10.0000000000000000","1574768880148","0.2000000000000000","23","1","2019-11-26 19:48:00","2019-11-26 19:48:00","221","0E-16"
"375901914900744192","1","101","46.2130785510656561","0.0282940385656561","46.1847845125000000","46.2400000000000000","46.2100000000000000","0.9348129837621818","0.1353000000000000","10.0000000000000000","1574768940213","0.2000000000000000","23","1","2019-11-26 19:49:00","2019-11-26 19:49:00","337","0E-16"
"375902417546135553","1","101","46.2476626322821344","0.0477084447821344","46.1999541875000000","46.2800000000000000","46.2400000000000000","0.9389357617744309","0.1353000000000000","10.0000000000000000","1574769000131","0.2000000000000000","23","1","2019-11-26 19:50:00","2019-11-26 19:50:00","315","0E-16"
"375902920057309184","1","101","46.2633904652159290","0.0328313252159290","46.2305591400000000","46.2700000000000000","46.2500000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574769060020","0.2000000000000000","23","1","2019-11-26 19:51:00","2019-11-26 19:51:00","215","0E-16"
"375903425806485504","1","101","46.2782210041308251","-0.0821469558691749","46.3603679600000000","46.3000000000000000","46.2500000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574769120328","0.2000000000000000","23","1","2019-11-26 19:52:00","2019-11-26 19:52:00","201","0E-16"
"375903927487186944","1","101","46.2646738653590140","-0.0781469471409860","46.3428208125000000","46.2800000000000000","46.2700000000000000","0.9710242537048238","0.1353000000000000","10.0000000000000000","1574769180134","0.2000000000000000","23","1","2019-11-26 19:53:00","2019-11-26 19:53:00","147","0E-16"
"375904430182909952","1","101","46.4278046860211939","-0.0227673639788061","46.4505720500000000","46.4200000000000000","46.3800000000000000","0.9698595717273325","0.1353000000000000","10.0000000000000000","1574769240060","0.2000000000000000","23","1","2019-11-26 19:54:00","2019-11-26 19:54:00","153","0E-16"
"375904933298063360","1","101","46.4653249711686995","-0.0094467538313005","46.4747717250000000","46.4800000000000000","46.4700000000000000","0.9667605781633051","0.1353000000000000","10.0000000000000000","1574769300026","0.2000000000000000","23","1","2019-11-26 19:55:00","2019-11-26 19:55:00","169","0E-16"
"375905437788948480","1","101","46.4573184310795804","-0.0424299064204196","46.4997483375000000","46.4700000000000000","46.4600000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574769360175","0.2000000000000000","23","1","2019-11-26 19:56:00","2019-11-26 19:56:00","201","0E-16"
"375905940870547456","1","101","46.5479280562265385","-0.0260413137734615","46.5739693700000000","46.5600000000000000","46.5200000000000000","0.9536999454188755","0.1353000000000000","10.0000000000000000","1574769420140","0.2000000000000000","23","1","2019-11-26 19:57:00","2019-11-26 19:57:00","237","0E-16"
"375906443356555264","1","101","46.4320890878326532","-0.0982712021673468","46.5303602900000000","46.4500000000000000","46.4200000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574769480048","0.2000000000000000","23","1","2019-11-26 19:58:00","2019-11-26 19:58:00","201","0E-16"
"375906946278770688","1","101","46.4638920867411991","-0.0583106157588009","46.5222027025000000","46.4600000000000000","46.4300000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574769540001","0.2000000000000000","23","1","2019-11-26 19:59:00","2019-11-26 19:59:00","197","0E-16"
"375907452598372352","1","101","46.4158788421418060","-0.0571204678581940","46.4729993100000000","46.4200000000000000","46.4100000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574769600359","0.2000000000000000","23","1","2019-11-26 20:00:00","2019-11-26 20:00:00","193","0E-16"
"375907953557653504","1","101","46.4483686694375614","-0.0374409605624386","46.4858096300000000","46.4600000000000000","46.4500000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574769660078","0.2000000000000000","23","1","2019-11-26 20:01:00","2019-11-26 20:01:00","204","0E-16"
"375908456924465152","1","101","46.5280488186841132","0.0255014386841132","46.5025473800000000","46.5400000000000000","46.4900000000000000","0.9629007574925218","0.1353000000000000","10.0000000000000000","1574769720084","0.2000000000000000","23","1","2019-11-26 20:02:00","2019-11-26 20:02:00","189","0E-16"
"375908961004308480","1","101","46.6491878109856949","0.0229446559856949","46.6262431550000000","46.6700000000000000","46.6300000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574769780176","0.2000000000000000","23","1","2019-11-26 20:03:00","2019-11-26 20:03:00","199","0E-16"
"375909463087663105","1","101","46.5663750341014791","-0.0623623408985209","46.6287373750000000","46.5900000000000000","46.5400000000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574769840029","0.2000000000000000","23","1","2019-11-26 20:04:00","2019-11-26 20:04:00","194","0E-16"
"375909967805040640","1","101","46.4668841333887917","-0.0723281416112083","46.5392122750000000","46.4600000000000000","46.4400000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574769900196","0.2000000000000000","23","1","2019-11-26 20:05:00","2019-11-26 20:05:00","199","0E-16"
"375910470643369984","1","101","46.4454366182651051","-0.0962835567348949","46.5417201750000000","46.4900000000000000","46.4500000000000000","0.9577144330196943","0.1353000000000000","10.0000000000000000","1574769960132","0.2000000000000000","23","1","2019-11-26 20:06:00","2019-11-26 20:06:00","216","0E-16"
"375910973330704386","1","101","46.4276188722728754","-0.1148332527271246","46.5424521250000000","46.4400000000000000","46.4100000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574770020064","0.2000000000000000","23","1","2019-11-26 20:07:00","2019-11-26 20:07:00","206","0E-16"
"375911476387137536","1","101","46.4430515394770844","-0.0766818955229156","46.5197334350000000","46.4700000000000000","46.4300000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574770080023","0.2000000000000000","23","1","2019-11-26 20:08:00","2019-11-26 20:08:00","208","0E-16"
"375911981012240384","1","101","46.4406202298415827","-0.0906526501584173","46.5312728800000000","46.4300000000000000","46.4100000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574770140188","0.2000000000000000","23","1","2019-11-26 20:09:00","2019-11-26 20:09:00","198","0E-16"
"375912487105349633","1","101","46.3785212038953972","-0.1337963311046028","46.5123175350000000","46.3800000000000000","46.3700000000000000","0.6937471902861847","0.1353000000000000","10.0000000000000000","1574770200518","0.2000000000000000","23","1","2019-11-26 20:10:00","2019-11-26 20:10:00","1828","0E-16"
"375912986110085120","1","101","46.3247764085380202","-0.1564325864619798","46.4812089950000000","46.3600000000000000","46.3200000000000000","0.9652147966930282","0.1353000000000000","10.0000000000000000","1574770260004","0.2000000000000000","23","1","2019-11-26 20:11:00","2019-11-26 20:11:00","177","0E-16"
"375913490290591744","1","101","46.3767348798831659","-0.0078580701168341","46.3845929500000000","46.3900000000000000","46.3600000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574770320108","0.2000000000000000","23","1","2019-11-26 20:12:00","2019-11-26 20:12:00","203","0E-16"
"375913993791621122","1","101","46.3663782411480350","-0.0210739988519650","46.3874522400000000","46.3700000000000000","46.3600000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574770380131","0.2000000000000000","23","1","2019-11-26 20:13:00","2019-11-26 20:13:00","200","0E-16"
"375914496109856768","1","101","46.3642841359864801","-0.0580527040135199","46.4223368400000000","46.3900000000000000","46.3600000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574770440003","0.2000000000000000","23","1","2019-11-26 20:14:00","2019-11-26 20:14:00","210","0E-16"
"375914999409559552","1","101","46.4319864080477786","-0.0274203969522214","46.4594068050000000","46.4600000000000000","46.4400000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574770500009","0.2000000000000000","23","1","2019-11-26 20:15:00","2019-11-26 20:15:00","202","0E-16"
"375915503875278849","1","101","46.4065508740133807","-0.0354285559866193","46.4419794300000000","46.4100000000000000","46.3900000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574770560147","0.2000000000000000","23","1","2019-11-26 20:16:00","2019-11-26 20:16:00","190","0E-16"
"375916006302566401","1","101","46.3527429966348753","-0.0608623783651247","46.4136053750000000","46.4000000000000000","46.3700000000000000","0.9575228843192858","0.1353000000000000","10.0000000000000000","1574770620029","0.2000000000000000","23","1","2019-11-26 20:17:00","2019-11-26 20:17:00","217","0E-16"
"375916509996533760","1","101","46.3359605248688465","-0.0790355051311535","46.4149960300000000","46.3800000000000000","46.3500000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574770680073","0.2000000000000000","23","1","2019-11-26 20:18:00","2019-11-26 20:18:00","209","0E-16"
"375917013757609984","1","101","46.3156931987004946","-0.0884217112995054","46.4041149100000000","46.3300000000000000","46.3000000000000000","0.9571399018435148","0.1353000000000000","10.0000000000000000","1574770740139","0.2000000000000000","23","1","2019-11-26 20:19:00","2019-11-26 20:19:00","219","0E-16"
"375917516814043136","1","101","46.3313107458719656","-0.0781968741280344","46.4095076200000000","46.3400000000000000","46.3000000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574770800108","0.2000000000000000","23","1","2019-11-26 20:20:00","2019-11-26 20:20:00","198","0E-16"
"375918020818388992","1","101","46.3098766954229637","-0.0630498545770363","46.3729265500000000","46.3000000000000000","46.2900000000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574770860189","0.2000000000000000","23","1","2019-11-26 20:21:00","2019-11-26 20:21:00","194","0E-16"
"375918522708805632","1","101","46.2478720027909502","-0.1138925947090498","46.3617645975000000","46.2600000000000000","46.2300000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574770920020","0.2000000000000000","23","1","2019-11-26 20:22:00","2019-11-26 20:22:00","200","0E-16"
"375919026159503360","1","101","46.2602885074580868","-0.0764104750419132","46.3366989825000000","46.2700000000000000","46.2500000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574770980035","0.2000000000000000","23","1","2019-11-26 20:23:00","2019-11-26 20:23:00","196","0E-16"
"375919530960766976","1","101","46.2920734194878631","-0.0280158680121369","46.3200892875000000","46.3000000000000000","46.2900000000000000","0.9582893090629844","0.1353000000000000","10.0000000000000000","1574771040210","0.2000000000000000","23","1","2019-11-26 20:24:00","2019-11-26 20:24:00","213","0E-16"
"375920033975257088","1","101","46.2364508158904576","-0.0692608716095424","46.3057116875000000","46.2400000000000000","46.2300000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574771100177","0.2000000000000000","23","1","2019-11-26 20:25:00","2019-11-26 20:25:00","200","0E-16"
"375920536981358595","1","101","46.2726489055684407","-0.0401197944315593","46.3127687000000000","46.2500000000000000","46.2400000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574771160140","0.2000000000000000","23","1","2019-11-26 20:26:00","2019-11-26 20:26:00","203","0E-16"
"375921039777744896","1","101","46.2966546480377237","-0.0169411769622763","46.3135958250000000","46.3200000000000000","46.2800000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574771220078","0.2000000000000000","23","1","2019-11-26 20:27:00","2019-11-26 20:27:00","195","0E-16"
"375921543220054016","1","101","46.2868859942006308","-0.0331139757993692","46.3199999700000000","46.3000000000000000","46.2800000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574771280085","0.2000000000000000","23","1","2019-11-26 20:28:00","2019-11-26 20:28:00","193","0E-16"
"375922047148902400","1","101","46.2946211984578651","-0.0263739740421349","46.3209951725000000","46.3100000000000000","46.2900000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574771340166","0.2000000000000000","23","1","2019-11-26 20:29:00","2019-11-26 20:29:00","203","0E-16"
"375922550767372290","1","101","46.3208542139870729","-0.0196172235129271","46.3404714375000000","46.3300000000000000","46.3200000000000000","0.9314532701788955","0.1353000000000000","10.0000000000000000","1574771400199","0.2000000000000000","23","1","2019-11-26 20:30:00","2019-11-26 20:30:00","355","0E-16"
"375923052917835776","1","101","46.3986529542613646","0.0505417042613646","46.3481112500000000","46.4300000000000000","46.3800000000000000","0.9404394576432716","0.1353000000000000","10.0000000000000000","1574771460062","0.2000000000000000","23","1","2019-11-26 20:31:00","2019-11-26 20:31:00","307","0E-16"
"375923556477585409","1","101","46.4113551608224444","0.0507497308224444","46.3606054300000000","46.4100000000000000","46.4000000000000000","0.9571399018435148","0.1353000000000000","10.0000000000000000","1574771520092","0.2000000000000000","23","1","2019-11-26 20:32:00","2019-11-26 20:32:00","219","0E-16"
"375924062235150336","1","101","46.3965476542514010","-0.0008724007485990","46.3974200550000000","46.4000000000000000","46.3900000000000000","0.9542724117326384","0.1353000000000000","10.0000000000000000","1574771580382","0.2000000000000000","23","1","2019-11-26 20:33:00","2019-11-26 20:33:00","234","0E-16"
"375924562363959297","1","101","46.3316274316878366","-0.0321794283121634","46.3638068600000000","46.3400000000000000","46.3000000000000000","0.9561831156927186","0.1353000000000000","10.0000000000000000","1574771640002","0.2000000000000000","23","1","2019-11-26 20:34:00","2019-11-26 20:34:00","224","0E-16"
"375925065697216513","1","101","46.2451187486968355","-0.0918363713031645","46.3369551200000000","46.2500000000000000","46.2400000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574771700005","0.2000000000000000","23","1","2019-11-26 20:35:00","2019-11-26 20:35:00","203","0E-16"
"375925570003552256","1","101","46.2794457131253208","-0.0667077368746792","46.3461534500000000","46.2800000000000000","46.2700000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574771760122","0.2000000000000000","23","1","2019-11-26 20:36:00","2019-11-26 20:36:00","201","0E-16"
"375926074100172800","1","101","46.3073915658656907","-0.0471043966343093","46.3544959625000000","46.3200000000000000","46.2800000000000000","0.9577144330196943","0.1353000000000000","10.0000000000000000","1574771820205","0.2000000000000000","23","1","2019-11-26 20:37:00","2019-11-26 20:37:00","216","0E-16"
"375926580444940288","1","101","46.2698055884615785","-0.0723447915384215","46.3421503800000000","46.2800000000000000","46.2600000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574771880572","0.2000000000000000","23","1","2019-11-26 20:38:00","2019-11-26 20:38:00","205","0E-16"
"375927080120764416","1","101","46.2793182618462098","-0.0258250581537902","46.3051433200000000","46.2900000000000000","46.2700000000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574771940143","0.2000000000000000","23","1","2019-11-26 20:39:00","2019-11-26 20:39:00","192","0E-16"
"375927585643448320","1","101","46.2842205004901135","-0.0289705995098865","46.3131911000000000","46.2900000000000000","46.2800000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574772000403","0.2000000000000000","23","1","2019-11-26 20:40:00","2019-11-26 20:40:00","215","0E-16"
"375928085814200320","1","101","46.2982155454174352","-0.0239611595825648","46.3221767050000000","46.3200000000000000","46.2900000000000000","0.9866876565939249","0.1353000000000000","10.0000000000000000","1574772060022","0.2000000000000000","23","1","2019-11-26 20:41:00","2019-11-26 20:41:00","67","0E-16"
"375928593895409664","1","101","46.3356904983049518","-0.0179858566950482","46.3536763550000000","46.3500000000000000","46.3200000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574772120598","0.2000000000000000","23","1","2019-11-26 20:42:00","2019-11-26 20:42:00","202","0E-16"
"375929092447160320","1","101","46.2394667219068411","-0.0569029305931589","46.2963696525000000","46.2600000000000000","46.2300000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574772180030","0.2000000000000000","23","1","2019-11-26 20:43:00","2019-11-26 20:43:00","202","0E-16"
"375929596820604929","1","101","46.2628155584154590","-0.0329278090845410","46.2957433675000000","46.2900000000000000","46.2500000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574772240156","0.2000000000000000","23","1","2019-11-26 20:44:00","2019-11-26 20:44:00","198","0E-16"
"375930100120307712","1","101","46.2716912361402652","-0.0485580913597348","46.3202493275000000","46.2800000000000000","46.2600000000000000","0.9582893090629844","0.1353000000000000","10.0000000000000000","1574772300153","0.2000000000000000","23","1","2019-11-26 20:45:00","2019-11-26 20:45:00","213","0E-16"
"375930603705223168","1","101","46.2991834143724353","-0.0298013606275647","46.3289847750000000","46.3100000000000000","46.3000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574772360187","0.2000000000000000","23","1","2019-11-26 20:46:00","2019-11-26 20:46:00","205","0E-16"
"375931105796966400","1","101","46.3436343862065809","-0.0450464337934191","46.3886808200000000","46.3400000000000000","46.3300000000000000","0.9629007574925218","0.1353000000000000","10.0000000000000000","1574772420041","0.2000000000000000","23","1","2019-11-26 20:47:00","2019-11-26 20:47:00","189","0E-16"
"375931611848132610","1","101","46.3246120399277784","-0.0487690800722216","46.3733811200000000","46.3300000000000000","46.3200000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574772480367","0.2000000000000000","23","1","2019-11-26 20:48:00","2019-11-26 20:48:00","203","0E-16"
"375932113226844160","1","101","46.3520651428413488","-0.0411849971586512","46.3932501400000000","46.3400000000000000","46.3300000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574772540136","0.2000000000000000","23","1","2019-11-26 20:49:00","2019-11-26 20:49:00","203","0E-16"
"375932616383940608","1","101","46.3335170926843610","-0.0388105798156390","46.3723276725000000","46.3100000000000000","46.3000000000000000","0.9654078841303620","0.1353000000000000","10.0000000000000000","1574772600116","0.2000000000000000","23","1","2019-11-26 20:50:00","2019-11-26 20:50:00","176","0E-16"
"375933122737096705","1","101","46.2746081528932487","-0.0628727121067513","46.3374808650000000","46.2800000000000000","46.2700000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574772660479","0.2000000000000000","23","1","2019-11-26 20:51:00","2019-11-26 20:51:00","198","0E-16"
"375933623646046208","1","101","46.2370092133841699","-0.0434424366158301","46.2804516500000000","46.2500000000000000","46.2300000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574772720192","0.2000000000000000","23","1","2019-11-26 20:52:00","2019-11-26 20:52:00","203","0E-16"
"375934126291437568","1","101","46.2817019310170330","-0.0273042939829670","46.3090062250000000","46.2900000000000000","46.2700000000000000","0.9632860450720239","0.1353000000000000","10.0000000000000000","1574772780112","0.2000000000000000","23","1","2019-11-26 20:53:00","2019-11-26 20:53:00","187","0E-16"
"375934630371280896","1","101","46.2090918591278935","-0.0450457883721065","46.2541376475000000","46.2300000000000000","46.2100000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574772840203","0.2000000000000000","23","1","2019-11-26 20:54:00","2019-11-26 20:54:00","202","0E-16"
"375935132051982337","1","101","46.2305846087843081","-0.0372814912156919","46.2678661000000000","46.2100000000000000","46.2000000000000000","0.9980017384445281","0.1353000000000000","10.0000000000000000","1574772900008","0.2000000000000000","23","1","2019-11-26 20:55:00","2019-11-26 20:55:00","10","0E-16"
"375935635318130688","1","101","46.2007553003318961","-0.0515968871681039","46.2523521875000000","46.2000000000000000","46.1900000000000000","0.9912374694503836","0.1353000000000000","10.0000000000000000","1574772960002","0.2000000000000000","23","1","2019-11-26 20:56:00","2019-11-26 20:56:00","44","0E-16"
"375936139767072768","1","101","46.2591692782647097","-0.0122775717352903","46.2714468500000000","46.2800000000000000","46.2500000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574773020136","0.2000000000000000","23","1","2019-11-26 20:57:00","2019-11-26 20:57:00","200","0E-16"
"375936645096818689","1","101","46.3165533950622205","0.0120258950622205","46.3045275000000000","46.3300000000000000","46.3000000000000000","0.9559918732650713","0.1353000000000000","10.0000000000000000","1574773080376","0.2000000000000000","23","1","2019-11-26 20:58:00","2019-11-26 20:58:00","225","0E-16"
"375937146383255553","1","101","46.3424052788808247","0.0258927788808247","46.3165125000000000","46.3500000000000000","46.3200000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574773140129","0.2000000000000000","23","1","2019-11-26 20:59:00","2019-11-26 20:59:00","214","0E-16"
