"id","coin_id","contract_id","mark_price","basis_ema","spot_index_price","best_bid","best_ask","mark_price_factor","mp_alpha_factor","mp_lag","generate_time","mark_price_max_ema","side","status","modify_time","create_time","dt","last_price"
"375834972525447168","0","100","7147.3534772152349819","-0.4945227847650181","7147.8480000000000000","7149.6000000000000000","7149.5000000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574760960055","0.2000000000000000","23","1","2019-11-26 17:36:00","2019-11-26 17:36:00","199","0E-16"
"375835476445906947","0","100","7159.5241118427152097","3.5661118427152097","7155.9580000000000000","7159.0000000000000000","7158.6000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574761020133","0.2000000000000000","23","1","2019-11-26 17:37:00","2019-11-26 17:37:00","205","0E-16"
"375835978663479297","0","100","7148.3484432243869125","-2.9915567756130875","7151.3400000000000000","7148.0000000000000000","7147.9000000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574761080002","0.2000000000000000","23","1","2019-11-26 17:38:00","2019-11-26 17:38:00","215","0E-16"
"375836483414411264","0","100","7152.5910039504950525","1.0890039504950525","7151.5020000000000000","7152.7000000000000000","7152.6000000000000000","0.9558006690870705","0.1353000000000000","10.0000000000000000","1574761140165","0.2000000000000000","23","1","2019-11-26 17:39:00","2019-11-26 17:39:00","226","0E-16"
"375836985824921600","0","100","7158.2057666567467446","3.6477666567467446","7154.5580000000000000","7158.7000000000000000","7158.6000000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574761200064","0.2000000000000000","23","1","2019-11-26 17:40:00","2019-11-26 17:40:00","215","0E-16"
"375837489720215552","0","100","7158.8679242255694603","-4.7200757744305397","7163.5880000000000000","7157.2000000000000000","7157.0000000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574761260134","0.2000000000000000","23","1","2019-11-26 17:41:00","2019-11-26 17:41:00","198","0E-16"
"375837992508213248","0","100","7163.3669310450938005","-0.6310689549061995","7163.9980000000000000","7163.4000000000000000","7163.3000000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574761320069","0.2000000000000000","23","1","2019-11-26 17:42:00","2019-11-26 17:42:00","211","0E-16"
"375838496797771776","0","100","7169.5591260584222110","2.1911260584222110","7167.3680000000000000","7170.0000000000000000","7169.9000000000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574761380180","0.2000000000000000","23","1","2019-11-26 17:43:00","2019-11-26 17:43:00","191","0E-16"
"375838999518660608","0","100","7161.9756019685550748","-3.3583980314449252","7165.3340000000000000","7163.6000000000000000","7163.5000000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574761440112","0.2000000000000000","23","1","2019-11-26 17:44:00","2019-11-26 17:44:00","214","0E-16"
"375839502256326656","0","100","7174.1829550187641501","-1.3330449812358499","7175.5160000000000000","7173.1000000000000000","7173.0000000000000000","0.9731631377867067","0.1353000000000000","10.0000000000000000","1574761500048","0.2000000000000000","23","1","2019-11-26 17:45:00","2019-11-26 17:45:00","136","0E-16"
"375840005824464898","0","100","7176.6388444139694007","2.7848444139694007","7173.8540000000000000","7176.2000000000000000","7175.4000000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574761560077","0.2000000000000000","23","1","2019-11-26 17:46:00","2019-11-26 17:46:00","199","0E-16"
"375840509359048704","0","100","7185.0121460159205138","2.6601460159205138","7182.3520000000000000","7181.3000000000000000","7181.2000000000000000","0.9686962867119701","0.1353000000000000","10.0000000000000000","1574761620103","0.2000000000000000","23","1","2019-11-26 17:47:00","2019-11-26 17:47:00","159","0E-16"
"375841013363394560","0","100","7175.4662801902699581","-1.5897198097300419","7177.0560000000000000","7176.2000000000000000","7176.1000000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574761680171","0.2000000000000000","23","1","2019-11-26 17:48:00","2019-11-26 17:48:00","210","0E-16"
"375841516017174528","0","100","7181.2094359717642208","0.4234359717642208","7180.7860000000000000","7180.1000000000000000","7180.0000000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574761740105","0.2000000000000000","23","1","2019-11-26 17:49:00","2019-11-26 17:49:00","195","0E-16"
"375842019635644416","0","100","7171.5623201296865574","-5.0656798703134426","7176.6280000000000000","7170.9000000000000000","7170.8000000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574761800142","0.2000000000000000","23","1","2019-11-26 17:50:00","2019-11-26 17:50:00","202","0E-16"
"375842523447052288","0","100","7162.6531446118253080","-2.1448553881746920","7164.7980000000000000","7162.7000000000000000","7162.6000000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574761860201","0.2000000000000000","23","1","2019-11-26 17:51:00","2019-11-26 17:51:00","202","0E-16"
"375843025069033472","0","100","7153.8112874942018627","-2.2807125057981373","7156.0920000000000000","7155.5000000000000000","7155.4000000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574761920000","0.2000000000000000","23","1","2019-11-26 17:52:00","2019-11-26 17:52:00","200","0E-16"
"375843528838498304","0","100","7151.5281373744038173","-0.6098626255961827","7152.1380000000000000","7152.5000000000000000","7152.4000000000000000","0.9888610425978553","0.1353000000000000","10.0000000000000000","1574761980054","0.2000000000000000","23","1","2019-11-26 17:53:00","2019-11-26 17:53:00","56","0E-16"
"375844032071092224","0","100","7151.0031277956337012","-5.0208722043662988","7156.0240000000000000","7151.1000000000000000","7151.0000000000000000","0.9642499386317973","0.1353000000000000","10.0000000000000000","1574762040043","0.2000000000000000","23","1","2019-11-26 17:54:00","2019-11-26 17:54:00","182","0E-16"
"375844535194634240","0","100","7158.9383436688449668","0.3063436688449668","7158.6320000000000000","7157.6000000000000000","7157.5000000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574762100017","0.2000000000000000","23","1","2019-11-26 17:55:00","2019-11-26 17:55:00","202","0E-16"
"375845039576467456","0","100","7150.1238935384923415","-3.5281064615076585","7153.6520000000000000","7151.2000000000000000","7151.1000000000000000","0.9648287376666156","0.1353000000000000","10.0000000000000000","1574762160145","0.2000000000000000","23","1","2019-11-26 17:56:00","2019-11-26 17:56:00","179","0E-16"
"375845542809061376","0","100","7148.4895426154796833","-0.5484573845203167","7149.0380000000000000","7148.0000000000000000","7147.9000000000000000","0.9575228843192858","0.1353000000000000","10.0000000000000000","1574762220137","0.2000000000000000","23","1","2019-11-26 17:57:00","2019-11-26 17:57:00","217","0E-16"
"375846045370566656","0","100","7151.8756970911217946","0.7796970911217946","7151.0960000000000000","7151.7000000000000000","7151.6000000000000000","0.9646357660620902","0.1353000000000000","10.0000000000000000","1574762280047","0.2000000000000000","23","1","2019-11-26 17:58:00","2019-11-26 17:58:00","180","0E-16"
"375846548426999808","0","100","7149.5475896196822369","0.5915896196822369","7148.9560000000000000","7150.1000000000000000","7150.0000000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574762340014","0.2000000000000000","23","1","2019-11-26 17:59:00","2019-11-26 17:59:00","195","0E-16"
"375847052389402624","0","100","7159.5913979200041961","3.4393979200041961","7156.1520000000000000","7157.1000000000000000","7156.2000000000000000","0.9292201720249730","0.1353000000000000","10.0000000000000000","1574762400071","0.2000000000000000","23","1","2019-11-26 18:00:00","2019-11-26 18:00:00","367","0E-16"
"375847555068348416","0","100","7154.8184646463163087","0.7084646463163087","7154.1100000000000000","7155.8000000000000000","7155.7000000000000000","0.9550362347185515","0.1353000000000000","10.0000000000000000","1574762460016","0.2000000000000000","23","1","2019-11-26 18:01:00","2019-11-26 18:01:00","230","0E-16"
"375848060247099393","0","100","7156.2726226092356271","2.4146226092356271","7153.8580000000000000","7156.9000000000000000","7156.8000000000000000","0.9247700240012683","0.1353000000000000","10.0000000000000000","1574762520193","0.2000000000000000","23","1","2019-11-26 18:02:00","2019-11-26 18:02:00","391","0E-16"
"375848562607278080","0","100","7172.0561029242833497","3.1101029242833497","7168.9460000000000000","7171.2000000000000000","7171.1000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574762580127","0.2000000000000000","23","1","2019-11-26 18:03:00","2019-11-26 18:03:00","203","0E-16"
"375849065898592257","0","100","7164.8537400974301324","-4.1242599025698676","7168.9780000000000000","7164.9000000000000000","7164.8000000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574762640113","0.2000000000000000","23","1","2019-11-26 18:04:00","2019-11-26 18:04:00","212","0E-16"
"375849569231849472","0","100","7175.9328624912410842","1.1408624912410842","7174.7920000000000000","7174.4000000000000000","7174.3000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574762700125","0.2000000000000000","23","1","2019-11-26 18:05:00","2019-11-26 18:05:00","205","0E-16"
"375850073160697856","0","100","7172.6415915312881920","0.4055915312881920","7172.2360000000000000","7172.9000000000000000","7172.8000000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574762760197","0.2000000000000000","23","1","2019-11-26 18:06:00","2019-11-26 18:06:00","206","0E-16"
"375850576091301889","0","100","7168.3230209087785224","-4.2269790912214776","7172.5500000000000000","7168.3000000000000000","7168.2000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574762820152","0.2000000000000000","23","1","2019-11-26 18:07:00","2019-11-26 18:07:00","205","0E-16"
"375851078384371712","0","100","7176.2594445781511377","2.0874445781511377","7174.1720000000000000","7175.8000000000000000","7175.7000000000000000","0.9741369146683716","0.1353000000000000","10.0000000000000000","1574762880028","0.2000000000000000","23","1","2019-11-26 18:08:00","2019-11-26 18:08:00","131","0E-16"
"375851582782982144","0","100","7177.4619805226693030","1.0479805226693030","7176.4140000000000000","7177.3000000000000000","7177.2000000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574762940158","0.2000000000000000","23","1","2019-11-26 18:09:00","2019-11-26 18:09:00","207","0E-16"
"375852085772306432","0","100","7183.4778659675565241","3.6518659675565241","7179.8260000000000000","7183.6000000000000000","7183.5000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574763000120","0.2000000000000000","23","1","2019-11-26 18:10:00","2019-11-26 18:10:00","203","0E-16"
"375852588191205376","0","100","7174.8447713283770472","0.1867713283770472","7174.6580000000000000","7176.3000000000000000","7176.2000000000000000","0.9962067173292380","0.1353000000000000","10.0000000000000000","1574763060005","0.2000000000000000","23","1","2019-11-26 18:11:00","2019-11-26 18:11:00","19","0E-16"
"375853092354934784","0","100","7179.6008941494500388","-2.7731058505499612","7182.3740000000000000","7179.8000000000000000","7179.6000000000000000","0.9683088351865491","0.1353000000000000","10.0000000000000000","1574763120114","0.2000000000000000","23","1","2019-11-26 18:12:00","2019-11-26 18:12:00","161","0E-16"
"375853594782222336","0","100","7180.7769155817470345","-1.6610844182529655","7182.4380000000000000","7179.3000000000000000","7179.2000000000000000","0.9924278236518964","0.1353000000000000","10.0000000000000000","1574763180008","0.2000000000000000","23","1","2019-11-26 18:13:00","2019-11-26 18:13:00","38","0E-16"
"375854099105335297","0","100","7188.1189814852057342","3.0389814852057342","7185.0800000000000000","7188.6000000000000000","7188.5000000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574763240127","0.2000000000000000","23","1","2019-11-26 18:14:00","2019-11-26 18:14:00","206","0E-16"
"375854601608120322","0","100","7185.4987271634126167","1.3387271634126167","7184.1600000000000000","7187.2000000000000000","7187.1000000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574763300031","0.2000000000000000","23","1","2019-11-26 18:15:00","2019-11-26 18:15:00","196","0E-16"
"375855105134315520","0","100","7177.9812249396088222","-5.2327750603911778","7183.2140000000000000","7177.2000000000000000","7177.1000000000000000","0.9686962867119701","0.1353000000000000","10.0000000000000000","1574763360055","0.2000000000000000","23","1","2019-11-26 18:16:00","2019-11-26 18:16:00","159","0E-16"
"375855608543070208","0","100","7163.1489680209407326","-5.6810319790592674","7168.8300000000000000","7162.4000000000000000","7162.3000000000000000","0.9753067332082893","0.1353000000000000","10.0000000000000000","1574763420066","0.2000000000000000","23","1","2019-11-26 18:17:00","2019-11-26 18:17:00","125","0E-16"
"375856111976990721","0","100","7167.9715353886253448","-0.2404646113746552","7168.2120000000000000","7166.3000000000000000","7166.2000000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574763480081","0.2000000000000000","23","1","2019-11-26 18:18:00","2019-11-26 18:18:00","200","0E-16"
"375856614630770689","0","100","7168.5662445792539121","-1.4497554207460879","7170.0160000000000000","7166.8000000000000000","7166.7000000000000000","0.9972035523233179","0.1353000000000000","10.0000000000000000","1574763540002","0.2000000000000000","23","1","2019-11-26 18:19:00","2019-11-26 18:19:00","14","0E-16"
"375857118341515264","0","100","7168.0612555578317316","0.9932555578317316","7167.0680000000000000","7168.9000000000000000","7168.8000000000000000","0.9575228843192858","0.1353000000000000","10.0000000000000000","1574763600044","0.2000000000000000","23","1","2019-11-26 18:20:00","2019-11-26 18:20:00","217","0E-16"
"375857621758658560","0","100","7167.6772793912727271","-1.1807206087272729","7168.8580000000000000","7169.8000000000000000","7169.7000000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574763660060","0.2000000000000000","23","1","2019-11-26 18:21:00","2019-11-26 18:21:00","198","0E-16"
"375858126056605697","0","100","7174.4042404833752487","4.1382404833752487","7170.2660000000000000","7175.5000000000000000","7175.0000000000000000","0.9460997962747281","0.1353000000000000","10.0000000000000000","1574763720176","0.2000000000000000","23","1","2019-11-26 18:22:00","2019-11-26 18:22:00","277","0E-16"
"375858629708630016","0","100","7183.7782408081343525","5.4702408081343525","7178.3080000000000000","7182.1000000000000000","7182.0000000000000000","0.9342521911244690","0.1353000000000000","10.0000000000000000","1574763780215","0.2000000000000000","23","1","2019-11-26 18:23:00","2019-11-26 18:23:00","340","0E-16"
"375859131682932737","0","100","7175.6118486131882430","0.6738486131882430","7174.9380000000000000","7175.4000000000000000","7175.3000000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574763840058","0.2000000000000000","23","1","2019-11-26 18:24:00","2019-11-26 18:24:00","201","0E-16"
"375859634991024129","0","100","7176.8048233509667102","-1.5351766490332898","7178.3400000000000000","7176.5000000000000000","7176.4000000000000000","0.9657941748919120","0.1353000000000000","10.0000000000000000","1574763900056","0.2000000000000000","23","1","2019-11-26 18:25:00","2019-11-26 18:25:00","174","0E-16"
"375860138466887680","0","100","7185.4056008081518753","5.6116008081518753","7179.7940000000000000","7187.9000000000000000","7186.9000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574763960061","0.2000000000000000","23","1","2019-11-26 18:26:00","2019-11-26 18:26:00","203","0E-16"
"375860642051803138","0","100","7182.6463652151830461","-0.3396347848169539","7182.9860000000000000","7181.8000000000000000","7181.7000000000000000","0.9640570827905925","0.1353000000000000","10.0000000000000000","1574764020108","0.2000000000000000","23","1","2019-11-26 18:27:00","2019-11-26 18:27:00","183","0E-16"
"375861145183733760","0","100","7181.8536657802719821","-2.1603342197280179","7184.0140000000000000","7181.9000000000000000","7181.8000000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574764080085","0.2000000000000000","23","1","2019-11-26 18:28:00","2019-11-26 18:28:00","199","0E-16"
"375861648609265664","0","100","7184.9354765776991000","1.5354765776991000","7183.4000000000000000","7186.3000000000000000","7186.2000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574764140099","0.2000000000000000","23","1","2019-11-26 18:29:00","2019-11-26 18:29:00","203","0E-16"
"375862151497926656","0","100","7188.7105690967191022","3.5525690967191022","7185.1580000000000000","7189.0000000000000000","7188.9000000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574764200041","0.2000000000000000","23","1","2019-11-26 18:30:00","2019-11-26 18:30:00","207","0E-16"
"375862655569381376","0","100","7176.0923633544484799","-4.0836366455515201","7180.1760000000000000","7177.6000000000000000","7177.5000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574764260131","0.2000000000000000","23","1","2019-11-26 18:31:00","2019-11-26 18:31:00","205","0E-16"
"375863158642591744","0","100","7179.3840566605963233","-1.3359433394036767","7180.7200000000000000","7179.7000000000000000","7179.6000000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574764320108","0.2000000000000000","23","1","2019-11-26 18:32:00","2019-11-26 18:32:00","198","0E-16"
"375863661891962880","0","100","7179.8377244703146311","-0.5362755296853689","7180.3740000000000000","7179.7000000000000000","7179.6000000000000000","0.9400633080622024","0.1353000000000000","10.0000000000000000","1574764380099","0.2000000000000000","23","1","2019-11-26 18:33:00","2019-11-26 18:33:00","309","0E-16"
"375864164537354240","0","100","7178.7322365921247641","-1.5297634078752359","7180.2620000000000000","7179.2000000000000000","7179.1000000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574764440011","0.2000000000000000","23","1","2019-11-26 18:34:00","2019-11-26 18:34:00","202","0E-16"
"375864668701083648","0","100","7179.5520420078453217","-0.7479579921546783","7180.3000000000000000","7179.6000000000000000","7179.5000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574764500121","0.2000000000000000","23","1","2019-11-26 18:35:00","2019-11-26 18:35:00","203","0E-16"
"375865172059506688","0","100","7187.8268882246046360","2.9968882246046360","7184.8300000000000000","7186.3000000000000000","7186.2000000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574764560127","0.2000000000000000","23","1","2019-11-26 18:36:00","2019-11-26 18:36:00","211","0E-16"
"375865675921246208","0","100","7183.9746048226408683","-1.1093951773591317","7185.0840000000000000","7182.9000000000000000","7182.8000000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574764620192","0.2000000000000000","23","1","2019-11-26 18:37:00","2019-11-26 18:37:00","202","0E-16"
"375866178482751488","0","100","7170.0975371027905119","-5.0084628972094881","7175.1060000000000000","7169.2000000000000000","7169.1000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574764680101","0.2000000000000000","23","1","2019-11-26 18:38:00","2019-11-26 18:38:00","205","0E-16"
"375866178482751489","0","100","7170.0975371027905119","-5.0084628972094881","7175.1060000000000000","7169.2000000000000000","7169.1000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574764680101","0.2000000000000000","23","1","2019-11-26 18:38:00","2019-11-26 18:38:00","205","0E-16"
"375866682067666945","0","100","7164.1583403791376390","-1.4916596208623610","7165.6500000000000000","7167.3000000000000000","7166.8000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574764740129","0.2000000000000000","23","1","2019-11-26 18:39:00","2019-11-26 18:39:00","205","0E-16"
"375867184738224129","0","100","7168.0628697191993581","1.9728697191993581","7166.0900000000000000","7169.1000000000000000","7169.0000000000000000","0.9575228843192858","0.1353000000000000","10.0000000000000000","1574764800057","0.2000000000000000","23","1","2019-11-26 18:40:00","2019-11-26 18:40:00","217","0E-16"
"375867688549632000","0","100","7179.0870216429983753","3.9550216429983753","7175.1320000000000000","7178.9000000000000000","7178.8000000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574764860104","0.2000000000000000","23","1","2019-11-26 18:41:00","2019-11-26 18:41:00","206","0E-16"
"375868192235210752","0","100","7160.8277020471132751","-3.5482979528867249","7164.3760000000000000","7163.2000000000000000","7163.1000000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574764920160","0.2000000000000000","23","1","2019-11-26 18:42:00","2019-11-26 18:42:00","198","0E-16"
"375868695442638849","0","100","7158.0469387146654270","-4.9350612853345730","7162.9820000000000000","7157.2000000000000000","7157.1000000000000000","0.9552272859744528","0.1353000000000000","10.0000000000000000","1574764980147","0.2000000000000000","23","1","2019-11-26 18:43:00","2019-11-26 18:43:00","229","0E-16"
"375869198893336576","0","100","7161.5175658081805784","-1.5864341918194216","7163.1040000000000000","7162.2000000000000000","7162.1000000000000000","0.9550362347185515","0.1353000000000000","10.0000000000000000","1574765040157","0.2000000000000000","23","1","2019-11-26 18:44:00","2019-11-26 18:44:00","230","0E-16"
"375869701589059584","0","100","7153.8941385263940940","-4.2338614736059060","7158.1280000000000000","7154.1000000000000000","7154.0000000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574765100089","0.2000000000000000","23","1","2019-11-26 18:45:00","2019-11-26 18:45:00","204","0E-16"
"375870204796487680","0","100","7157.5002308723595199","-4.9317691276404801","7162.4320000000000000","7156.3000000000000000","7156.2000000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574765160074","0.2000000000000000","23","1","2019-11-26 18:46:00","2019-11-26 18:46:00","211","0E-16"
"375870708280739841","0","100","7160.3046535320513739","-2.4573464679486261","7162.7620000000000000","7159.4000000000000000","7159.3000000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574765220096","0.2000000000000000","23","1","2019-11-26 18:47:00","2019-11-26 18:47:00","200","0E-16"
"375871211395893249","0","100","7164.5561909413360080","-2.9818090586639920","7167.5380000000000000","7167.0000000000000000","7166.9000000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574765280072","0.2000000000000000","23","1","2019-11-26 18:48:00","2019-11-26 18:48:00","206","0E-16"
"375871714796259328","0","100","7163.4415599056637870","-2.4964400943362130","7165.9380000000000000","7164.6000000000000000","7164.5000000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574765340072","0.2000000000000000","23","1","2019-11-26 18:49:00","2019-11-26 18:49:00","199","0E-16"
"375872217961744385","0","100","7154.2049191777938571","-7.9350808222061429","7162.1400000000000000","7153.1000000000000000","7152.2000000000000000","0.9634787466701549","0.1353000000000000","10.0000000000000000","1574765400064","0.2000000000000000","23","1","2019-11-26 18:50:00","2019-11-26 18:50:00","186","0E-16"
"375872721840261120","0","100","7156.1757765114086329","-1.9042234885913671","7158.0800000000000000","7158.2000000000000000","7158.1000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574765460129","0.2000000000000000","23","1","2019-11-26 18:51:00","2019-11-26 18:51:00","205","0E-16"
"375873224452098048","0","100","7154.8831536329748435","-5.2648463670251565","7160.1480000000000000","7154.3000000000000000","7154.2000000000000000","0.9652147966930282","0.1353000000000000","10.0000000000000000","1574765520047","0.2000000000000000","23","1","2019-11-26 18:52:00","2019-11-26 18:52:00","177","0E-16"
"375873728011847680","0","100","7154.6907357751809935","-4.5992642248190065","7159.2900000000000000","7158.0000000000000000","7156.7000000000000000","0.9636714868174853","0.1353000000000000","10.0000000000000000","1574765580076","0.2000000000000000","23","1","2019-11-26 18:53:00","2019-11-26 18:53:00","185","0E-16"
"375874230699182080","0","100","7155.7196193675943858","-3.2443806324056142","7158.9640000000000000","7155.8000000000000000","7155.7000000000000000","0.9958082623980501","0.1353000000000000","10.0000000000000000","1574765640000","0.2000000000000000","23","1","2019-11-26 18:54:00","2019-11-26 18:54:00","21","0E-16"
"375874735391393792","0","100","7160.0241640817737030","-2.2798359182262970","7162.3040000000000000","7160.0000000000000000","7159.9000000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574765700157","0.2000000000000000","23","1","2019-11-26 18:55:00","2019-11-26 18:55:00","215","0E-16"
"375875238858868736","0","100","7158.8097405804590522","-3.3342594195409478","7162.1440000000000000","7157.9000000000000000","7157.8000000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574765760178","0.2000000000000000","23","1","2019-11-26 18:56:00","2019-11-26 18:56:00","202","0E-16"
"375875741898524673","0","100","7156.3295630594831675","-4.5844369405168325","7160.9140000000000000","7156.3000000000000000","7156.2000000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574765820150","0.2000000000000000","23","1","2019-11-26 18:57:00","2019-11-26 18:57:00","206","0E-16"
"375876245600880640","0","100","7152.3346997857040912","-6.8613002142959088","7159.1960000000000000","7152.5000000000000000","7152.4000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574765880186","0.2000000000000000","23","1","2019-11-26 18:58:00","2019-11-26 18:58:00","205","0E-16"
"375876748950915072","0","100","7152.6105604207201113","-3.9674395792798887","7156.5780000000000000","7152.2000000000000000","7152.1000000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574765940198","0.2000000000000000","23","1","2019-11-26 18:59:00","2019-11-26 18:59:00","208","0E-16"
"375877250992326656","0","100","7160.2529056000654725","-0.1190943999345275","7160.3720000000000000","7160.7000000000000000","7160.6000000000000000","0.9661806202208266","0.1353000000000000","10.0000000000000000","1574766000047","0.2000000000000000","23","1","2019-11-26 19:00:00","2019-11-26 19:00:00","172","0E-16"
"375877755122501632","0","100","7153.5887231151376450","-2.6337768848623550","7156.2225000000000000","7153.5000000000000000","7153.4000000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574766060144","0.2000000000000000","23","1","2019-11-26 19:01:00","2019-11-26 19:01:00","188","0E-16"
"375878257944053760","0","100","7152.8171509902920686","-4.5878490097079314","7157.4050000000000000","7152.4000000000000000","7152.3000000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574766120085","0.2000000000000000","23","1","2019-11-26 19:02:00","2019-11-26 19:02:00","212","0E-16"
"375878761587689472","0","100","7147.0041788416947789","-5.0938211583052211","7152.0980000000000000","7147.3000000000000000","7147.2000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574766180125","0.2000000000000000","23","1","2019-11-26 19:03:00","2019-11-26 19:03:00","205","0E-16"
"375878761587689473","0","100","7147.0041788416947789","-5.0938211583052211","7152.0980000000000000","7147.3000000000000000","7147.2000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574766180125","0.2000000000000000","23","1","2019-11-26 19:03:00","2019-11-26 19:03:00","205","0E-16"
"375879264904169473","0","100","7147.0842720879528662","-2.2017279120471338","7149.2860000000000000","7147.9000000000000000","7147.8000000000000000","0.9698595717273325","0.1353000000000000","10.0000000000000000","1574766240125","0.2000000000000000","23","1","2019-11-26 19:04:00","2019-11-26 19:04:00","153","0E-16"
"375879768774297601","0","100","7152.5193853893220954","-2.2286146106779046","7154.7480000000000000","7153.4000000000000000","7153.3000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574766300192","0.2000000000000000","23","1","2019-11-26 19:05:00","2019-11-26 19:05:00","203","0E-16"
"375880272141109248","0","100","7146.1052256129226044","-5.7367743870773956","7151.8420000000000000","7147.1000000000000000","7147.0000000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574766360195","0.2000000000000000","23","1","2019-11-26 19:06:00","2019-11-26 19:06:00","209","0E-16"
"375880774996215809","0","100","7126.3666794986321417","-3.9133205013678583","7130.2800000000000000","7122.5000000000000000","7122.0000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574766420142","0.2000000000000000","23","1","2019-11-26 19:07:00","2019-11-26 19:07:00","203","0E-16"
"375881278253975552","0","100","7097.4115492924006381","-0.4824507075993619","7097.8940000000000000","7098.0000000000000000","7097.9000000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574766480130","0.2000000000000000","23","1","2019-11-26 19:08:00","2019-11-26 19:08:00","212","0E-16"
"375881781570455552","0","100","7085.2488586143977693","-0.3711413856022307","7085.6200000000000000","7084.6000000000000000","7084.5000000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574766540134","0.2000000000000000","23","1","2019-11-26 19:09:00","2019-11-26 19:09:00","205","0E-16"
"375882283888691201","0","100","7090.2164469947941361","-6.9515530052058639","7097.1680000000000000","7091.7000000000000000","7091.6000000000000000","0.9632860450720239","0.1353000000000000","10.0000000000000000","1574766600015","0.2000000000000000","23","1","2019-11-26 19:10:00","2019-11-26 19:10:00","187","0E-16"
"375882787507161088","0","100","7074.2148584297597731","-3.5631415702402269","7077.7780000000000000","7078.4000000000000000","7078.3000000000000000","0.9644428330530572","0.1353000000000000","10.0000000000000000","1574766660051","0.2000000000000000","23","1","2019-11-26 19:11:00","2019-11-26 19:11:00","181","0E-16"
