"id","coin_id","contract_id","mark_price","basis_ema","spot_index_price","best_bid","best_ask","mark_price_factor","mp_alpha_factor","mp_lag","generate_time","mark_price_max_ema","side","status","modify_time","create_time","dt","last_price"
"375836985724258304","2","102","146.6027619025592885","0.0753316225592885","146.5274302800000000","146.6000000000000000","146.5900000000000000","0.9571399018435148","0.1353000000000000","10.0000000000000000","1574761200049","0.2000000000000000","23","1","2019-11-26 17:40:00","2019-11-26 17:40:00","219","0E-16"
"375837489804101632","2","102","146.6431720507734022","0.0293924107734022","146.6137796400000000","146.6000000000000000","146.5900000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574761260144","0.2000000000000000","23","1","2019-11-26 17:41:00","2019-11-26 17:41:00","203","0E-16"
"375837992474658817","2","102","146.7659939262768612","0.1392382862768612","146.6267556400000000","146.7800000000000000","146.7700000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574761320061","0.2000000000000000","23","1","2019-11-26 17:42:00","2019-11-26 17:42:00","207","0E-16"
"375838496487393281","2","102","146.8599406747479161","0.2190199147479161","146.6409207600000000","146.8700000000000000","146.8600000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574761380149","0.2000000000000000","23","1","2019-11-26 17:43:00","2019-11-26 17:43:00","211","0E-16"
"375838999636101120","2","102","146.7512808115956817","-0.0688662744043183","146.8201470860000000","146.7800000000000000","146.7700000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574761440126","0.2000000000000000","23","1","2019-11-26 17:44:00","2019-11-26 17:44:00","208","0E-16"
"375839502331824128","2","102","147.0128584587975440","0.0195833007975440","146.9932751580000000","147.0700000000000000","147.0600000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574761500057","0.2000000000000000","23","1","2019-11-26 17:45:00","2019-11-26 17:45:00","203","0E-16"
"375840005824464899","2","102","147.1483447538681261","0.1422529138681261","147.0060918400000000","147.1800000000000000","147.1700000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574761560078","0.2000000000000000","23","1","2019-11-26 17:46:00","2019-11-26 17:46:00","197","0E-16"
"375840509350660098","2","102","147.3578273031862947","0.0952087591862947","147.2626185440000000","147.2800000000000000","147.2700000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574761620103","0.2000000000000000","23","1","2019-11-26 17:47:00","2019-11-26 17:47:00","202","0E-16"
"375841015175333888","2","102","147.1638262671139100","-0.0527612528860900","147.2165875200000000","147.1700000000000000","147.1600000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574761680391","0.2000000000000000","23","1","2019-11-26 17:48:00","2019-11-26 17:48:00","202","0E-16"
"375841516025563136","2","102","147.1724545751677290","-0.0229906808322710","147.1954452560000000","147.1700000000000000","147.1600000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574761740107","0.2000000000000000","23","1","2019-11-26 17:49:00","2019-11-26 17:49:00","197","0E-16"
"375842019769862144","2","102","146.9199151345398659","-0.1898824214601341","147.1097975560000000","146.9000000000000000","146.8900000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574761800159","0.2000000000000000","23","1","2019-11-26 17:50:00","2019-11-26 17:50:00","203","0E-16"
"375842523463829504","2","102","146.7419535309932237","-0.1886189890067763","146.9305725200000000","146.7500000000000000","146.7400000000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574761860203","0.2000000000000000","23","1","2019-11-26 17:51:00","2019-11-26 17:51:00","194","0E-16"
"375843025102587907","2","102","146.7519818159220425","-0.1425502160779575","146.8945320320000000","146.7900000000000000","146.7800000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574761920004","0.2000000000000000","23","1","2019-11-26 17:52:00","2019-11-26 17:52:00","196","0E-16"
"375843528435845120","2","102","146.7700378818433579","-0.1101883081566421","146.8802261900000000","146.7700000000000000","146.7600000000000000","0.9708300429594811","0.1353000000000000","10.0000000000000000","1574761980006","0.2000000000000000","23","1","2019-11-26 17:53:00","2019-11-26 17:53:00","148","0E-16"
"375844031962040321","2","102","146.7454667308128660","-0.1538038191871340","146.8992705500000000","146.7600000000000000","146.7500000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574762040030","0.2000000000000000","23","1","2019-11-26 17:54:00","2019-11-26 17:54:00","202","0E-16"
"375844535203022849","2","102","146.8315170852942802","-0.0733798247057198","146.9048969100000000","146.8300000000000000","146.8200000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574762100015","0.2000000000000000","23","1","2019-11-26 17:55:00","2019-11-26 17:55:00","195","0E-16"
"375845039727462400","2","102","146.7159201879534164","-0.1470443620465836","146.8629645500000000","146.7300000000000000","146.7200000000000000","0.9571399018435148","0.1353000000000000","10.0000000000000000","1574762160159","0.2000000000000000","23","1","2019-11-26 17:56:00","2019-11-26 17:56:00","219","0E-16"
"375845542842615808","2","102","146.5430144235481692","-0.2445572464518308","146.7875716700000000","146.5500000000000000","146.5400000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574762220139","0.2000000000000000","23","1","2019-11-26 17:57:00","2019-11-26 17:57:00","214","0E-16"
"375846045806774272","2","102","146.6406530214615337","-0.1407139485384663","146.7813669700000000","146.6000000000000000","146.5900000000000000","0.9652147966930282","0.1353000000000000","10.0000000000000000","1574762280099","0.2000000000000000","23","1","2019-11-26 17:58:00","2019-11-26 17:58:00","177","0E-16"
"375846548418611200","2","102","146.6135186016023999","-0.1781454883976001","146.7916640900000000","146.6000000000000000","146.5900000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574762340015","0.2000000000000000","23","1","2019-11-26 17:59:00","2019-11-26 17:59:00","190","0E-16"
"375847052397791232","2","102","146.7607476625413821","0.1174442925413821","146.6433033700000000","146.8100000000000000","146.7900000000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574762400088","0.2000000000000000","23","1","2019-11-26 18:00:00","2019-11-26 18:00:00","191","0E-16"
"375847555320006656","2","102","146.7635714967991125","0.1266269067991125","146.6369445900000000","146.7700000000000000","146.7600000000000000","0.9497022854966857","0.1353000000000000","10.0000000000000000","1574762460043","0.2000000000000000","23","1","2019-11-26 18:01:00","2019-11-26 18:01:00","258","0E-16"
"375848059903166464","2","102","146.7298816268188406","0.1061188468188406","146.6237627800000000","146.7500000000000000","146.7400000000000000","0.9271778687796723","0.1353000000000000","10.0000000000000000","1574762520198","0.2000000000000000","23","1","2019-11-26 18:02:00","2019-11-26 18:02:00","378","0E-16"
"375848562204624896","2","102","147.0024156394776945","0.1913388594776945","146.8110767800000000","147.0300000000000000","147.0200000000000000","0.9683088351865491","0.1353000000000000","10.0000000000000000","1574762580077","0.2000000000000000","23","1","2019-11-26 18:03:00","2019-11-26 18:03:00","161","0E-16"
"375849065680488448","2","102","146.9440708953542102","0.0648991153542102","146.8791717800000000","146.9600000000000000","146.9500000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574762640094","0.2000000000000000","23","1","2019-11-26 18:04:00","2019-11-26 18:04:00","204","0E-16"
"375849569072465920","2","102","147.1117952024207117","0.1815084224207117","146.9302867800000000","147.1000000000000000","147.0900000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574762700106","0.2000000000000000","23","1","2019-11-26 18:05:00","2019-11-26 18:05:00","198","0E-16"
"375850072959371265","2","102","147.1038132865600499","0.1721275065600499","146.9316857800000000","147.1100000000000000","147.1000000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574762760173","0.2000000000000000","23","1","2019-11-26 18:06:00","2019-11-26 18:06:00","202","0E-16"
"375850576015804416","2","102","146.9056850206351980","0.0073774406351980","146.8983075800000000","146.9400000000000000","146.9300000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574762820140","0.2000000000000000","23","1","2019-11-26 18:07:00","2019-11-26 18:07:00","203","0E-16"
"375851078938019840","2","102","147.0628431153901677","0.1709860953901677","146.8918570200000000","147.0600000000000000","147.0500000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574762880089","0.2000000000000000","23","1","2019-11-26 18:08:00","2019-11-26 18:08:00","209","0E-16"
"375851582808147968","2","102","147.1035147435353668","0.1212696595353668","146.9822450840000000","147.1200000000000000","147.1100000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574762940161","0.2000000000000000","23","1","2019-11-26 18:09:00","2019-11-26 18:09:00","202","0E-16"
"375852085378041856","2","102","147.1966322714834270","0.1351493514834270","147.0614829200000000","147.1700000000000000","147.1600000000000000","0.9685025415741577","0.1353000000000000","10.0000000000000000","1574763000072","0.2000000000000000","23","1","2019-11-26 18:10:00","2019-11-26 18:10:00","160","0E-16"
"375852589558548480","2","102","147.0199517468301872","-0.0075977331698128","147.0275494800000000","147.0400000000000000","147.0300000000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574763060176","0.2000000000000000","23","1","2019-11-26 18:11:00","2019-11-26 18:11:00","194","0E-16"
"375853097874638848","2","102","147.1153631245738754","0.0597096445738754","147.0556534800000000","147.1400000000000000","147.1300000000000000","0.9569484680528293","0.1353000000000000","10.0000000000000000","1574763120759","0.2000000000000000","23","1","2019-11-26 18:12:00","2019-11-26 18:12:00","220","0E-16"
"375853595251984384","2","102","147.0600790453132459","0.0190275453132459","147.0410515000000000","147.0600000000000000","147.0500000000000000","0.9841252672166068","0.1353000000000000","10.0000000000000000","1574763180064","0.2000000000000000","23","1","2019-11-26 18:13:00","2019-11-26 18:13:00","80","0E-16"
"375854099356993536","2","102","147.0883134462510886","0.0286835262510886","147.0596299200000000","147.1000000000000000","147.0900000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574763240158","0.2000000000000000","23","1","2019-11-26 18:14:00","2019-11-26 18:14:00","196","0E-16"
"375854601826224128","2","102","146.9321770966078699","-0.0940872233921301","147.0262643200000000","146.9400000000000000","146.9300000000000000","0.9650217478743541","0.1353000000000000","10.0000000000000000","1574763300056","0.2000000000000000","23","1","2019-11-26 18:15:00","2019-11-26 18:15:00","178","0E-16"
"375855105218201600","2","102","146.8512695272674931","-0.0495940567325069","146.9008635840000000","146.8200000000000000","146.8100000000000000","0.9646357660620902","0.1353000000000000","10.0000000000000000","1574763360066","0.2000000000000000","23","1","2019-11-26 18:16:00","2019-11-26 18:16:00","180","0E-16"
"375855609071552512","2","102","146.6100079259851435","-0.1100915780148565","146.7200995040000000","146.6200000000000000","146.6100000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574763420129","0.2000000000000000","23","1","2019-11-26 18:17:00","2019-11-26 18:17:00","202","0E-16"
"375856111935047680","2","102","146.7586456665319220","0.0922576425319220","146.6663880240000000","146.7800000000000000","146.7700000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574763480076","0.2000000000000000","23","1","2019-11-26 18:18:00","2019-11-26 18:18:00","201","0E-16"
"375856614630770690","2","102","146.7974810950840621","0.0929278310840621","146.7045532640000000","146.8000000000000000","146.7900000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574763540001","0.2000000000000000","23","1","2019-11-26 18:19:00","2019-11-26 18:19:00","203","0E-16"
"375857118324738049","2","102","146.7828386776036187","0.1308279936036187","146.6520106840000000","146.8400000000000000","146.8300000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574763600045","0.2000000000000000","23","1","2019-11-26 18:20:00","2019-11-26 18:20:00","190","0E-16"
"375857622463301632","2","102","146.8124338217621607","0.1362492977621607","146.6761845240000000","146.8500000000000000","146.8400000000000000","0.9663739008673720","0.1353000000000000","10.0000000000000000","1574763660145","0.2000000000000000","23","1","2019-11-26 18:21:00","2019-11-26 18:21:00","171","0E-16"
"375858135812556800","2","102","146.8451969071852944","0.1579383031852944","146.6872586040000000","146.8500000000000000","146.8400000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574763721340","0.2000000000000000","23","1","2019-11-26 18:22:01","2019-11-26 18:22:01","198","0E-16"
"375858628148348929","2","102","146.9600207991418308","0.2143484751418308","146.7456723240000000","146.9600000000000000","146.9500000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574763780030","0.2000000000000000","23","1","2019-11-26 18:23:00","2019-11-26 18:23:00","203","0E-16"
"375859133377431552","2","102","146.9244046884304541","0.1773203724304541","146.7470843160000000","146.9300000000000000","146.9200000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574763840260","0.2000000000000000","23","1","2019-11-26 18:24:00","2019-11-26 18:24:00","203","0E-16"
"375859634965858304","2","102","146.9941843384206892","0.1357827784206892","146.8584015600000000","146.9700000000000000","146.9600000000000000","0.9335049908903011","0.1353000000000000","10.0000000000000000","1574763900053","0.2000000000000000","23","1","2019-11-26 18:25:00","2019-11-26 18:25:00","344","0E-16"
"375860138156509184","2","102","147.0583901682041305","0.1957536082041305","146.8626365600000000","147.0800000000000000","147.0700000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574763960037","0.2000000000000000","23","1","2019-11-26 18:26:00","2019-11-26 18:26:00","204","0E-16"
"375860641984694272","2","102","147.1542287010451836","0.2868083410451836","146.8674203600000000","147.1600000000000000","147.1500000000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574764020100","0.2000000000000000","23","1","2019-11-26 18:27:00","2019-11-26 18:27:00","191","0E-16"
"375861144999184384","2","102","147.1679425690824594","0.2057519370824594","146.9621906320000000","147.1600000000000000","147.1500000000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574764080064","0.2000000000000000","23","1","2019-11-26 18:28:00","2019-11-26 18:28:00","194","0E-16"
"375861648642820096","2","102","147.2020482950602439","0.2272997550602439","146.9747485400000000","147.2100000000000000","147.2000000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574764140103","0.2000000000000000","23","1","2019-11-26 18:29:00","2019-11-26 18:29:00","202","0E-16"
"375862151514703872","2","102","147.2850085993204548","0.2757231473204548","147.0092854520000000","147.3200000000000000","147.3100000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574764200049","0.2000000000000000","23","1","2019-11-26 18:30:00","2019-11-26 18:30:00","210","0E-16"
"375862655577769984","2","102","147.1714531414881917","0.1582663534881917","147.0131867880000000","147.1700000000000000","147.1600000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574764260119","0.2000000000000000","23","1","2019-11-26 18:31:00","2019-11-26 18:31:00","209","0E-16"
"375863158374156292","2","102","147.1979679553341808","0.2015069273341808","146.9964610280000000","147.2200000000000000","147.2100000000000000","0.9648287376666156","0.1353000000000000","10.0000000000000000","1574764320077","0.2000000000000000","23","1","2019-11-26 18:32:00","2019-11-26 18:32:00","179","0E-16"
"375863661917128704","2","102","147.1558776229372563","0.1568092349372563","146.9990683880000000","147.2000000000000000","147.1900000000000000","0.9419455616654259","0.1353000000000000","10.0000000000000000","1574764380103","0.2000000000000000","23","1","2019-11-26 18:33:00","2019-11-26 18:33:00","299","0E-16"
"375864164503799808","2","102","147.1965726955225313","0.1895943475225313","147.0069783480000000","147.2000000000000000","147.1900000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574764440015","0.2000000000000000","23","1","2019-11-26 18:34:00","2019-11-26 18:34:00","207","0E-16"
"375864684899485696","2","102","147.1750000000000000","0.0868605900000000","147.0881394100000000","147.1800000000000000","147.1700000000000000","0.9930235366962463","0.1353000000000000","10.0000000000000000","1574764502050","0.2000000000000000","23","1","2019-11-26 18:35:02","2019-11-26 18:35:02","35","0E-16"
"375865172143392769","2","102","147.1692473932036904","0.0443473832036904","147.1249000100000000","147.1700000000000000","147.1600000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574764560136","0.2000000000000000","23","1","2019-11-26 18:36:00","2019-11-26 18:36:00","203","0E-16"
"375865685282932736","2","102","147.1351965281526291","0.0523466181526291","147.0828499100000000","147.1400000000000000","147.1300000000000000","0.9443981267825169","0.1353000000000000","10.0000000000000000","1574764621305","0.2000000000000000","23","1","2019-11-26 18:37:01","2019-11-26 18:37:01","286","0E-16"
"375866178189150208","2","102","146.9302211670834604","-0.0572781954165396","146.9874993625000000","146.9300000000000000","146.9200000000000000","0.9665672201789532","0.1353000000000000","10.0000000000000000","1574764680066","0.2000000000000000","23","1","2019-11-26 18:38:00","2019-11-26 18:38:00","170","0E-16"
"375866682101221377","2","102","146.7721253230448975","-0.0142868394551025","146.7864121625000000","146.8300000000000000","146.8200000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574764740136","0.2000000000000000","23","1","2019-11-26 18:39:00","2019-11-26 18:39:00","210","0E-16"
"375867186524997632","2","102","146.7840148409706570","0.0066738784706570","146.7773409625000000","146.7900000000000000","146.7800000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574764800269","0.2000000000000000","23","1","2019-11-26 18:40:00","2019-11-26 18:40:00","198","0E-16"
"375867688574797825","2","102","146.9650000000000000","0.1191500500000000","146.8458499500000000","146.9800000000000000","146.9500000000000000","0.9679215386309433","0.1353000000000000","10.0000000000000000","1574764860099","0.2000000000000000","33","1","2019-11-26 18:41:00","2019-11-26 18:41:00","163","0E-16"
"375868192168101888","2","102","146.6738826684910895","-0.1246503315089105","146.7985330000000000","146.6800000000000000","146.6400000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574764920151","0.2000000000000000","23","1","2019-11-26 18:42:00","2019-11-26 18:42:00","190","0E-16"
"375868695459416065","2","102","146.6216674453432421","-0.0719151546567579","146.6935826000000000","146.6200000000000000","146.6100000000000000","0.9544633101887449","0.1353000000000000","10.0000000000000000","1574764980148","0.2000000000000000","23","1","2019-11-26 18:43:00","2019-11-26 18:43:00","233","0E-16"
"375869198868170752","2","102","146.7320721507637927","-0.0090739692362073","146.7411461200000000","146.7400000000000000","146.7300000000000000","0.9563743963776641","0.1353000000000000","10.0000000000000000","1574765040157","0.2000000000000000","23","1","2019-11-26 18:44:00","2019-11-26 18:44:00","223","0E-16"
"375869701672945666","2","102","146.5602771971302581","-0.1460823628697419","146.7063595600000000","146.5300000000000000","146.5200000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574765100099","0.2000000000000000","23","1","2019-11-26 18:45:00","2019-11-26 18:45:00","203","0E-16"
"375870204746156032","2","102","146.5673746060664956","-0.0607906159335044","146.6281652220000000","146.5700000000000000","146.5600000000000000","0.9582893090629844","0.1353000000000000","10.0000000000000000","1574765160066","0.2000000000000000","23","1","2019-11-26 18:46:00","2019-11-26 18:46:00","213","0E-16"
"375870718716168192","2","102","146.6548057108655251","0.0157860888655251","146.6390196220000000","146.6600000000000000","146.6500000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574765221337","0.2000000000000000","23","1","2019-11-26 18:47:01","2019-11-26 18:47:01","209","0E-16"
"375871211672717312","2","102","146.7455406155094609","0.0695779735094609","146.6759626420000000","146.7300000000000000","146.7200000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574765280104","0.2000000000000000","23","1","2019-11-26 18:48:00","2019-11-26 18:48:00","195","0E-16"
"375871714896922624","2","102","146.7125501703628725","0.0140756483628725","146.6984745220000000","146.7300000000000000","146.7200000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574765340094","0.2000000000000000","23","1","2019-11-26 18:49:00","2019-11-26 18:49:00","208","0E-16"
"375872218137905152","2","102","146.5789395645034881","-0.1026734834965119","146.6816130480000000","146.5600000000000000","146.5100000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574765400085","0.2000000000000000","23","1","2019-11-26 18:50:00","2019-11-26 18:50:00","201","0E-16"
"375872721722820608","2","102","146.5921971984827212","-0.0030532495172788","146.5952504480000000","146.6400000000000000","146.6300000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574765460116","0.2000000000000000","23","1","2019-11-26 18:51:00","2019-11-26 18:51:00","205","0E-16"
"375873224183662594","2","102","146.5648010331910147","0.0125917051910147","146.5522093280000000","146.5500000000000000","146.5400000000000000","0.9758921691758909","0.1353000000000000","10.0000000000000000","1574765520015","0.2000000000000000","23","1","2019-11-26 18:52:00","2019-11-26 18:52:00","122","0E-16"
"375873729546962944","2","102","146.5073263531946316","-0.0538488348053684","146.5611751880000000","146.5500000000000000","146.5300000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574765580258","0.2000000000000000","23","1","2019-11-26 18:53:00","2019-11-26 18:53:00","190","0E-16"
"375874244129343488","2","102","146.6148195828736434","0.0349954148736434","146.5798241680000000","146.6200000000000000","146.6100000000000000","0.9702476437523466","0.1353000000000000","10.0000000000000000","1574765641601","0.2000000000000000","23","1","2019-11-26 18:54:01","2019-11-26 18:54:01","151","0E-16"
"375874735114569728","2","102","146.6977223590082654","0.1055343110082654","146.5921880480000000","146.7300000000000000","146.7200000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574765700132","0.2000000000000000","23","1","2019-11-26 18:55:00","2019-11-26 18:55:00","212","0E-16"
"375875238850480128","2","102","146.7914297246667030","0.1525279566667030","146.6389017680000000","146.8100000000000000","146.8000000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574765760177","0.2000000000000000","23","1","2019-11-26 18:56:00","2019-11-26 18:56:00","207","0E-16"
"375875741713975296","2","102","146.6919771216460952","0.0495260136460952","146.6424511080000000","146.7000000000000000","146.6900000000000000","0.9638642655217268","0.1353000000000000","10.0000000000000000","1574765820127","0.2000000000000000","23","1","2019-11-26 18:57:00","2019-11-26 18:57:00","184","0E-16"
"375876245500217346","2","102","146.6075826332248548","-0.0253904067751452","146.6329730400000000","146.5700000000000000","146.5600000000000000","0.9565657153275609","0.1353000000000000","10.0000000000000000","1574765880184","0.2000000000000000","23","1","2019-11-26 18:58:00","2019-11-26 18:58:00","222","0E-16"
"375876748783142912","2","102","146.6305519880566465","0.0606288480566465","146.5699231400000000","146.6500000000000000","146.6400000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574765940177","0.2000000000000000","23","1","2019-11-26 18:59:00","2019-11-26 18:59:00","196","0E-16"
"375877250975549440","2","102","146.8133237188868036","0.1980887588868036","146.6152349600000000","146.8200000000000000","146.8100000000000000","0.9657941748919120","0.1353000000000000","10.0000000000000000","1574766000045","0.2000000000000000","23","1","2019-11-26 19:00:00","2019-11-26 19:00:00","174","0E-16"
"375877755256719360","2","102","146.5433096397735278","-0.0051799002264722","146.5484895400000000","146.5200000000000000","146.5100000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574766060159","0.2000000000000000","23","1","2019-11-26 19:01:00","2019-11-26 19:01:00","210","0E-16"
"375878261425326080","2","102","146.5558086443660304","-0.0175141756339696","146.5733228200000000","146.5500000000000000","146.5400000000000000","0.9636714868174853","0.1353000000000000","10.0000000000000000","1574766120498","0.2000000000000000","23","1","2019-11-26 19:02:00","2019-11-26 19:02:00","185","0E-16"
"375878761352808448","2","102","146.3723922027901181","-0.1696736572098819","146.5420658600000000","146.3400000000000000","146.3300000000000000","0.9634787466701549","0.1353000000000000","10.0000000000000000","1574766180096","0.2000000000000000","23","1","2019-11-26 19:03:00","2019-11-26 19:03:00","186","0E-16"
"375879264920946689","2","102","146.2646491414004399","-0.1312652905995601","146.3959144320000000","146.2800000000000000","146.2700000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574766240127","0.2000000000000000","23","1","2019-11-26 19:04:00","2019-11-26 19:04:00","202","0E-16"
"375879770426853377","2","102","146.4061781492010573","-0.0428672427989427","146.4490453920000000","146.4100000000000000","146.4000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574766300387","0.2000000000000000","23","1","2019-11-26 19:05:00","2019-11-26 19:05:00","203","0E-16"
"375880297323710464","2","102","146.2850000000000000","-0.1076268800000000","146.3926268800000000","146.3200000000000000","146.2500000000000000","0.9922293320626339","0.1353000000000000","10.0000000000000000","1574766363192","0.2000000000000000","33","1","2019-11-26 19:06:03","2019-11-26 19:06:03","39","0E-16"
"375880775088490496","2","102","146.0416918258985556","-0.0094896091014444","146.0511814350000000","146.0700000000000000","146.0600000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574766420153","0.2000000000000000","23","1","2019-11-26 19:07:00","2019-11-26 19:07:00","198","0E-16"
"375881278069426176","2","102","145.7298751834928153","0.0061435534928153","145.7237316300000000","145.7700000000000000","145.7600000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574766480109","0.2000000000000000","23","1","2019-11-26 19:08:00","2019-11-26 19:08:00","211","0E-16"
"375881781562066945","2","102","145.6790777284000529","0.1426390924000529","145.5364386360000000","145.7300000000000000","145.7200000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574766540134","0.2000000000000000","23","1","2019-11-26 19:09:00","2019-11-26 19:09:00","204","0E-16"
"375882284048074755","2","102","145.8566236241232212","0.0764069161232212","145.7802167080000000","145.9000000000000000","145.8900000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574766600035","0.2000000000000000","23","1","2019-11-26 19:10:00","2019-11-26 19:10:00","203","0E-16"
"375882787465218049","2","102","145.4465498944327362","-0.0084672655672638","145.4550171600000000","145.6800000000000000","145.6700000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574766660042","0.2000000000000000","23","1","2019-11-26 19:11:00","2019-11-26 19:11:00","193","0E-16"
"375883291075299328","2","102","145.8024049796237928","0.1889688396237928","145.6134361400000000","145.8000000000000000","145.7900000000000000","0.9636714868174853","0.1353000000000000","10.0000000000000000","1574766720081","0.2000000000000000","23","1","2019-11-26 19:12:00","2019-11-26 19:12:00","185","0E-16"
"375883795071256576","2","102","145.7043775575973729","0.1588497575973729","145.5455278000000000","145.7400000000000000","145.7300000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574766780163","0.2000000000000000","23","1","2019-11-26 19:13:00","2019-11-26 19:13:00","188","0E-16"
"375884298387736576","2","102","145.8740815063524561","0.2379605383524561","145.6361209680000000","145.9200000000000000","145.9100000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574766840163","0.2000000000000000","23","1","2019-11-26 19:14:00","2019-11-26 19:14:00","197","0E-16"
"375884800370427905","2","102","145.9886627287051372","0.1887043807051372","145.7999583480000000","146.0200000000000000","146.0100000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574766900003","0.2000000000000000","23","1","2019-11-26 19:15:00","2019-11-26 19:15:00","204","0E-16"
"375885305758894081","2","102","145.7673765951797530","-0.0958469208202470","145.8632235160000000","145.7700000000000000","145.7600000000000000","0.9974030389858494","0.1353000000000000","10.0000000000000000","1574766960251","0.2000000000000000","23","1","2019-11-26 19:16:00","2019-11-26 19:16:00","13","0E-16"
"375885808655943680","2","102","145.5769348714554867","-0.1483110445445133","145.7252459160000000","145.5400000000000000","145.5300000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574767020200","0.2000000000000000","23","1","2019-11-26 19:17:00","2019-11-26 19:17:00","198","0E-16"
"375886311100008449","2","102","145.5562063377810211","-0.1168210782189789","145.6730274160000000","145.6100000000000000","145.6000000000000000","0.9661806202208266","0.1353000000000000","10.0000000000000000","1574767080097","0.2000000000000000","23","1","2019-11-26 19:18:00","2019-11-26 19:18:00","172","0E-16"
"375886814542317568","2","102","145.5323946872381852","-0.1365071087618148","145.6689017960000000","145.5300000000000000","145.5200000000000000","0.9685025415741577","0.1353000000000000","10.0000000000000000","1574767140111","0.2000000000000000","23","1","2019-11-26 19:19:00","2019-11-26 19:19:00","160","0E-16"
"375887318009792512","2","102","145.2612499198744617","-0.2296116761255383","145.4908615960000000","145.2900000000000000","145.2800000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574767200129","0.2000000000000000","23","1","2019-11-26 19:20:00","2019-11-26 19:20:00","204","0E-16"
