user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"5068755",166,0,46.922050440727368,-0.00424533877204774764,"-0.0513551524480898"
"6078960",1996,0,46.922050440727368,-0.05104636258438135104,"-0.6174993029300439"
"6082547",1200,0,46.922050440727368,-0.0306891959425138383,"-0.3712420658898060"
"6086336",84,0,46.922050440727368,-0.002148243715975968684,"-0.0259869446122864"
"6086613",3,0,46.922050440727368,-0.000076722989856284604,"-0.0009281051647245"
"6091592",51,0,46.922050440727368,-0.001304290827556838136,"-0.0157777878003168"
"6094793",50,0,46.922050440727368,-0.001278716497604743272,"-0.0154684194120752"
"6096573",200,0,46.922050440727368,-0.005114865990418973052,"-0.0618736776483010"
"6096610",2,0,46.922050440727368,-0.00005114865990418974,"-0.0006187367764830"
"6102185",225,0,46.922050440727368,-0.005754224239221344688,"-0.0696078873543386"
"6104576",1050,900,46.922050440727368,-0.003836149492814229792,"-0.0464052582362257"
"6107581",1000,100,46.922050440727368,-0.023016896956885378728,"-0.2784315494173545"
"6110811",8,2,46.922050440727368,-0.000153445979712569196,"-0.0018562103294490"
"6116774",40,0,46.922050440727368,-0.00102297319808379462,"-0.0123747355296602"
"6120757",11,0,46.922050440727368,-0.000281317629473043528,"-0.0034030522706566"
"6123981",20,0,46.922050440727368,-0.000511486599041897316,"-0.0061873677648301"
"6126069",141,49,46.922050440727368,-0.002352838355592727608,"-0.0284618917182185"
"6127495",1,3,46.922050440727368,0.000051148659904189728,"0.0006187367764830"
"6128046",114,0,46.922050440727368,-0.00291547361453881464,"-0.0352679962595316"
"6128258",57,0,46.922050440727368,-0.00145773680726940732,"-0.0176339981297658"
"6128907",328,0,46.922050440727368,-0.008388380224287115812,"-0.1014728313432136"
"6130434",0,120,46.922050440727368,0.003068919594251383824,"0.0371242065889780"
"6130745",1148,1180,46.922050440727368,0.000818378558467035684,"0.0098997884237275"
"6135044",156,231,46.922050440727368,0.001918074746407114884,"0.0232026291181113"
"6139525",22,0,46.922050440727368,-0.000562635258946087044,"-0.0068061045413131"
"6144851",46,0,46.922050440727368,-0.001176419177796363804,"-0.0142309458591092"
"6151031",20,0,46.922050440727368,-0.000511486599041897316,"-0.0061873677648301"
"6155369",400,0,46.922050440727368,-0.010229731980837946104,"-0.1237473552966020"
"6155727",100,0,46.922050440727368,-0.002557432995209486532,"-0.0309368388241505"
"6159547",0,10,46.922050440727368,0.000255743299520948652,"0.0030936838824148"
"6164243",0,1,46.922050440727368,0.000025574329952094864,"0.0003093683882415"
"6167296",0,1,46.922050440727368,0.000025574329952094864,"0.0003093683882415"
"6167311",3,0,46.922050440727368,-0.000076722989856284604,"-0.0009281051647245"
"6170343",0,400,46.922050440727368,0.010229731980837946092,"0.1237473552965935"
"6175836",0,9316,46.922050440727368,0.238250457833715764628,"2.8820759048576619"
"6178437",0,2,46.922050440727368,0.000051148659904189728,"0.0006187367764830"
"6181942",40,0,46.922050440727368,-0.00102297319808379462,"-0.0123747355296602"
"6183657",0,8463,46.922050440727368,0.21643555438457884458,"2.6181846696876763"
"6186227",0,3,46.922050440727368,0.000076722989856284592,"0.0009281051647245"
"6189276",0,188,46.922050440727368,0.00480797403099383466,"0.0581612569893989"
"6189309",0,20,46.922050440727368,0.000511486599041897304,"0.0061873677648297"
"6189931",7,0,46.922050440727368,-0.00017902030966466406,"-0.0021655787176905"
"6191190",154,1,46.922050440727368,-0.003912872482670514384,"-0.0473333634009503"
"6191427",0,2000,46.922050440727368,0.051148659904189730484,"0.6187367764829673"
"6191658",130,0,46.922050440727368,-0.003324662893772332488,"-0.0402178904713956"
"6198623",145,0,46.922050440727368,-0.003708277843053755472,"-0.0448584162950182"
"6209041",511,507,46.922050440727368,-0.000102297319808379468,"-0.0012374735529660"
"6209715",3314,3197,46.922050440727368,-0.002992196604395099244,"-0.0361961014242561"
"6210101",1,0,46.922050440727368,-0.000025574329952094876,"-0.0003093683882415"
"6211353",0,30,46.922050440727368,0.000767229898562845956,"0.0092810516472445"
"6214685",97,0,46.922050440727368,-0.00248071000535320194,"-0.0300087336594260"
"6215685",0,30,46.922050440727368,0.000767229898562845956,"0.0092810516472445"
"6217123",700,0,46.922050440727368,-0.017902030966466405676,"-0.2165578717690535"
"6222150",1,34,46.922050440727368,0.000843952888419130548,"0.0102091568119690"
"6231385",0,72,46.922050440727368,0.001841351756550830292,"0.0222745239533868"
"6232247",0,10,46.922050440727368,0.000255743299520948652,"0.0030936838824148"
"6233920",300,0,46.922050440727368,-0.007672298985628459584,"-0.0928105164724515"
"6236072",0,1,46.922050440727368,0.000025574329952094864,"0.0003093683882415"
"6237186",2000,0,46.922050440727368,-0.051148659904189730496,"-0.6187367764830100"
"6240559",350,200,46.922050440727368,-0.003836149492814229792,"-0.0464052582362257"
"6240828",55,0,46.922050440727368,-0.001406588147365217592,"-0.0170152613532828"
"6242734",25,0,46.922050440727368,-0.000639358248802371636,"-0.0077342097060376"
"6248938",84,0,46.922050440727368,-0.002148243715975968684,"-0.0259869446122864"
"6250548",25,0,46.922050440727368,-0.000639358248802371636,"-0.0077342097060376"
